,l,optDTR_value,norm_sup,norm_1,norm_2,beta0,beta1
54,54,-0.1790642259922775,0.1455141687724502,0.047352264714219605,0.05351899704380196,0.16407558739163255,0.46808333009984004
55,55,-0.26128350998260275,0.1381387676771783,0.02873969762121424,0.036343348917690387,0.13836469486321182,0.9109490506230672
56,56,-0.26317102837426176,0.13449253620490287,0.02421790606227131,0.03437464719681596,0.16071396951273811,0.3805915778136273
57,57,-0.3438279163272633,0.20963060344387496,0.1087019248537157,0.11190882660131295,0.6038843596492003,0.8034001123258406
58,58,-0.24169009540512498,0.09989619291484349,0.013491500231649849,0.02144066812585116,0.12030031266287136,0.8312611928978848
59,59,-0.3337760706531775,0.17000783879704687,0.09601611905411842,0.10273916903107463,0.11802046156194071,0.4089847822151418
60,60,-0.32295600735099556,0.1558403129854612,0.08622167900751877,0.09257243000598514,0.1389695619544167,0.35822198763572305
61,61,-0.24928001162717567,0.12472490974556034,0.03807420401711415,0.04173232370749901,0.18809408018867496,0.36356810406714296
62,62,-0.1625473684850005,0.1546631225135694,0.04859073010899537,0.05720798167045468,0.1509665844258047,0.8609004554029791
63,63,-0.2041249843630597,0.07326055352527006,0.018243725185757457,0.023111198680245654,0.07225602765793761,0.8708661175422057
64,64,-0.2633461112322491,0.13820777509658086,0.04687963619364231,0.05157160968215116,0.6261397351081216,0.8396551947349186
65,65,-0.24364640176819802,0.15605072678277165,0.023465078722864987,0.03870637999146272,0.14284900715983664,0.4210195161861754
66,66,-0.2148214153395157,0.0773244155320589,0.028444280560084335,0.031284603679424046,0.06476977038748234,0.8316121021813029
67,67,-0.343083045306538,0.19570276369484563,0.10694783085772917,0.11301074639377863,0.6308739920170262,0.9138634648867817
68,68,-0.22666971887485377,0.10207716957368944,0.0350290321797891,0.03851939476685288,0.09131273634202332,0.2474394731682062
69,69,-0.1995109134036665,0.09971656885173244,0.0516660408358537,0.05444998482594794,0.10130413701083499,0.4388334503848541
70,70,-0.20682797734669905,0.08200175014415881,0.04173751497588193,0.044333786158566785,0.0833953372344556,0.7722540180043374
71,71,-0.25248862249631054,0.12852280411266584,0.04014118726444269,0.04407126251013207,0.6575489889752304,0.8424732288077754
72,72,-0.2379885853508428,0.11596509260951857,0.051485881056881455,0.05519696284340545,0.12130683587140981,0.8785686284637702
73,73,-0.2766140346571051,0.11545840988588324,0.015579635465804174,0.02268425171198929,0.11369771297716438,0.8322340451217868
74,74,-0.3024276205877645,0.1500990014976533,0.06210177719308399,0.06740701772602849,0.14016002894004811,0.4021011624430255
75,75,-0.2507674354652959,0.16916399337954874,0.023119966883017627,0.03269680035984613,0.12741634699311202,0.8592066783953246
76,76,-0.2681769537652972,0.13396727041687967,0.06090458187825642,0.0651292788693208,0.22763633449365123,0.3927484799005224
77,77,-0.2271965338907407,0.09777110858471202,0.05084891727344672,0.05387832102433342,0.1484325547755531,0.9161816406186402
78,78,-0.27568452582902053,0.11718898260536166,0.041750480508483054,0.0464521819918611,0.5977538426850334,0.8873661644179217
79,79,-0.25061377392853507,0.11430682758215753,0.01656179504315658,0.021148453216783294,0.15389996995567048,0.9087948953178467
80,80,-0.23927225348247688,0.09967298679601569,0.017894748207407617,0.025954609674548365,0.12187860472724357,0.41419272308734134
81,81,-0.24490553250286698,0.09988669917364106,0.01591536161109427,0.02001788955466271,0.6014057164132868,0.8271386121059401
82,82,-0.32493834321342885,0.13445966802825385,0.0862479014013384,0.08999385442787379,0.589320903519869,0.930271949665381
83,83,-0.3548467638778189,0.19990843428406585,0.13601311820872486,0.14200499647930193,0.6395165101177884,0.8011299835501353
84,84,-0.2589220536750253,0.17074137684439325,0.04270991463357663,0.04837791378949181,0.1277044422809769,0.8156892357091496
85,85,-0.21139539514387856,0.11746653836519996,0.01990710211500709,0.02549250976439936,0.24374804586171855,0.8719098438675642
86,86,-0.2663631881199441,0.13676946181692404,0.03981730421124407,0.04389113384781903,0.080707275353903,0.4050945381941611
87,87,-0.2498722605495346,0.10743545053964676,0.019807941342266572,0.026659033199987185,0.13401597672885215,0.36701321906179246
88,88,-0.239493053235666,0.08755780240134577,0.021746541898662684,0.025136991107744956,0.6745470647097411,0.8194756248562168
89,89,-0.2627866594119828,0.14642406965238763,0.059393837377984496,0.06446262827013342,0.7033117443318333,0.8288764759995727
90,90,-0.29322186398553446,0.10184018201821803,0.03248179474122558,0.03551272502954612,0.10708218516826976,0.9098135422541607
91,91,-0.2352617953405028,0.06760061181183004,0.023954125997140936,0.02646711589130636,0.11731166506434823,0.8223447415651781
92,92,-0.27248142847215356,0.13048056304578667,0.04698870170360926,0.05112209394887674,0.5621027833729426,0.8902920998851896
93,93,-0.2712441200015362,0.12031028389533784,0.03087758491309268,0.034154693571925424,0.650564362451857,0.9069666981464168
94,94,-0.2554881285531564,0.10786817999706426,0.013141781694897638,0.021632397414821567,0.16784314875993359,0.8660583741910916
95,95,-0.17090132055990864,0.12622574646716994,0.0825958189616406,0.08563145120913176,0.07080044203429726,0.3682933228150806
96,96,-0.2985751622038408,0.12836094915169965,0.04976315976452521,0.053615306592421946,0.5928811625135193,0.9225467820188561
97,97,-0.29513955918330054,0.15311279791246907,0.06430656064517984,0.0700870615033005,0.17850708243106408,0.4003736063645278
98,98,-0.2654922676186109,0.14722783670437106,0.03529553522937368,0.04100479743587207,0.06970472656113837,0.8797998556349849
99,99,-0.2891476647147516,0.17130834319403399,0.07277078506481303,0.07548591705816617,0.07067280232163654,0.3167372514389208
100,100,-0.25243663412247197,0.10886075096907695,0.015001279980786193,0.02086740903026285,0.13933611186614972,0.34261044096084897
101,101,-0.3211038679944961,0.15262423535062086,0.07951281821236017,0.08710228140998016,0.6979440679771299,0.8918642169064896
102,102,-0.29127178069488774,0.2137491831814251,0.07070194901395249,0.07540893057502744,0.6053481828232707,0.9446523183611841
103,103,-0.28215123650814045,0.15530561954104205,0.03680082503764058,0.04248168282936702,0.1685723816935857,0.4245502230949515
104,104,-0.2599024103022316,0.09158707426516348,0.016177232835658743,0.019658609315929974,0.6116776345861109,0.8325328415289328
105,105,-0.19822839486555965,0.13690029249125274,0.02747642208782503,0.035705127892213376,0.17474601063025855,0.9364844240577577
106,106,-0.27708867654954006,0.14485408073402548,0.07244676881734576,0.07702264003307623,0.6723731166052765,0.9692428878417801
107,107,-0.267394789253101,0.14467135796134478,0.05107186069351696,0.05473083931162734,0.06241882543906831,0.8994638640826779
108,108,-0.23900355929709677,0.13534575053973794,0.028923025019955133,0.03675695198787812,0.605094671430694,0.8826182209902252
109,109,-0.28863969863625066,0.14814350152656974,0.0425929667813262,0.04622134642409118,0.5950473862509049,0.9279377548836838
110,110,-0.2666749652174998,0.15841597445656408,0.017695309441222273,0.027015336907392485,0.6199581233434557,0.8723062353957601
111,111,-0.2576653055182085,0.125211115662744,0.044708954030789894,0.04834239097423616,0.5806639851637699,0.8590082581868077
112,112,-0.2745817708700153,0.11915110599755609,0.050803235825945425,0.0549168234102384,0.11320485430982177,0.3850267460545418
113,113,-0.24054596982846166,0.07525114578355585,0.013362684149689595,0.01685104490261543,0.6557482246809425,0.8751046452641246
114,114,-0.2961944467506104,0.21268161826598275,0.06350017435387831,0.06707070424545808,0.0870881604658539,0.41679309434146816
115,115,-0.2347791201688162,0.19445972789201313,0.043673490084019016,0.04991285566977676,0.11212889640140836,0.43759901104859733
116,116,-0.2712533176803751,0.13750814424070013,0.04662908305963754,0.05005108837503991,0.16511484973604054,0.34046673253083054
117,117,-0.2597711558584104,0.10752663121004867,0.03350758348453489,0.03781142280439028,0.1622973179928995,0.38295888960994595
118,118,-0.24189710471136805,0.11403840255207415,0.01800682085405321,0.02305084272649096,0.09824161978337956,0.8622708053298478
119,119,-0.24638361606874531,0.11486310708960563,0.013422639580544096,0.021251235514806958,0.15094621192694826,0.8379774735383977
120,120,-0.2944164777485557,0.14435720212982334,0.07501646743738528,0.07880347707746996,0.10907404821510372,0.32543819437264826
121,121,-0.29671714074360916,0.11867011411579403,0.05530291897134605,0.06040866112059943,0.6119371725316607,0.8412522214821736
122,122,-0.2551176790376641,0.15529668500486207,0.024399951995550125,0.030259109930654143,0.1171419950821512,0.8172406199760152
123,123,-0.23258679022984646,0.1421263179937851,0.044411075640655474,0.04854396512786294,0.03433800934877241,0.42334967975473037
124,124,-0.27589800602129905,0.07516258902815871,0.01955717462062406,0.023718396022286075,0.14695982012456024,0.34761949360868866
125,125,-0.15350780800675076,0.17631813159491078,0.11846821778764399,0.1218485827142688,0.10764209638164593,0.3563869155328097
126,126,-0.2874783681088793,0.16455164789597942,0.04839533580792312,0.05457766692068032,0.110503947148378,0.3607810127810029
127,127,-0.25420716839990787,0.09270463471515664,0.019066458127319608,0.025983060389625827,0.1517151506850342,0.3889388892353851
128,128,-0.2484693758598442,0.1380728639959905,0.0395976111813994,0.04401806267606381,0.1008919342925734,0.34358602325208126
129,129,-0.223934514097906,0.12208272780112381,0.04441686461791323,0.049077069665176734,0.6208246385576774,0.8897777981018021
130,130,-0.3033422030482218,0.12981019789344245,0.051048473421136054,0.05525678717049488,0.05917340536372097,0.37844490549576226
131,131,-0.25184142950022925,0.16383737488551994,0.07176318133604445,0.07721240885280904,0.18719695342181988,0.477653523592644
132,132,-0.23892760878552716,0.13878751220320923,0.02019577788772164,0.02513047315769359,0.1931096440117443,0.3702987765054689
133,133,-0.2747962401975806,0.13112765138920235,0.04952178599639156,0.053625492450855565,0.5829798129456619,0.9564408631454487
134,134,-0.3423399595593931,0.14332959560148886,0.09420677240121078,0.09938248018473377,0.6345987656281199,0.8423291117288666
135,135,-0.28331399246826905,0.17045907250936831,0.07748204105766851,0.08135635846996257,0.12796689581847467,0.4223295366179062
136,136,-0.2605214297434245,0.16815422872062358,0.033798276066021586,0.039780845937607626,0.5966191093927223,0.8391043285505103
137,137,-0.27330559522292075,0.16053447879359786,0.027323327062725715,0.03277935808886263,0.10754582812667038,0.8590349744047437
138,138,-0.26174161635226106,0.11868166968713399,0.035527339260946866,0.038824873376786015,0.5988214415503952,0.8558688375287675
139,139,-0.25608035388522865,0.07923938160189703,0.019153733190634972,0.023141608692957255,0.09926370132076037,0.3693943495811515
140,140,-0.35508695449225836,0.20100409554134607,0.10426514244322194,0.11164077756012358,0.6512982874363926,0.8656550926438719
141,141,-0.2107771239329305,0.0967873241560931,0.05640019855235883,0.060918864291651255,0.09721063724248016,0.8182761435302611
142,142,-0.26776481273029606,0.09106922946355454,0.02824319072549244,0.03090396723824371,0.6519351752465969,0.8998949944688942
143,143,-0.29983463222789647,0.17736788952776883,0.10468571800083197,0.11405178679182358,0.649727623235003,0.9385011623913855
144,144,-0.23648149005456914,0.0918950168928942,0.030243797315746102,0.034415038942191244,0.11137566790461365,0.47966463300274853
145,145,-0.25060034276717924,0.09754691682107035,0.015783517921933877,0.022322211234174383,0.1334962471189898,0.9303844042024311
146,146,-0.2042262306731087,0.12240662883487093,0.0763753464325096,0.07974124659826835,0.09765171369759887,0.8694178447503538
147,147,-0.20659228719147255,0.10637086943937207,0.019889990863542244,0.032770492017304836,0.14718772955322748,0.4398898774783462
148,148,-0.2839962651089687,0.14196902008998896,0.022295937157667024,0.034092799522641964,0.1408600345908099,0.949558012922914
149,149,-0.24070932107155124,0.13560230167957948,0.013720191095175487,0.023528103337050413,0.1457402255078584,0.31597085797546515
150,150,-0.21111369897533994,0.0822660762714382,0.028377439207856184,0.031113494949955408,0.06754930470667055,0.3871310260694083
151,151,-0.24237273165754547,0.14371693760166815,0.034350349643636736,0.04247717267882394,0.04322700086047882,0.35603852437069555
152,152,-0.29148276379281146,0.12573093165117694,0.061051485332304874,0.06509647083176791,0.6186204587363446,0.8529520677130698
153,153,-0.24528948667429962,0.16784880375205008,0.021399575509414886,0.034019322768208286,0.5702622666654561,0.8589614580666856
154,154,-0.29467416123428064,0.15547631618426483,0.056114982419267205,0.05865280834280121,0.10507499359153852,0.4019147790992722
155,155,-0.2178216094180372,0.13227139308333222,0.0380762685057815,0.043988893870988116,0.17002585151079988,0.36063339832343716
156,156,-0.3225466006930544,0.21101854335472867,0.11098848559480133,0.11399475644847558,0.14984423428247953,0.33993473438394867
157,157,-0.2617877196841143,0.14264396771185056,0.05412873057693681,0.05837609000319774,0.22206614758345328,0.34250429019670364
158,158,-0.30137299043851296,0.1893912305366674,0.07906155299679404,0.08283788309333029,0.5852369486865838,0.8529320663687162
159,159,-0.34950282536270555,0.20416839150692875,0.1092672540938943,0.11252936391930415,0.1038999696913794,0.3741014816115475
160,160,-0.2426093357175984,0.09872015009756539,0.012768888114919835,0.017389373904601442,0.11083686838116771,0.8499167551075725
161,161,-0.27158375973575594,0.1186575658253425,0.051758061793063484,0.055555512754262265,0.06520296090952728,0.37932652405155387
162,162,-0.2519364404350564,0.10921741981300179,0.03548309013611728,0.03979132660163165,0.1447359829804812,0.8467935285775023
163,163,-0.2414374753434933,0.10165423539465229,0.025310726446887876,0.033068940720567444,0.11106670232988439,0.4082915725250793
164,164,-0.28043050788302093,0.13975396823100297,0.06285642268017015,0.06892310161619727,0.07322608373015917,0.3138509410097619
165,165,-0.28612016942139684,0.14553856180984256,0.04400895962638053,0.04791556674645153,0.15525461998834514,0.9106296649728575
166,166,-0.25326277124531715,0.12098603477710412,0.05631337969007925,0.060473930552640665,0.15663942443872705,0.9543928551957305
167,167,-0.2729227196420765,0.15444287815623783,0.03393990787409982,0.038970343983483834,0.1631246389552883,0.3925394202634208
168,168,-0.2686362051334976,0.13907493709692081,0.06005125931111718,0.0647264850603882,0.5947301233644104,0.9307743077633217
169,169,-0.26531769150315376,0.15703613463600033,0.017409269236515406,0.02825330799710798,0.14190299705628087,0.37141334741347903
170,170,-0.15391666671188584,0.21111285172284888,0.14189310772254107,0.14669931515003481,0.08770164439966523,0.79025436257564
171,171,-0.34857866414466315,0.16408660460726826,0.10749549016950996,0.10964704874346859,0.6159606075655226,0.8582664645965598
172,172,-0.3254933396383598,0.19696244993255974,0.1024936971734596,0.1090424263034711,0.09471558163248076,0.32921428099886224
173,173,-0.2306886908582333,0.12009063148121685,0.05240517895800585,0.05733467560429777,0.14877350120159552,0.8707020838079009
174,174,-0.26872565073056187,0.14103501307710498,0.03717192467979205,0.040999364680585244,0.09023884130475014,0.8338906383440635
175,175,-0.30829019014256953,0.1712873249782524,0.07230036013211404,0.07593211227705671,0.08239655328105945,0.31979848668584726
176,176,-0.25702989593375336,0.09454377362374093,0.03251252716549446,0.0368691803338087,0.1520376616221714,0.842162183091685
177,177,-0.25056233635744407,0.1039789503510667,0.022158670263914434,0.02571185600134069,0.12777978124139802,0.9420049839205148
178,178,-0.2823281730488527,0.12504847021197413,0.04615268455268263,0.05031567608541315,0.10141311271452694,0.36195620964907743
179,179,-0.2604555220396496,0.17029542587638108,0.01972428309192374,0.03011638987920903,0.6390024039297781,0.8817927269770608
180,180,-0.29432368368650436,0.10662150600374554,0.0251852021580403,0.029710496954892293,0.1350687891577931,0.8725965999983176
181,181,-0.3408842844656219,0.18371677514182483,0.09576538195305297,0.10638159550487328,0.637807886725915,0.878510979407971
182,182,-0.22924532738703107,0.0899840315208539,0.025269201875547976,0.02858114344988847,0.1504161521652512,0.3654341891700213
183,183,-0.2818946863330736,0.1626038864945789,0.0744218501917072,0.07853805516252295,0.1966832473998245,0.4281781106892658
184,184,-0.20886527120367196,0.10974904563179302,0.039752634437506165,0.04408817198776027,0.1217122143395363,0.3989899245328763
185,185,-0.2689783127106029,0.09737704692322588,0.03637829064155296,0.04010738779006899,0.07641427624416976,0.8782404785340365
186,186,-0.24732851344518297,0.1251228290769829,0.029869619534141974,0.03655777070460047,0.569308942431584,0.8935178282241397
187,187,-0.2422636253606949,0.09912021059464306,0.02218227059096278,0.025393683455472556,0.12286131514348878,0.8174403252646157
188,188,-0.290449572103866,0.13197205781101418,0.071402883596967,0.077980160274823,0.10075372420946319,0.4339724743944461
189,189,-0.3025398038163255,0.16119246330768228,0.05750517861817728,0.06285604308414028,0.074684623968047,0.8835277282725214
190,190,-0.2809313513138195,0.12655192967535614,0.026436559400912347,0.032897119868951656,0.1422563709427115,0.858684486894727
191,191,-0.2054656506321916,0.10699940907360966,0.038530068281293746,0.0416873810650304,0.15056012200399774,0.40542513805675606
192,192,-0.3254945215360183,0.20634174289637203,0.09449136725558463,0.09816769944513982,0.6096263938766623,0.9271542350954464
193,193,-0.21004645390566204,0.10360866731117065,0.03237239269084968,0.03599193229547704,0.158213464318725,0.37081514683228306
194,194,-0.2790696535668622,0.14521066854141434,0.06814242947022549,0.07153936689985825,0.16780624638991462,0.8796342230493092
195,195,-0.18546646148698864,0.1859835871199314,0.09810551648696128,0.10169021610541117,0.07698504630779658,0.37407348781465904
196,196,-0.2520513880495141,0.1162514671235133,0.02204987872761463,0.027675863693287856,0.10354445218693634,0.42525201448648886
197,197,-0.21536126886423054,0.07034435769160846,0.01740706966841546,0.021589415195134454,0.14481255269956264,0.8368388002326517
198,198,-0.33496919575415635,0.19645339869980558,0.11730905269469995,0.12459761852342617,0.6847220795606493,0.9031335075768412
199,199,-0.1961687670251287,0.16096373737427846,0.12048668830428139,0.12702248639078093,0.10714274138868499,0.9006558851570464
200,200,-0.3484112827353073,0.19316598217959066,0.11692747605583174,0.11880025670853202,0.5694346837626312,0.9076901187279305
201,201,-0.2907742709800758,0.11275379619355232,0.06104292257238064,0.0647394695577206,0.6242681536271402,0.8162775208561649
202,202,-0.23538741981130662,0.06736061444962417,0.017358797633405733,0.020438889462063414,0.6295745987146895,0.9004529342262061
203,203,-0.24027850157811256,0.18050675513916362,0.03874106450185761,0.04392614587590101,0.06694894207986547,0.4099669895424535
204,204,-0.262077321727614,0.11607654439138021,0.0726075122398017,0.0806455598976368,0.17077534769763061,0.9047563915155867
205,205,-0.22364928196204573,0.10118870048116475,0.028934006553293493,0.03278990197216435,0.17970280306406497,0.8022744114237533
206,206,-0.3222719700956922,0.1648281080955693,0.03443451123466422,0.04251693675510222,0.11410069333020625,0.9339781927715429
207,207,-0.2727382209146039,0.0650182882191771,0.015103878300120095,0.020086221687836144,0.1576850799433194,0.8470240106351988
208,208,-0.2552288967240104,0.143365981163489,0.023542969529721555,0.03450074566015262,0.13650381151002303,0.42097763087685325
209,209,-0.22390391706722135,0.09885056373353596,0.04082264473526341,0.04461349285614635,0.11775836189243064,0.8068755993639325
210,210,-0.2806585287916638,0.08906491074174143,0.032425169040145134,0.0354936267972949,0.14907284507910237,0.3688649302149604
211,211,-0.3451567615795844,0.21004243462781835,0.08799785843368194,0.09355317352740866,0.6397141756759352,0.8968067647565583
212,212,-0.224013170887776,0.08626467705616085,0.02468042900574136,0.029730061064655863,0.14566605857287232,0.4140719140845155
213,213,-0.24427408850735677,0.10100427303345284,0.03452137217175917,0.03839249727947738,0.15209342901313064,0.9015553421877923
214,214,-0.2296693315063182,0.14150726174859513,0.030131506528991624,0.04060654236899126,0.11539830716083424,0.3159738614805218
215,215,-0.292959551332162,0.17117611636217667,0.06533425680926866,0.06916827404911677,0.14129096566698032,0.3193025628528609
216,216,-0.2112219826990086,0.09276121251840293,0.02314158970614654,0.026869663477092236,0.06134930427888931,0.7933915586709439
217,217,-0.23440830657508543,0.12052567006663564,0.014361102353912634,0.0236395972922667,0.12942751132502497,0.3259896897308107
218,218,-0.21545176436830782,0.10375821590728149,0.04299433173802763,0.04661093933678691,0.09692542537106544,0.8996709232321551
219,219,-0.2266147201188811,0.13010766366265206,0.01951518349273933,0.024604289558833616,0.0328740121631076,0.8833028749295373
220,220,-0.2691777541684553,0.1236143613448912,0.046890159753870536,0.05076708714689436,0.5953669939879173,0.8484026115925759
221,221,-0.26354023840228086,0.09286387208985251,0.0371212633447219,0.0416444500186588,0.6746228747169775,0.8826750196930991
222,222,-0.23727363514735045,0.09594691759277801,0.034920565705807725,0.03890865511690727,0.06935482588392906,0.8731249959637606
223,223,-0.2232124173847687,0.0993553545728844,0.020992312394639973,0.0323659985443987,0.6813846314657549,0.8511002202071097
224,224,-0.32076179531503846,0.23209803472377133,0.11469308528799374,0.11745357037704218,0.5697655705160849,0.9013491262601341
225,225,-0.22551947671444533,0.14090560308874386,0.03692659637228421,0.04355825391291513,0.017398689578300156,0.9043635295626141
226,226,-0.32728608709190143,0.18282003620935736,0.1191067006541498,0.1248276122258496,0.06979953752062275,0.39323734841299585
227,227,-0.35703557883849074,0.24379251620292514,0.15133175023435977,0.15964451483901076,0.6179006299167146,0.9280882164962146
228,228,-0.3617769357485785,0.19374614131747572,0.11884520617228972,0.12098462785911503,0.6212675728457826,0.9033226452862394
229,229,-0.2742681528326432,0.13976836732610848,0.05218953803038417,0.05793421202644696,0.07800713638770519,0.41968880061746294
230,230,-0.23859269230482627,0.11770868315256339,0.021830621871353626,0.02736084464718726,0.022837517753400597,0.40541845912344454
231,231,-0.25246851876571164,0.08813910133114741,0.015501980369610754,0.02097379949381625,0.13476087964274322,0.4321528628054532
232,232,-0.273115155286125,0.13832703121028855,0.059101361790184735,0.06341581011137681,0.06234582735031437,0.4663072068015792
233,233,-0.3008159504401858,0.16855756726194326,0.07354052727561763,0.07655555739834818,0.1725099075348068,0.3722554318767339
234,234,-0.24239451815323176,0.08515595920545845,0.022085831278473567,0.025166248693210713,0.19777961990423115,0.3733824440087648
235,235,-0.24343634688013457,0.12573408130654679,0.034500962289108913,0.038359631977844394,0.6549875732257447,0.8266132792993254
