,l,optDTR_value,norm_sup,norm_1,norm_2,beta0,beta1
20,20,-0.19770420728794197,0.19414992492853034,0.06856974032498409,0.07369650997019699,0.1188235981415692,0.29656048123744566
21,21,-0.1595688068235722,0.17333186259717148,0.04051540443397928,0.04545346244012497,0.12722665350466758,0.41266697640136085
22,22,-0.13505519031551544,0.1458549904576175,0.04310173349389832,0.04860280330497725,0.13572236852159084,0.39749477643712816
23,23,-0.11632888742093954,0.12008700350273706,0.039918809170411136,0.04353013460640474,0.10553523317042493,0.3691262945808685
24,24,-0.1737432131888371,0.12979093861894292,0.020413839254045357,0.025948579876570132,0.6624857656252356,0.8615630873676003
25,25,-0.10679444800101288,0.1374679341970829,0.04820773343035523,0.053137823077542536,0.10948292344106983,0.8326381652464248
26,26,-0.14182474166917225,0.15509661708093778,0.03202318309276623,0.03656511226320482,0.06789517070746089,0.8580398576231212
27,27,-0.10961284779953741,0.139191897203956,0.04857323706498421,0.05361094936420051,0.17329315224614197,0.9468543187115483
28,28,-0.12461755543292187,0.1633547484769308,0.0485788365571707,0.05278660990415923,0.0949888880536656,0.8940337510345577
29,29,-0.1704594134030835,0.11352963452214593,0.024950074220883623,0.03289343636501925,0.6016782855526646,0.8417476681501239
30,30,-0.14102797945157852,0.09878557644842297,0.01816730177274893,0.023763737550470388,0.11477017371906065,0.3563308346606791
31,31,-0.17443681700394387,0.12493624998928524,0.022557206871060977,0.029435758027119865,0.09652267409004181,0.40444690560450536
32,32,-0.1741261284373456,0.13229933727433535,0.04142137124058553,0.04480750203528355,0.12644518659968854,0.3331306475444838
33,33,-0.17613804201464572,0.09423180742887881,0.013931162943087588,0.020183722189839184,0.6108563902604591,0.861642268487431
34,34,-0.18493382631998884,0.10881884130707023,0.029362010597152995,0.03443027478044535,0.14744662429312919,0.3753945167333894
35,35,-0.16063269886516296,0.14367783824296268,0.020790057174074887,0.03435216148933608,0.08094383727511291,0.9150470476067152
36,36,-0.1588613330502641,0.21781398875461927,0.040326457669155616,0.0539796689737656,0.12311184534503597,0.41852433375165843
37,37,-0.1550779912350141,0.10164616942585424,0.014832982979575539,0.021826417720845214,0.11598334349987774,0.8586807813921977
38,38,-0.1287666199427683,0.10416893857636625,0.021636616815951033,0.027002581632273575,0.10529303993526332,0.9402522214677124
39,39,-0.1422000302384604,0.128523199022806,0.02057395061276734,0.02678597030522111,0.13941225750822286,0.8965152570036099
40,40,-0.16438436089942277,0.1582428886174898,0.03093863363865858,0.03621227012293047,0.125359426692794,0.8791742879836321
41,41,-0.17206543464512683,0.17783040112032406,0.04125981512742145,0.046320403059131515,0.5469366651523322,0.8999344651356158
42,42,-0.12961522908304648,0.14858063683048991,0.03329594364112458,0.0463214529032586,0.5861462102110883,0.8576287430596968
43,43,-0.14320104807133263,0.10011916871568148,0.041102735802222894,0.045802288963272576,0.08383749367527239,0.8641910435206558
44,44,-0.12644963017130906,0.15552852911213966,0.0193415745641316,0.03181946801317357,0.05244466563285234,0.8636801147761429
45,45,-0.19462925974762194,0.16650901325457998,0.060054230602740205,0.06355837005110698,0.5905699649135059,0.817209987667376
46,46,-0.14745064619782386,0.1240634368733511,0.014270478193766875,0.022778912841097624,0.1650312605008785,0.9506653933865565
47,47,-0.135281231467903,0.17559687205938715,0.015813436087075774,0.028559953452642083,0.6336538142599809,0.9471249297094595
48,48,-0.1725112213142113,0.13908622033278445,0.019326382020273588,0.03019694931991278,0.15031935800628507,0.3826232905129787
49,49,-0.18143577961987611,0.1074858673108676,0.016212267903271238,0.02186763069602877,0.16970220343427758,0.38865974689921956
50,50,-0.1683266487717229,0.15967939358184563,0.030853921254083223,0.036769691719258736,0.653566562854142,0.844659542755723
51,51,-0.1686340841056474,0.14279993483500772,0.03715748882221537,0.04154570432807312,0.5864719527236152,0.8934135479141981
52,52,-0.13821797563856994,0.16098875179344793,0.03376138169214472,0.04244021743056426,0.09000959489978712,0.8786968145246299
53,53,-0.1728719395983088,0.15695173573060184,0.052505166144873446,0.05794147928772465,0.08426735959474708,0.30083007960076985
54,54,-0.12606694979602096,0.11351724659649198,0.02203673831377212,0.025519342139545157,0.16007702248479763,0.9264568291511273
55,55,-0.15289720723116484,0.13727623998802263,0.027657742109754267,0.03221783285222484,0.12861349852775097,0.9228383760334326
56,56,-0.20108650483255025,0.19677610093302328,0.04068926866424407,0.04696399988103979,0.6297287851521893,0.9116415862051281
57,57,-0.16096534640145815,0.17899085159271955,0.021078577821954794,0.030094604695635824,0.1026043934349227,0.9067925214444944
58,58,-0.12690329819614346,0.13875296631487527,0.029218299393073573,0.034105723391747195,0.10328008552224135,0.8310771781408373
59,59,-0.1485280198497856,0.1401919235293749,0.017224308169576787,0.025519793582827,0.14333580534969562,0.8254798596534477
60,60,-0.16151851263123781,0.10659780186524792,0.01693503355872279,0.02594666957910786,0.1212018605418396,0.8735924202542857
61,61,-0.12939159753771945,0.12480986258671194,0.0363909334850565,0.04282734832088255,0.6248624762422832,0.8650724885252378
62,62,-0.1284863959190268,0.13850630017950843,0.034062109995532504,0.03952737677283592,0.12333518188670126,0.7947721445244155
63,63,-0.14193466852357794,0.12042708204958863,0.017910488667274054,0.02692068468599468,0.0958890186571986,0.8195691298922574
64,64,-0.11824111136816386,0.12293936400259112,0.04252438610225695,0.04580787112279573,0.6138775336745292,0.8850454738629048
65,65,-0.16898011778880548,0.13363182777841762,0.018417641389979925,0.029646988743413146,0.17610789513664873,0.8928828611523995
66,66,-0.14876390233104192,0.09553433989876245,0.013724931782998794,0.0191851988363099,0.12135084142238775,0.38570153161620424
67,67,-0.12139750206052918,0.08977242926174932,0.018589557730471634,0.026822665956522277,0.5484396334758664,0.8961409316576233
68,68,-0.1553607423780961,0.12540218178150364,0.029468450542035167,0.03480098336618526,0.15704745491277208,0.8451695904754729
69,69,-0.16077452501398287,0.15254595434791937,0.0264994501670568,0.035424155363530135,0.6668578100220347,0.8677972990333592
70,70,-0.11578246492504281,0.17720763995052435,0.03967469170782568,0.04472514958037568,0.12912703823561003,0.3470593161228451
71,71,-0.15687863903682012,0.14152681772730175,0.03232172777171002,0.03588457128707487,0.6580099461288792,0.8044998071085112
72,72,-0.1896359806605465,0.11259899303353585,0.01489657301647655,0.020601495075450844,0.1527044096419922,0.3800792002426895
73,73,-0.13129147517401252,0.13619958709533178,0.016900574479695618,0.02421669185627558,0.14331964707730574,0.343441836957539
74,74,-0.15114427728062033,0.10245211100687254,0.023295553259841593,0.027007558836100027,0.1045989395875854,0.9171529633276623
75,75,-0.11095265121991978,0.18726007010668494,0.042418268297179734,0.05158705024914387,0.0767253611225618,0.34470792420371316
76,76,-0.1792151315138795,0.1355404738189852,0.043039931841839636,0.047413241886009296,0.6027931404790748,0.8703764643544403
77,77,-0.14552756755641824,0.13617516770171564,0.03226046453831938,0.03615547822944041,0.11119562442308542,0.8544158366653642
78,78,-0.14255608961466368,0.13052736788451233,0.015552289777146617,0.02175522594621675,0.10979876840615113,0.32608080296530345
79,79,-0.17119643811005344,0.1747269398322357,0.05498587200973801,0.05946497025403392,0.18146207822997043,0.8662734923179366
80,80,-0.14742141240838672,0.1460796403159581,0.04529570575816008,0.05105488061712002,0.1088106841022797,0.8406377535029103
81,81,-0.21348594975806245,0.2433709721405832,0.04523155492424865,0.054741413883722445,0.6040206116828126,0.920534293649171
82,82,-0.19582768235768094,0.13443872822640995,0.031189187029545738,0.03560927823214212,0.08096051514596127,0.3454175659882976
83,83,-0.17620491483539155,0.12126899598380035,0.031019099556987537,0.03496987602114593,0.15807139167055997,0.9043239251601516
84,84,-0.15171773738506664,0.14328421666267716,0.02821633906125144,0.035123449886966154,0.1732104537806234,0.3951212921190237
85,85,-0.13600983876614947,0.13438169165930008,0.02614968228611256,0.030255776404109022,0.12868716253656856,0.35769229330232283
86,86,-0.11246303334515464,0.17013290293151218,0.08193157709344864,0.0886963984346075,0.05531961028470357,0.8857834701901732
87,87,-0.14500327679022024,0.09043726337815935,0.0210835653599506,0.026163476720842647,0.13178539671419523,0.8699367967971591
88,88,-0.17993799729349966,0.16696076826156173,0.02521803636007964,0.03558233243159149,0.6504638500110819,0.8938796366419448
89,89,-0.1865434714252369,0.10929403924518978,0.029536655684213164,0.03398540884003718,0.6351654440933777,0.9085806707429599
90,90,-0.13695087984924875,0.16489850415816643,0.01833327774681251,0.03138971543033612,0.6437617677928312,0.8197952352903245
91,91,-0.1714502879666282,0.16085831270980305,0.037139645575724335,0.04261107705777849,0.5751477422755442,0.8590501206502038
92,92,-0.19272305687968722,0.1868885472392554,0.04803722021263449,0.05445891127630095,0.6416022435186824,0.9070674328148444
93,93,-0.18480180237648008,0.1145212621021998,0.029285766082702336,0.033433454316985876,0.12135002345554038,0.3635907543434805
94,94,-0.16848020240675748,0.13429095680255693,0.033355604869872456,0.0376219836814095,0.6150804046169507,0.8948958928712707
95,95,-0.14773955896835714,0.1339455430816991,0.019434887059831468,0.026784424468257587,0.6104973769959605,0.8089615042947769
96,96,-0.10828645396259409,0.09404584222844613,0.044022590816212626,0.04685318822200723,0.19113892783509384,0.8770882682295379
97,97,-0.16416330426448558,0.12171753450516837,0.02146313225597731,0.03169898996978174,0.09953506194886577,0.390839035062017
98,98,-0.1571668010951771,0.09704101974742141,0.013896033378481146,0.02020245632266032,0.5663442083351783,0.8817970461464355
99,99,-0.16821352316724678,0.11134263078943281,0.024820606298483823,0.02858244331536997,0.06079295099241179,0.3954892800909684
100,100,-0.12193695632341182,0.12189366590139628,0.032735125022836216,0.03864956361527672,0.09648536374971065,0.3708427049418414
101,101,-0.15090369756599567,0.12430881445283118,0.026098476008540244,0.033456895141050276,0.6559508334971855,0.8539357836181495
102,102,-0.15299061340397804,0.10789464585477901,0.01511523917227483,0.019029881059940818,0.08551404757113713,0.8871119383293549
103,103,-0.11001927772423734,0.13713426374217594,0.017431580857676467,0.0245619410041278,0.18421464025935888,0.8026685098077818
104,104,-0.14869926817984813,0.1698526384542028,0.02012214486238586,0.028446218300792848,0.6067703384708941,0.8758196694595634
105,105,-0.11818128426921021,0.18902506749246129,0.050322105591166975,0.05867113120322639,0.10794589136510982,0.444538840850195
106,106,-0.16114241514415314,0.11408116158186948,0.01445002847276791,0.020875438645974326,0.1404547813970202,0.33807980594723325
107,107,-0.20144612584333627,0.17624734103000014,0.03975395862642435,0.04522470515318926,0.13178245669681424,0.36780999424260535
108,108,-0.18586558475941461,0.16712421906052838,0.021858723818289173,0.03064074984086546,0.1252940566411477,0.8921001666495855
109,109,-0.17796683837449156,0.117799224027281,0.024179691949539193,0.029780772931799825,0.1458759589731429,0.3207860943706122
110,110,-0.13991168974273127,0.12482662858244711,0.04140145095871666,0.045991494351493724,0.20105061282858355,0.3145193965389093
111,111,-0.12162999637774888,0.11448287919675705,0.013454398688590375,0.02218193259487822,0.07129284536005122,0.8750508465295629
112,112,-0.18729443464697287,0.12117605541576544,0.039607663315656225,0.04278402877831989,0.08752687090951806,0.8240892583177596
113,113,-0.18354094452398806,0.18375190033984667,0.021490952093375572,0.029841318727218135,0.64660973013398,0.8724349308755882
114,114,-0.16611586198866785,0.13074720701896217,0.018892405611646946,0.027805279188830075,0.11705830094371242,0.8559460241956716
115,115,-0.17103997698214501,0.1513179662983491,0.02875212165720433,0.03389439934790189,0.623302077821576,0.849823150967818
116,116,-0.12502948694957094,0.13684780865534235,0.03612869824294109,0.040795842468202996,0.18215403627706053,0.8428827799154243
117,117,-0.1382897630031847,0.11535208444180074,0.020896529644964575,0.025527568319446328,0.14253050282655125,0.3798710315518763
118,118,-0.21132297624694962,0.13357610787293578,0.04282955379987175,0.04648261784441219,0.6091092678927629,0.8801150494776312
119,119,-0.13934022273981317,0.16180128118599657,0.04726657091817886,0.053090618325315954,0.12218141166766686,0.38868886732731556
120,120,-0.1274661545732702,0.10457496103058558,0.020657810144602315,0.026225871402172977,0.05663380990939361,0.8578352770549369
121,121,-0.16754337638038586,0.11013404048500577,0.024968079218481525,0.0307474982573292,0.5998921332362451,0.9178394609641345
122,122,-0.1603640284232774,0.1359032830547042,0.039542624496343264,0.04443372892564674,0.7137932278428969,0.877698997817969
123,123,-0.1590451344161455,0.1559512101080895,0.02052695533787273,0.028060549013621032,0.6526872853732889,0.9005612871271967
124,124,-0.17030293812591327,0.19656241983227646,0.02023830816783787,0.035055745098833725,0.15394867740310028,0.4011866484776684
125,125,-0.18880856559933823,0.14128828576572702,0.029432607198938067,0.03445323077280923,0.11953865106386288,0.3466405301985637
126,126,-0.20122358203809376,0.1499222519426846,0.06003838307594947,0.06378572339463559,0.6067271977821267,0.8196844480307526
127,127,-0.21974638816466177,0.2152192020380923,0.06002989102221879,0.06895404918789755,0.6697961994918787,0.8380055132343789
128,128,-0.14912878075607572,0.12324025468851496,0.02006171595317242,0.026810121537866067,0.11826867505021735,0.9118571252093842
129,129,-0.16287262841128392,0.1560763492538338,0.04624658999591518,0.052135881653396436,0.6708192221457492,0.9330641752954123
130,130,-0.13018806034939653,0.1570459801700742,0.0418882766107291,0.04676328453316626,0.03210311859985316,0.4143201731374221
131,131,-0.16249273833215802,0.13150473872494003,0.022520387509044608,0.02755339872956402,0.10501408512534263,0.9109694551587155
132,132,-0.09909689867525116,0.1579629889784801,0.02680418092556915,0.039154380531410723,0.12040893142526535,0.9761541469749252
133,133,-0.0926412948637606,0.09921525855020702,0.034357757342721756,0.03747495203218978,0.007627975145010681,0.8773714049066003
134,134,-0.16044053281417694,0.14773673101058454,0.024368949286635987,0.032215855974385865,0.6241822144776318,0.8955191033753124
135,135,-0.15241003115717988,0.1388903546873893,0.0251309745477769,0.032356184685772324,0.6150512781121286,0.8661728958495631
136,136,-0.18881975047080535,0.16602240417749053,0.02120899821346668,0.03382805708484196,0.15469922979199138,0.3478693817035367
137,137,-0.1467757081462774,0.14708968186107962,0.020278170539498475,0.028837676324124668,0.13160481874230803,0.3923153654909588
138,138,-0.12915332875754948,0.11162883727575143,0.023054616862216926,0.027645494077484647,0.1270653634777932,0.8838655434052965
139,139,-0.1263396698619591,0.14015242682731727,0.046589149441117805,0.05171841752750158,0.08906425591977808,0.9224745783987807
140,140,-0.16729151299326003,0.15122242758021548,0.042819630891172425,0.047358644303561064,0.6692652248934882,0.8280521096342989
141,141,-0.1411934222388649,0.11594937993620502,0.01365847874304679,0.0218012180464817,0.6208985156715239,0.8566101730462915
142,142,-0.13678767139947853,0.1431188487937185,0.02202713761248122,0.0344725888022992,0.6178066391470972,0.8440667323507604
143,143,-0.16125284632479078,0.1154968025546304,0.01673609735460366,0.02484045648685935,0.11038602029661529,0.426667635585416
144,144,-0.1443427099261083,0.1066740180881623,0.016747266976834083,0.025686615462119818,0.07616712521023851,0.8704905626145193
145,145,-0.12785764721912252,0.13823503179316732,0.014714542208612048,0.02405873410864592,0.13385569154197144,0.9618303943434972
146,146,-0.13795917776426084,0.1019438131620616,0.022122312288590854,0.028902072876912276,0.1649854867274342,0.8790657659756889
147,147,-0.10710139610105683,0.1379957222282963,0.07415355742908401,0.07801856049132534,0.0876039316670978,0.8142205788943433
148,148,-0.1487736038112091,0.13909668568167405,0.0222865840752111,0.03051605663921167,0.17317233209408725,0.8931894950670385
149,149,-0.16331227792820519,0.13042693372627537,0.016756574671713972,0.023314981282927107,0.1614074762870407,0.8895330265657878
150,150,-0.15212458455681988,0.1408192137479371,0.02624109328435692,0.03544848192457918,0.1343039135102612,0.9008500491105812
151,151,-0.11755128017785063,0.08795777078121228,0.039839343288857354,0.04235763386067026,0.6252972416496048,0.8594276787555305
152,152,-0.14864174881261938,0.12137711161318072,0.01980564550851307,0.025522255258653457,0.13210781424362786,0.44038038727689466
153,153,-0.2054810345576949,0.13451627164953267,0.04087369754631833,0.044530542022369876,0.13490549298853263,0.3947396187720009
154,154,-0.12113050872175715,0.09895172685636476,0.025117733820347612,0.02842958694167141,0.1672943280484839,0.8669424298080133
155,155,-0.15479812041615215,0.12846344718150812,0.03141350904183874,0.03647866051017661,0.1566795573235973,0.4267477306302435
156,156,-0.1504222626732927,0.14703634010345593,0.018709698375339114,0.031359557404140107,0.15333188263469513,0.8862368046528227
157,157,-0.1019787700138972,0.09585933693929541,0.023125120883222224,0.028264429672510864,0.5489452927428313,0.8860264888814317
158,158,-0.19071552234019412,0.1281494117964676,0.04064893211710815,0.04399788432449637,0.6527132404321161,0.8474502407773729
159,159,-0.13874435628602746,0.18189533106203265,0.025536896679176486,0.040091624919804184,0.14562883360423054,0.44190087513870513
160,160,-0.16710952500389176,0.10802981865039911,0.022687195584973445,0.02759582779938824,0.1810912856589362,0.39118222721884
161,161,-0.1437076654550983,0.08929563151023544,0.017231809359797897,0.023966147880986437,0.11548553288159838,0.9180913450487627
162,162,-0.15724805034066686,0.10787306374198441,0.02332403146035976,0.03029688848452107,0.11225356104638232,0.8967229988507711
163,163,-0.17129452471146694,0.17525976370634183,0.0383697513223359,0.04412699442172856,0.5889381679811742,0.8355094201278531
164,164,-0.11347911213054557,0.10268368047176343,0.01819674170634462,0.025578994617043323,0.11825012842011709,0.27647872835523896
165,165,-0.15271552372457833,0.11258368864730156,0.025492160790254924,0.031129281283682097,0.6441581871303761,0.9423653898878966
166,166,-0.12854822619919182,0.1406193671544803,0.04822302858630816,0.0526728754869825,0.11432850244329243,0.38437247532633434
167,167,-0.1956179252068979,0.1755992364341104,0.03863145964094024,0.042998504769237736,0.13980469430164202,0.3918244501159218
168,168,-0.1339319119935517,0.15098224997812637,0.03451055469848641,0.03784462568784406,0.1658142382772804,0.36355327202854476
169,169,-0.1639907634368909,0.09890110433122284,0.015517987418523902,0.02138066105433412,0.13572861907621672,0.8797659481253911
170,170,-0.2401428911865442,0.19758953266341972,0.0815063513103763,0.0857011085079028,0.6041953775404396,0.8581992741314388
171,171,-0.15277083697924831,0.1301604817388224,0.016285383123055094,0.024060958225004828,0.1392753267029251,0.42857374888204547
172,172,-0.1919455588505107,0.10438955606282303,0.041530753429240314,0.04575238945125776,0.655791867455708,0.8273435742264953
173,173,-0.13027792767257765,0.12548758586301847,0.03680141099890382,0.04149129105446738,0.10271904700431292,0.8710208188179951
174,174,-0.139454343154277,0.10845923692788906,0.04875049687526251,0.053627999544312126,0.10040828522757708,0.8325343193334973
175,175,-0.15654117914661464,0.08718531277602622,0.01767968379786649,0.024496923565501906,0.06737080467562963,0.8732102937335878
176,176,-0.1641147545700882,0.14130891674517043,0.013301399412577292,0.020442354238765503,0.13813272392015954,0.3803086197353279
177,177,-0.154888307579811,0.18655010655218343,0.019874315833479327,0.03119492510567558,0.6042613540370276,0.8390900287740735
178,178,-0.14644353642747518,0.13309383985994153,0.009890238431460092,0.018584652360815492,0.6491884304838333,0.9293471832670511
179,179,-0.1787495162136347,0.18675308044969446,0.05612679591003539,0.06092637143858684,0.11613392924883062,0.3336694483065113
180,180,-0.19121536963433572,0.16407287109798913,0.038755911011060934,0.04541477482415931,0.0867988147845591,0.9037953682586573
181,181,-0.16435916305103995,0.11875911319607452,0.02089428430691413,0.02571515481670518,0.6092922164013047,0.9046131426724977
182,182,-0.14608678029542346,0.09211320268774917,0.012459834177551093,0.019426695258604583,0.13764656461290717,0.8520945947298316
183,183,-0.1189409293083039,0.0923799499884774,0.02982557316756822,0.03270955375914012,0.09578418746687103,0.9061123752088719
184,184,-0.13237187391830293,0.10405030968365774,0.04292139499691823,0.046523274078318654,0.11586698767195061,0.9446042014033957
185,185,-0.14478016165354485,0.10524925526584071,0.01905093430690737,0.025802409082234117,0.14856407253934326,0.9107326665906476
186,186,-0.16312047920614528,0.09131471287895083,0.016270407585624633,0.019536341400680963,0.1017555854639475,0.9184438705115406
187,187,-0.12829378121731447,0.11893474975919081,0.018867478797472182,0.02734379334933297,0.6236678453504615,0.9399115797741263
188,188,-0.15315666993184004,0.16137465012513225,0.03337914075013664,0.041606906161600836,0.1468832264130069,0.850813314289454
189,189,-0.16064899316431144,0.16054172860891008,0.025144697082810877,0.033419539555293136,0.5984851876244529,0.8496427296702083
190,190,-0.14260009370886093,0.0908559155623257,0.027855206471020848,0.03085262309513993,0.1289336873508489,0.8583803232680279
191,191,-0.10458507402117649,0.1103664798397759,0.022708100593133912,0.02882889631431736,0.18216525575234258,0.9429599820877919
192,192,-0.12140975499252628,0.10567658566921212,0.01881253714536605,0.02540309849648334,0.5900670617439933,0.8951250131965588
193,193,-0.15358551825683656,0.1547918214934433,0.02081401470140391,0.03490270762130074,0.11136988250472571,0.4122383449504511
194,194,-0.1413138649998007,0.10377504436062845,0.036109984404005264,0.04035363500482719,0.09792043251310492,0.8700927338736477
195,195,-0.19936697341631598,0.1838282457559441,0.054942509232006574,0.06021083382801029,0.6658030473103224,0.8600580491619674
196,196,-0.16882310526232258,0.08643474631638663,0.018416991928262665,0.02259460785671021,0.12453818112410356,0.8578029059419456
197,197,-0.1250692591349054,0.14880680781423367,0.020133753373490146,0.030663108282098346,0.6572127755832203,0.9428975559081313
198,198,-0.15608479839144146,0.13805529975120567,0.022676756692609348,0.034547822253999466,0.11916924447929614,0.9016614040292676
199,199,-0.10857334506388662,0.13830672596684657,0.0191016897355741,0.03287159322620336,0.04232798525881277,0.8648761580171657
200,200,-0.1700218693413698,0.19416464795994098,0.016561547437494474,0.030046502068472303,0.13325893855746465,0.42284783953426486
201,201,-0.1638833005412207,0.10689014689901138,0.010143676433646553,0.017450705835621735,0.15087464991073776,0.36681062995355046
202,202,-0.15325282908665366,0.12469583336093999,0.015597413093035658,0.025461606395531296,0.11257280704462405,0.8267753015617534
203,203,-0.1339095937271165,0.10759853634516844,0.026685917133563837,0.030652228866974468,0.11065210397542416,0.3232179101110549
204,204,-0.140681278917759,0.14119849613532193,0.023924340654511322,0.0359567043810924,0.12032202605651535,0.3819042287653277
205,205,-0.1423514293199774,0.181010454443742,0.016702863217920094,0.029897931055014097,0.6362905711772849,0.9245502753127228
206,206,-0.1575645605993501,0.113257834569432,0.01579208777399249,0.024799686972378793,0.1268106195757436,0.3779657262556262
207,207,-0.16065035188740068,0.15075617136503083,0.020551270157013912,0.031757198594078016,0.14715637607486445,0.9234789860105703
208,208,-0.13521022929038987,0.15485829609761043,0.023129236680784475,0.030078133576904732,0.16680284163419448,0.9229806608012295
209,209,-0.1521667010089374,0.09957055127267714,0.018870090597692166,0.025345264160646513,0.1565910421350715,0.8349916606524734
210,210,-0.18189705797849728,0.12481722335223872,0.02703763979292728,0.033008255356375464,0.6469188186314266,0.8512942530292228
211,211,-0.15412578725677467,0.11227747084232581,0.009879964964910955,0.016567385541337108,0.10899449194396862,0.8442361194603099
212,212,-0.17808373915273326,0.1000637510009594,0.016066131146987985,0.019699544237920724,0.6012654590195472,0.8881461665563479
213,213,-0.19760335663136902,0.1901159713413908,0.05379356633585561,0.06203968861499244,0.6162048271891366,0.8901323667352768
214,214,-0.19149010788233653,0.17722559570350827,0.05926351327910183,0.06356176506816477,0.1111644733920232,0.3915222096653468
215,215,-0.15030185470061225,0.1328170453286479,0.016522141239859105,0.023519661787238685,0.6278417026068798,0.8796028657027906
216,216,-0.17415876257603738,0.1366550505945403,0.029253141837498362,0.03367096298208669,0.14583080069241308,0.42052959569685633
217,217,-0.11450866574611321,0.15300884483478672,0.04964476343987431,0.05633738362781823,0.11477085018506386,0.8374039979936516
218,218,-0.15173530563177792,0.14637986611975812,0.01895059442838868,0.03300566020227322,0.14522245645069978,0.8330695323823152
219,219,-0.1560848562181445,0.1232420613278444,0.01828711566972847,0.03076184745751673,0.13642737416479547,0.8486482527356952
220,220,-0.16329895120570836,0.15648983324340932,0.024557372350464336,0.03193649050254553,0.15047203376837007,0.3498247149740346
221,221,-0.17579368745549104,0.14964733851268738,0.032506230942794104,0.03868195963225016,0.13532247266640443,0.8451940334288154
222,222,-0.20096760420665294,0.10306565710197749,0.04102572696343281,0.044772772776514674,0.6347556687823609,0.9308698061860395
223,223,-0.16647166991968415,0.14774548920244018,0.017594761767479195,0.025992670933424295,0.6342268201524872,0.8904395482633994
224,224,-0.14935283931161233,0.09919376307457212,0.021659521330439576,0.026491662192755186,0.1624982458999417,0.9182692933322245
225,225,-0.10482673100109693,0.12969518128130642,0.042629958669658914,0.04734053604091763,0.6774953793119398,0.8870960523093377
226,226,-0.11529475582281398,0.16504137260996146,0.019464142938128197,0.0362443137742409,0.060351935086636624,0.3626262587480393
227,227,-0.14961820254286243,0.135784447147993,0.01509596372872361,0.024840123269415287,0.09341976019145061,0.8894643126857514
228,228,-0.17535606215472738,0.148945660882325,0.06903029107592133,0.07292673523157472,0.7076879607239378,0.828962893480284
229,229,-0.12634937426050155,0.10064835537119614,0.012508319591782785,0.018856742044875818,0.08696095762750101,0.38633224177579273
230,230,-0.13968375438456504,0.1063314085586212,0.0187678046989404,0.026286555377729597,0.6433894525917342,0.872866448503006
231,231,-0.1762992045224516,0.1637349082211312,0.01980493801855114,0.031897449585863095,0.07109219219846453,0.39406231417047377
232,232,-0.13151744692741368,0.10296787960012263,0.018095076223763367,0.026416062245238348,0.07153080530318935,0.8954971285047146
233,233,-0.19120090567229986,0.14322036348572237,0.03513641725551201,0.04471937557908188,0.11482031267004991,0.8961274012601069
234,234,-0.15600712859274526,0.1177826173305204,0.04176153438374469,0.04620771073699325,0.5839020191621398,0.8999529476038233
235,235,-0.1888101238772986,0.13785637324972688,0.02186952414180989,0.02757796851487959,0.10942959572440161,0.3938541659001047
