,l,optDTR_value,norm_sup,norm_1,norm_2,beta0,beta1
104,104,-0.10273212151236026,0.19571664118716614,0.039474166459001765,0.04806831795828679,0.09499850632401355,0.4140358183304307
105,105,-0.0049131730723079615,0.21087441082589575,0.039345102415665335,0.04959327833141349,0.6572257075901791,0.767380065909714
106,106,0.04090704713596484,0.1733166856519268,0.05353139628018319,0.05854042676436674,0.04472406834006704,0.285823642101034
107,107,-0.01665905193332714,0.1702800869176569,0.03088179136441725,0.04152338082400417,0.6537418552706529,0.7862302637516633
108,108,-0.018020623879083722,0.22036955603761088,0.028320704534233413,0.04044668180254431,0.12306365349416795,0.4944711848806701
109,109,-0.061732562082813316,0.09709525267660563,0.0401460146343518,0.04421777490441215,0.15728461105943906,0.32458514079228257
110,110,-0.09337080503255671,0.13851391422604575,0.024428528111599394,0.03372323040345417,0.09665578201638728,0.3589711142160739
111,111,-0.04524611429726838,0.17235555626435456,0.01619214413395087,0.024505012138101415,0.2069666424357232,0.363196115941581
112,112,-0.10456183754684409,0.2239242346447645,0.01744294329022441,0.03228879230659266,0.11320485430982177,0.3850267460545418
113,113,-0.08971605338033542,0.15595706939386614,0.03462800544696707,0.038720775837775355,0.13312810268026656,0.4175808507163077
114,114,-0.05778730076848862,0.22873034890013028,0.04525351323167263,0.051858852437295114,0.0870881604658539,0.41679309434146816
115,115,-0.040625485369792706,0.24487124178360284,0.04461371442528865,0.05357737079601251,0.11212889640140836,0.43759901104859733
116,116,-0.038658646353306195,0.15858403133412638,0.047085735201636454,0.052514935757085046,0.08997581563094172,0.39101918787559553
117,117,-0.09842611419293477,0.14465963602907014,0.030952036125458004,0.04167075086450267,0.1622973179928995,0.38295888960994595
118,118,-0.11332491389621505,0.1675241845839609,0.04507556654975168,0.052806296322730255,0.13143199179873113,0.374193415546005
119,119,-0.06619481198530634,0.26337133531512796,0.042015450751589134,0.05365952971244918,0.14126311879613965,0.46737569326581274
120,120,-0.03778113339801931,0.10353637392930135,0.04970244095179612,0.05359728779246005,0.10907404821510372,0.32543819437264826
121,121,-0.046413962261061266,0.13064563573644936,0.04404423273089793,0.04950750790334541,0.16670610391147103,0.43734433359931535
122,122,-0.0833557059211184,0.22465225105369796,0.05019380189617831,0.056059803188689715,0.14762932466529313,0.38766518409948714
123,123,-0.03771792058667682,0.16893001434317712,0.05102864419631706,0.055805144569124394,0.1703756015436301,0.2844280305103693
124,124,-0.07745037197284942,0.13163971981428244,0.037360457348741,0.04196089125658127,0.14695982012456024,0.34761949360868866
125,125,-0.11641371418110301,0.19837910935764938,0.023302709904187566,0.03352403633871561,0.10764209638164593,0.3563869155328097
126,126,-0.09677451768547492,0.10849062561358477,0.02241139359551164,0.03182106175655402,0.110503947148378,0.3607810127810029
127,127,-0.07374304017127764,0.18141464872470797,0.03965624998166789,0.04867034797748352,0.1517151506850342,0.3889388892353851
128,128,-0.07249172402252048,0.19925640256637964,0.019382748334983876,0.030345217635137478,0.1008919342925734,0.34358602325208126
129,129,-0.04106707902679542,0.1744357574478381,0.07214566726283368,0.07924427714640701,0.06375925780657389,0.42315368916159657
130,130,-0.026670522532741416,0.16031636202534463,0.05020930073951333,0.05592243392573661,0.09141893319298312,0.4232701553155408
131,131,0.009708049978929153,0.16906402732938108,0.06706676710586121,0.07403786056622151,0.18719695342181988,0.477653523592644
132,132,-0.08788636732107144,0.17361252818346046,0.016891169992891097,0.028972620100166747,0.1931096440117443,0.3702987765054689
133,133,-0.0742592099094883,0.2206606401660985,0.1012154704308535,0.10832458001851525,0.26646932674738716,0.344817229658189
134,134,0.02526305685960856,0.101620084554488,0.045588742607009985,0.04970725624509021,0.1613970149341322,0.9627475932347078
135,135,-0.06129717199652579,0.18166406906232457,0.03949920015617489,0.04472312955151983,0.15252729656071998,0.4180300419541553
136,136,-0.03264190676732669,0.24311194849446616,0.03549139771346027,0.044905783328762904,0.09004561093485076,0.46500978966943574
137,137,-0.051065488715656374,0.18340261555483986,0.04390160102115509,0.04982035271996833,0.6118974142162982,0.9031297809853825
138,138,-0.007017333953152834,0.12233169172934553,0.025366089887426415,0.033889062224106564,0.17419214621123894,0.2690866778861372
139,139,-0.04857456645129665,0.13335480720209092,0.01977310946640026,0.02861278370918162,0.1624391118878489,0.3305269569872757
140,140,-0.05276076033729404,0.1848646162345921,0.055230170037499415,0.06180041488758331,0.6512982874363926,0.8656550926438719
141,141,-0.058832557901321816,0.09979340734942539,0.01721397122992551,0.021824643346297808,0.19596964515358722,0.35596271189562184
142,142,-0.009062997194534014,0.15655380559022855,0.0469087050705222,0.05191541822490257,0.17800892512417324,0.4295231112546265
143,143,-0.014134889335497102,0.17861218025374886,0.02007999088418792,0.03702268593773748,0.6144576728381834,0.9520216896561924
144,144,-0.01731892584042758,0.13000894286796277,0.03487869821077805,0.0447413586098669,0.25676433019341965,0.3475551891088981
145,145,-0.04106556822045929,0.19245411689367833,0.03941795911875061,0.044647570464828444,0.20135858398802037,0.3388633296645291
146,146,-0.05819324455670202,0.17810490772100343,0.03009144024949742,0.037104421656451815,0.15342653808861076,0.41079775436604193
147,147,0.005330616124085296,0.21943731857305365,0.1333823808813356,0.14175918994374595,0.08891874911039356,0.9647680380523999
148,148,-0.06764636652446886,0.15578896301404982,0.05606607244726549,0.06209262569085711,0.14620983698492332,0.3408524064728475
149,149,-0.06843972333707561,0.19923131279055326,0.0393372723695974,0.04508324528643249,0.1457402255078584,0.31597085797546515
150,150,-0.05313106275756972,0.12098264965712267,0.03412776647378546,0.03852038927217472,0.06754930470667055,0.3871310260694083
151,151,-0.07322717745509487,0.2335388977451004,0.07848929279317654,0.08672537190418873,0.04322700086047882,0.35603852437069555
152,152,0.03198813585810908,0.1895817970684345,0.039002081352092495,0.04740361050719156,0.6186204587363446,0.8529520677130698
153,153,-0.07796706345619574,0.20619734488232627,0.055537583207212346,0.06202367588324694,0.17031986780702082,0.42154910095957676
154,154,-0.0761560466705682,0.1694396044532818,0.024995599033549094,0.03365957582867464,0.10507499359153852,0.4019147790992722
155,155,-0.01042482209679014,0.14179222653660747,0.045686867750045865,0.05014064573646955,0.17002585151079988,0.36063339832343716
156,156,-0.13207135700398803,0.17798514858440304,0.04416352826366265,0.05031113020740428,0.14984423428247953,0.33993473438394867
157,157,0.0004085040880462727,0.149447116521088,0.04393864432976121,0.04940834591152494,0.04671007678624773,0.43963439683061656
158,158,-0.08181741743958057,0.23422231582133118,0.07443841858956908,0.08096689757658264,0.16474385625745505,0.42973211326307337
159,159,-0.10739902230650318,0.17901128778845882,0.02440505009651382,0.03585360022230507,0.1038999696913794,0.3741014816115475
160,160,-0.010010572147779433,0.2136394282141686,0.021423851215634525,0.03238227389331155,0.14950732925978097,0.25180967837342166
161,161,-0.08485517637201749,0.12473207581933295,0.04628377141384078,0.05021322441948377,0.06520296090952728,0.37932652405155387
162,162,-0.13654561940820506,0.24121406895313074,0.022507591452269847,0.041710249813431015,0.11940247860451039,0.3712890525466293
163,163,-0.05388045019405784,0.15620036105685248,0.0353099217912794,0.03940606019810291,0.11106670232988439,0.4082915725250793
164,164,0.015391423502979734,0.12694138113909256,0.06095320839873766,0.06674183492006314,0.07322608373015917,0.3138509410097619
165,165,-0.03434915919323844,0.2411798357364212,0.03957107359887367,0.04756756013674371,0.23925484045048712,0.40819617085164006
166,166,-0.06666924475142237,0.2143586532647663,0.043829553610981925,0.05040261920311489,0.13315682495516704,0.41805883619540063
167,167,-0.06630095534155796,0.3003085171976043,0.0387197490037686,0.05379397972192992,0.1631246389552883,0.3925394202634208
168,168,0.020135072297624908,0.10591136163982229,0.03343878974195093,0.038104974555592294,0.16252199225362055,0.857328786239694
169,169,-0.04523036248775989,0.22783070461617536,0.06368719964870377,0.06862170080023774,0.14190299705628087,0.37141334741347903
170,170,-0.004787068358590026,0.15438340745420365,0.03775193904692213,0.04292490546711122,0.5966636873554465,0.9880133768433648
171,171,-0.1442308036789227,0.16021139621530886,0.0496209978561454,0.05535622800659784,0.09627001608957811,0.3647317504334954
172,172,-0.10537611009764379,0.1552551740748354,0.04063266006736025,0.04762202548627303,0.09471558163248076,0.32921428099886224
173,173,-0.09233544230359883,0.15510762573808248,0.022329962423422098,0.03345941707053631,0.09276860466948413,0.34449770917389294
174,174,-0.08536561459725867,0.2073861559792127,0.04815054393851405,0.057000272708541404,0.1458233651929243,0.3388052958894752
175,175,-0.04779206184350592,0.1578057075878506,0.01897136840138138,0.029972203004577053,0.08239655328105945,0.31979848668584726
176,176,-0.03200829342432918,0.2341688786871683,0.019867623195759826,0.03576715411656546,0.08984930010519844,0.2842355877660793
177,177,0.027511368648909983,0.12357833521517714,0.026161748036030615,0.03456965165852749,0.12777978124139802,0.9420049839205148
178,178,0.0001857294390375377,0.14100525391179913,0.08654028819163771,0.09532948836866365,0.10141311271452694,0.36195620964907743
179,179,-0.008693590251352447,0.11876872835772219,0.03980368018762005,0.04486576522601889,0.18840843631336562,0.4330791557381932
180,180,-0.06271170231992164,0.10889466194271635,0.02927234197769351,0.032511552311133264,0.1605650977493959,0.3979317204573344
181,181,-0.0335705819391716,0.1754265686852857,0.0554982189797606,0.06373896635124399,0.028708414162738623,0.37240953725030773
182,182,-0.09526503016111652,0.14594503369345033,0.03851156437601078,0.04506884153689424,0.10531184585911926,0.3479522947815294
183,183,-0.033277697525150175,0.1781980922592693,0.029008278960042908,0.0373938853472001,0.05100060259157092,0.41816823057283314
184,184,-0.01374388204121897,0.1450595451502746,0.05499285561660358,0.06097210925561938,0.1217122143395363,0.3989899245328763
185,185,-0.015398415334120997,0.1376794612060509,0.02366652798046307,0.03292946081640282,0.007022273315640206,0.39404566196259005
186,186,-0.05309047628080243,0.12037189301769344,0.02836930983889666,0.03289980199875967,0.20558339747883175,0.38784336600372094
187,187,-0.10146849918635384,0.14992418656411982,0.020948757994589864,0.03224528069509635,0.1172636771783804,0.38433046110595726
188,188,-0.022704506156598917,0.0986705902429742,0.029341738604606413,0.03346084445327573,0.10075372420946319,0.4339724743944461
189,189,-0.03564282380029282,0.2109778583294733,0.025621769380408915,0.04558249793712371,0.005585864212430237,0.41130034987897135
190,190,-0.04421092910467127,0.1734707227078532,0.02965741933327228,0.04474803385772985,0.14885936051279228,0.27418428095907593
191,191,-0.08833677155737059,0.19437527293354265,0.022709419034837208,0.030548189115015733,0.15056012200399774,0.40542513805675606
192,192,-0.08173222032569928,0.21108322771278584,0.041456150650065374,0.05002401364080852,0.12034462769359569,0.3216226633552021
193,193,-0.05828351100147118,0.18667415535242507,0.02885071173803692,0.03800922728749101,0.158213464318725,0.37081514683228306
194,194,-0.09367484236922231,0.2080676937269928,0.022313930441650573,0.03330736066020459,0.15207210817630026,0.3323257692604909
195,195,-0.04799395944063006,0.14234923320292797,0.017572570584995218,0.028801466375639104,0.08162308438124134,0.34880863440848325
196,196,-0.08671877814359666,0.24337965620946242,0.06129454717405293,0.06839879402580068,0.10354445218693634,0.42525201448648886
197,197,0.002278197718805889,0.11998229374998759,0.030777211985855087,0.03618757131332073,0.20663413914336265,0.3387288764517726
198,198,0.014360245338224024,0.27719356181674976,0.06898692831882469,0.08091526056807583,0.12630590694180335,0.9525132456512796
199,199,0.002135787224142335,0.1798618855071581,0.025919708158927017,0.04437254550435515,0.10605806081811467,0.3000917686416788
200,200,-0.038062970201848866,0.12794655534416668,0.057993480745410275,0.06306140166485005,0.1736196826171356,0.29966481977613696
201,201,-0.071572292921307,0.10788178515494863,0.026430504502147983,0.030168773579831307,0.07256769426378364,0.3396454002811112
202,202,-0.03651695177218582,0.14825434421262665,0.023953604679987327,0.032271285872028946,0.1834399325231564,0.3840451536070376
203,203,-0.07527325099580925,0.3266047985846543,0.06324662543957191,0.07263607834533015,0.06694894207986547,0.4099669895424535
204,204,-0.03299932173655555,0.2237876779292271,0.026017559472537595,0.047680682933879184,0.07554472901515198,0.2933443621277097
205,205,-0.08529615738013775,0.1258331190137126,0.02738117937747879,0.03124497644579718,0.15681901062560968,0.40080699742868753
206,206,-0.06230836674538468,0.1230141226454639,0.04913426374876903,0.055364013713386735,0.2460099201026516,0.3369996024003083
207,207,-0.03769231721731232,0.09887238373304763,0.016187080895351875,0.02482082622060284,0.1328245964707874,0.37724831069919273
208,208,-0.06055872306595758,0.20416434812968628,0.08695468464970298,0.09345695647214262,0.13650381151002303,0.42097763087685325
209,209,0.02831841379904325,0.16237710390697538,0.07144096831064915,0.07914587321660353,0.10708476579148443,0.4840149256593852
210,210,-0.0629853500690371,0.15621562989223706,0.03100141317275478,0.03753750168227129,0.14907284507910237,0.3688649302149604
211,211,-0.01766615945345523,0.23724711966749235,0.026678473267642548,0.04780940342497848,0.15322705141718132,0.8343580519244657
212,212,-0.07232609734675535,0.15828822159583222,0.024754464600999494,0.03250666644083225,0.14566605857287232,0.4140719140845155
213,213,-0.08613616443579991,0.266692213056269,0.040987863241161514,0.05159809338037074,0.1233180759009607,0.31898171515315127
214,214,-0.022495571921466184,0.13031942255571444,0.03304006302825938,0.037438826801430895,0.11539830716083424,0.3159738614805218
215,215,-0.04218504080676965,0.13800696719698996,0.02796763697533596,0.03556600004335935,0.14129096566698032,0.3193025628528609
216,216,0.02895085312080004,0.14947017377028904,0.021476573614777065,0.035240691342550014,0.6328484287347376,0.9599274363278587
217,217,-0.05619219432414307,0.1848661523625738,0.031796436333193095,0.03932491782948099,0.12942751132502497,0.3259896897308107
218,218,-0.07078827554796818,0.26423854798452895,0.022944855080558837,0.039023926014074894,0.08035470020092629,0.4091839148712939
219,219,-0.05013025931195539,0.19196491191974868,0.025416939127477535,0.03358882092926814,0.06153850721015654,0.34409171179504155
220,220,-0.0006214778590438188,0.12260567760331359,0.03067868275497452,0.03613560532064863,0.10627035107223695,0.9175654458129
221,221,-0.0316628483536864,0.10688884761508247,0.024901244358869194,0.03106668887318443,0.07087714139746805,0.3080843600383972
222,222,-0.03008285976015239,0.19005079978906608,0.09180565332310267,0.09987284076189064,0.11325055022937827,0.3745387732843705
223,223,0.03654642943820778,0.1971005518307086,0.0456803681302763,0.05478229083176707,0.0826951306930458,0.49156400902866637
224,224,-0.04189022767634343,0.2596536661753635,0.05765026833231537,0.06398037608830616,0.6704633243758906,0.8580824441796676
225,225,0.04095618398088721,0.26307071958261735,0.05184409866192774,0.06579761206083418,0.15244328780583796,0.742671830635508
226,226,-0.07621523384496533,0.17923482637330382,0.03456299499453375,0.039777202532041034,0.06979953752062275,0.39323734841299585
227,227,-0.03912563497129228,0.18884104286241712,0.06503228153725958,0.06916844518352071,0.14755823189644426,0.32752008123441395
228,228,-0.12192993562250905,0.1668945269188173,0.035503920982889216,0.041873196093253816,0.1298151571536015,0.35490974782495194
229,229,-0.014601969780860655,0.18709484388480976,0.02457256486860466,0.039010733743838594,0.07800713638770519,0.41968880061746294
230,230,-0.0483695787181597,0.1543988659854355,0.022909097025518823,0.03637685171954997,0.022837517753400597,0.40541845912344454
231,231,-0.04372086055043875,0.14851656798750007,0.03500752611391034,0.03950330638913434,0.13476087964274322,0.4321528628054532
232,232,-0.011732827718544586,0.1107042744406318,0.018491432508657,0.025163899817130977,0.06234582735031437,0.4663072068015792
233,233,-0.13224480031043606,0.22042833857206923,0.025332809247908542,0.03820587595745982,0.1725099075348068,0.3722554318767339
234,234,-0.04165101852315357,0.1109602461707748,0.03648045993405988,0.04105520920553125,0.19777961990423115,0.3733824440087648
235,235,0.01767471658858448,0.177713979872267,0.058494733903085,0.06456814012596604,0.027977879914914745,0.4350607662721161
