,l,optDTR_value,norm_sup,norm_1,norm_2,beta0,beta1
65,65,-0.1700851406755089,0.1995763601925843,0.058826459281496546,0.06658015884283158,0.14284900715983664,0.4210195161861754
66,66,-0.14361717951137443,0.08742111741409071,0.03634281255115027,0.03974246853611515,0.10330317511469414,0.32913531406218083
67,67,-0.22946016948197737,0.18149845486957358,0.08200906424070198,0.08563727411273767,0.15361065838918134,0.3439820017360122
68,68,-0.1828493787947326,0.24720712167081474,0.0484292683542551,0.05809498903914457,0.06385660491342317,0.8285288372635053
69,69,-0.1837523637160505,0.14824221472683125,0.06387648418476007,0.0686056604182052,0.5901402441095568,0.9215813106722243
70,70,-0.06279511700428413,0.20398515351276053,0.1347083215874803,0.14045475293985318,0.0833953372344556,0.7722540180043374
71,71,-0.21489782039204045,0.1953485621641098,0.02958646572861411,0.04317042884736521,0.10688585861587566,0.8769383678028785
72,72,-0.2089721566276769,0.1925194600691894,0.05796227428124221,0.0638493930635525,0.12436476378554542,0.36029256329120646
73,73,-0.1560182355367214,0.1336082684830433,0.0289626139443279,0.03390486484001952,0.11369771297716438,0.8322340451217868
74,74,-0.19161368156964306,0.16463033832825305,0.05645600645067925,0.0611541954673193,0.14016002894004811,0.4021011624430255
75,75,-0.1708670715540378,0.2322847937978731,0.0391281319228606,0.05232292180721387,0.6607040132708943,0.8925255719230285
76,76,-0.10079273308027838,0.14749706473376933,0.02502683155048451,0.039743203167050226,0.10666645311771797,0.9572147255257871
77,77,-0.1579876056912252,0.15687505008674438,0.022114496354145488,0.028747246613524766,0.1484325547755531,0.9161816406186402
78,78,-0.16830238057066899,0.12283567535925917,0.02260591503286683,0.030318589539413597,0.5977538426850334,0.8873661644179217
79,79,-0.15955601234805755,0.12293042467906146,0.02952708255292425,0.03340673916223803,0.15389996995567048,0.9087948953178467
80,80,-0.2019823761518987,0.14058307715252047,0.023829180674361915,0.03247931333461062,0.12187860472724357,0.41419272308734134
81,81,-0.1358238951332298,0.08633675285686446,0.018913579983110045,0.025082349271824657,0.09324384299297118,0.31847251564753826
82,82,-0.17865189709997253,0.09477547416757108,0.035684253054178876,0.039533854778186314,0.589320903519869,0.930271949665381
83,83,-0.16261491430955421,0.1337713561169317,0.037339454471389956,0.04104840253236117,0.6395165101177884,0.8011299835501353
84,84,-0.1295467641278077,0.1493484930484017,0.022742683218128366,0.032677860718962,0.1277044422809769,0.8156892357091496
85,85,-0.1562277000174825,0.10668344650848784,0.018415649503976506,0.030211444544322244,0.555120131869938,0.8521365954142045
86,86,-0.15990400153650214,0.08825909070671933,0.018954854336746353,0.024874728191232324,0.09348092994993863,0.8193087957711692
87,87,-0.17274413300802657,0.18159099111892163,0.0212819254705843,0.030799955897507957,0.07542328766952457,0.3659739206674268
88,88,-0.20365870637143385,0.13665732504390815,0.05152828070204529,0.056129534303664505,0.6745470647097411,0.8194756248562168
89,89,-0.17976655660293833,0.14160826541273575,0.04561153305380409,0.04950668128023412,0.7033117443318333,0.8288764759995727
90,90,-0.1293919984643106,0.12186654952335346,0.07959389225532756,0.08290713974997933,0.10708218516826976,0.9098135422541607
91,91,-0.14610095991764344,0.13599290327548458,0.025815181827564163,0.0304888119175315,0.1910883422793192,0.8973788604497274
92,92,-0.142736108829308,0.14537524835043417,0.02631443011776426,0.035655339484032864,0.06439463458108365,0.2994425772279676
93,93,-0.11731381962921542,0.10101823748598454,0.04112033106474396,0.045237242965295035,0.1804095908687048,0.4326688362297826
94,94,-0.175608492083518,0.1445551499196395,0.026979623216932366,0.033967766593291045,0.16784314875993359,0.8660583741910916
95,95,-0.11826173916198829,0.1270323076571564,0.03618679798941127,0.03964699536315749,0.09994924597181268,0.8619077218354532
96,96,-0.20266471862601335,0.1614372407689023,0.041037848744840295,0.046287229440302245,0.5928811625135193,0.9225467820188561
97,97,-0.15314817422321975,0.1299172489094819,0.044029406061254606,0.04873053615854216,0.13945158169742136,0.812275796067855
98,98,-0.131934998854946,0.10461347386854436,0.020582502202279085,0.028738536767539322,0.06970472656113837,0.8797998556349849
99,99,-0.18746877712420562,0.20390743127680008,0.039099811154132906,0.04887233317412921,0.5602429800196477,0.8938947411738966
100,100,-0.13479431207553239,0.15141918356996195,0.0148714410335762,0.025082924388013583,0.7274799684565039,0.9134341729402113
101,101,-0.13677704087303,0.09209472097147134,0.0218820551053335,0.02768260661265444,0.17997236419578125,0.8814896734893566
102,102,-0.16279352277686807,0.20788642610099334,0.030105879278701616,0.03845967786298803,0.6053481828232707,0.9446523183611841
103,103,-0.14662631273698146,0.17735824656740187,0.049915885784417184,0.0553011959952937,0.1685723816935857,0.4245502230949515
104,104,-0.21230392699705658,0.1578791236242752,0.039863417719557474,0.04524893931427506,0.6116776345861109,0.8325328415289328
105,105,-0.10239713696464262,0.15853382297452115,0.05543842901554642,0.061582881630136296,0.025655375633341644,0.8922762740124608
106,106,-0.20120517122677256,0.18969280092862623,0.09007605697601302,0.09670072652186947,0.6016027661533543,0.7738848734569926
107,107,-0.14469796306851193,0.13175085130074013,0.03707995832417749,0.04094918103747897,0.06241882543906831,0.8994638640826779
108,108,-0.11575829700507394,0.15484092955937728,0.04810745395513992,0.05425800666181658,0.605094671430694,0.8826182209902252
109,109,-0.1290980745542506,0.11550891852828445,0.03428848532362611,0.038732357657685415,0.15728461105943906,0.32458514079228257
110,110,-0.17010893132975383,0.15337958141059616,0.02010987558662937,0.030058406369929885,0.6199581233434557,0.8723062353957601
111,111,-0.20060128236744576,0.14993750873695208,0.04973723631422051,0.05372954068030815,0.5806639851637699,0.8590082581868077
112,112,-0.19962914226485876,0.17297193749942447,0.03420987944856238,0.04129637950934221,0.11320485430982177,0.3850267460545418
113,113,-0.14967908014652026,0.08892027189872138,0.04033268801534471,0.04363058623137432,0.13393366742887206,0.864958936425694
114,114,-0.1637264818801201,0.14244852746157682,0.0180993802916193,0.025664151582748488,0.5896397112682774,0.8899136300837
115,115,-0.1304651833258784,0.13252871204554864,0.031265270229208754,0.03589535242610803,0.5875653379018466,0.8682153891293038
116,116,-0.16843758009078538,0.14259522803165386,0.042918950426891214,0.04767579701641846,0.08997581563094172,0.39101918787559553
117,117,-0.17201786380994252,0.12666530775326174,0.023220312814964887,0.03305497916095789,0.1622973179928995,0.38295888960994595
118,118,-0.13365244138748394,0.11677478152678317,0.0450782154001672,0.049253243892804235,0.09824161978337956,0.8622708053298478
119,119,-0.15276532406335946,0.12916001089579957,0.04197543145574223,0.04721267139269607,0.15094621192694826,0.8379774735383977
120,120,-0.12528066916026243,0.08953205708533371,0.023972479970523704,0.027377736102067167,0.5475794594904848,0.8603454347058661
121,121,-0.12741617422490947,0.15701712251152308,0.027408041235349487,0.033300405039835126,0.6119371725316607,0.8412522214821736
122,122,-0.14608308627221006,0.16461648994989303,0.01324746065999372,0.02307272875660718,0.14762932466529313,0.38766518409948714
123,123,-0.16108217425743804,0.15225833859508814,0.03203773077840865,0.03999613517847064,0.03433800934877241,0.42334967975473037
124,124,-0.10068318228773772,0.1566562218582276,0.08577923844462892,0.09067161915628223,0.1808567523777305,0.9315674848944672
125,125,-0.06202988943919977,0.19970853420414403,0.11636444251526037,0.12083991956675967,0.10764209638164593,0.3563869155328097
126,126,-0.1288717657703438,0.12447114037179732,0.016418726423202745,0.02360424243890073,0.17288036826985956,0.8530146085219484
127,127,-0.1442523362981005,0.17006019675070883,0.06022897763445767,0.0659354058027745,0.14362194509963414,0.3270697318510987
128,128,-0.18570352075388474,0.17166301248693092,0.05473776280295102,0.0586031795815054,0.1008919342925734,0.34358602325208126
129,129,-0.09524759976992159,0.16045987344010304,0.08723520577132512,0.09095861811228549,0.08536630823467951,0.9310694303951205
130,130,-0.12215575771013466,0.1602380933767397,0.07580278090492502,0.08158847144927568,0.09397256271827684,0.9692756370462952
131,131,-0.09676591936233661,0.1419007624964912,0.022395473065283118,0.033241400618309144,0.08251010376677805,0.971980545736777
132,132,-0.1112999466385046,0.13375523729398192,0.06120092624414817,0.06428258476678717,0.13200221518142943,0.9805879932032521
133,133,-0.07862840212174028,0.14015288447251548,0.04562256739828442,0.050679164101051,0.23228922256458245,0.9148259543715931
134,134,-0.1971860289865272,0.1142563564885505,0.030364890262325205,0.035521974644911566,0.6345987656281199,0.8423291117288666
135,135,-0.16680470668433714,0.15868004672120103,0.032265990911497226,0.03882431429549507,0.12796689581847467,0.4223295366179062
136,136,-0.17203376870921566,0.16564811141749064,0.03225730243097266,0.037819263457558525,0.5966191093927223,0.8391043285505103
137,137,-0.1533808398024339,0.13912979536151232,0.03687055385069794,0.043427540465365004,0.10754582812667038,0.8590349744047437
138,138,-0.17223856480524422,0.1220593839452232,0.02839413270012879,0.03331729211276618,0.5988214415503952,0.8558688375287675
139,139,-0.12391202050607726,0.138735296946976,0.09070628084835529,0.09711979733927381,0.09675558067379467,0.8834539432557467
140,140,-0.13687997633473634,0.11903809131964774,0.02476384229454583,0.032121279292720975,0.6512982874363926,0.8656550926438719
141,141,-0.13538163327845387,0.08397549138913499,0.012894135069617759,0.018776465237010428,0.19596964515358722,0.35596271189562184
142,142,-0.19207349252209013,0.16945692791346728,0.025749268858462213,0.03257787882034305,0.14759027829251928,0.8423580538029025
143,143,-0.1938100104948585,0.20392130402942926,0.10262305798268613,0.10742358023101777,0.7360734222775351,0.8584904217341043
144,144,-0.13971278134785747,0.12804565532135131,0.04909395913657665,0.054787448915332194,0.6880614808329583,0.8094782505261117
145,145,-0.14275150710391157,0.12219469359871502,0.050843726008192945,0.0557171753507249,0.1334962471189898,0.9303844042024311
146,146,-0.15356353159715938,0.1179644726493473,0.06406275975106761,0.06892513681406266,0.09765171369759887,0.8694178447503538
147,147,-0.19751639311520144,0.179942768389225,0.03303343714989485,0.043730351263777924,0.14718772955322748,0.4398898774783462
148,148,-0.14922398927978844,0.145381830404814,0.02406247183788144,0.02936444957860452,0.6723784992855484,0.86843457042454
149,149,-0.05270880247592112,0.12916072421074912,0.08484696382430008,0.08850237030752976,0.1457402255078584,0.31597085797546515
150,150,-0.11005471623356415,0.12610439043770622,0.06429264055466408,0.06882053881044824,0.1661086346857419,0.8249623964933971
151,151,-0.1661431769050409,0.18523370985022938,0.037169743427714785,0.04897042755575967,0.1879743401137161,0.844362215945888
152,152,-0.20199955925746835,0.18162743506168616,0.08943378478412978,0.09268222879129973,0.6186204587363446,0.8529520677130698
153,153,-0.17283487734227415,0.17663924763718622,0.027785429233622528,0.04494364296649004,0.1212345052155788,0.28802764081425974
154,154,-0.15710081459315672,0.13333798007693176,0.019739032439462633,0.027762329748511533,0.10507499359153852,0.4019147790992722
155,155,-0.13721409134005488,0.14256284680076342,0.04223789055965897,0.04643263442377376,0.06301806358093444,0.7974319846589658
156,156,-0.14617119267287326,0.18079721962554096,0.018809415258762403,0.029165086527114893,0.15384822758049047,0.8344871152214187
157,157,-0.1792314191326608,0.1879158782887913,0.06629879277210715,0.07023905244794071,0.17328427052172604,0.46718388326769233
158,158,-0.19497792057003466,0.17088545845085168,0.0587001497492734,0.06306245392972178,0.5852369486865838,0.8529320663687162
159,159,-0.22719483683175298,0.1892960271573697,0.06595601129974336,0.07129593240542537,0.13451311584783968,0.8941701094491395
160,160,-0.11363161576854622,0.09136732953784078,0.047092996334358664,0.049731520770838235,0.5843636703834966,0.8622458456349785
161,161,-0.18874540765293546,0.15748922079341382,0.05385326440402649,0.059421030854475226,0.679224463561884,0.9505535517425648
162,162,-0.16178616201118823,0.09346877301694614,0.028782022269076057,0.03222978473588771,0.1447359829804812,0.8467935285775023
163,163,-0.11611913232764186,0.11345101316439946,0.06034665443023334,0.06476744552527408,0.11106670232988439,0.4082915725250793
164,164,-0.15856062411013752,0.12551978518677626,0.029204338046630175,0.03578615444964771,0.6280563259522847,0.8993892208727358
165,165,-0.17793744197722228,0.15798438652159222,0.02578842200251916,0.033135912189415404,0.6650703720513815,0.8793261825578413
166,166,-0.09865577617078358,0.15620648595075748,0.09927986175381655,0.1058388851387339,0.031394480526657394,0.8839090231780854
167,167,-0.18049566217725105,0.18699371405071274,0.016212534852954364,0.02947713229969974,0.1631246389552883,0.3925394202634208
168,168,-0.14951402608543626,0.1368685424911131,0.043674293767786865,0.05004628225771294,0.5947301233644104,0.9307743077633217
169,169,-0.13601504103284243,0.16063976811777356,0.08537108643977406,0.09104475535066862,0.14190299705628087,0.37141334741347903
170,170,-0.08913494284008815,0.12536869311541876,0.059064828016334205,0.06280043375151692,0.08770164439966523,0.79025436257564
171,171,-0.21264721315838472,0.11375188938615893,0.030725308179889704,0.03552594197722227,0.6159606075655226,0.8582664645965598
172,172,-0.1698700664898812,0.1297895378400996,0.03372214106988927,0.04078166117207386,0.14885825263379462,0.8474397404931231
173,173,-0.1724367578493911,0.14480914451319488,0.028259027213929734,0.033398178982646534,0.14877350120159552,0.8707020838079009
174,174,-0.17489796230473922,0.193146938230787,0.028107906428401355,0.036567345171310404,0.09023884130475014,0.8338906383440635
175,175,-0.2018218043487677,0.21690787827531088,0.0546514634006221,0.06189774416544184,0.08239655328105945,0.31979848668584726
176,176,-0.13767079488079734,0.12813171699003062,0.04887721506214139,0.0548248233444009,0.1520376616221714,0.842162183091685
177,177,-0.14540430795459597,0.12180046790573187,0.019206520221075853,0.028185951920539246,0.18241105604724075,0.8528317433686637
178,178,-0.14734386167880834,0.11280339236529005,0.05123493124110216,0.055371254870433276,0.10938234789697523,0.3267922754064228
179,179,-0.17382500708583465,0.18332165013907575,0.023705793827539595,0.031084636486968756,0.6390024039297781,0.8817927269770608
180,180,-0.2478567563805045,0.16305677505791133,0.05470254993873277,0.05910923219946992,0.6277067366238334,0.8492380538486385
181,181,-0.15092245827613107,0.09092583100480273,0.016585552506704043,0.023846701993210095,0.622607648736046,0.8732262340843885
182,182,-0.14383035795871152,0.1381111757581824,0.02426406327428938,0.02977207251810444,0.10160065603624072,0.40810248655879333
183,183,-0.15658551406779164,0.15325085228509697,0.022794588405200628,0.029642252087470324,0.11518162223419695,0.8380240087230457
184,184,-0.20938805080911366,0.10550857676430982,0.02894613345058719,0.033904622850524674,0.1217122143395363,0.3989899245328763
185,185,-0.1770923666703683,0.12864449121102475,0.01882796703163242,0.024757411398307148,0.6453354296861401,0.9020781299126059
186,186,-0.12783438629279337,0.12755606446056095,0.018490985441856355,0.028266165660632846,0.569308942431584,0.8935178282241397
187,187,-0.12470563860310362,0.09777936480503105,0.03281524935307069,0.035725400934194296,0.1172636771783804,0.38433046110595726
188,188,-0.15108774830232646,0.11232827244142446,0.019713461511648652,0.024740175991089897,0.11730438747570474,0.828789664510308
189,189,-0.1839657498803224,0.17002582158991825,0.03794679234609977,0.04685213713251677,0.6885010352344194,0.8850721819414631
190,190,-0.11323816277009596,0.2192225156588234,0.06210870782603845,0.07022164468316432,0.1422563709427115,0.858684486894727
191,191,-0.13610755842492214,0.12330531536862707,0.01686412422423184,0.02462119046465716,0.5726603253593807,0.844145229433851
192,192,-0.19980584864104994,0.22311338158295346,0.07481976808412726,0.07900258230133918,0.6096263938766623,0.9271542350954464
193,193,-0.14392148376639843,0.15571033541189697,0.022490428784725017,0.02952939172950049,0.158213464318725,0.37081514683228306
194,194,-0.16336639908260078,0.11847558684935872,0.021702912240561784,0.027088369015082873,0.6582965177740432,0.9851407226094183
195,195,-0.15584282989450396,0.13799973773305013,0.02728269927449609,0.035159473678540006,0.07698504630779658,0.37407348781465904
196,196,-0.18510719284619126,0.17912421038667894,0.03416857656052867,0.040596377048313065,0.10354445218693634,0.42525201448648886
197,197,-0.1674593253300323,0.12282670872812754,0.03560849025329418,0.03953682806299847,0.14481255269956264,0.8368388002326517
198,198,-0.16957031205585335,0.22312442053992532,0.05510934211991128,0.0660190609712952,0.09222678634182525,0.8430662454747395
199,199,-0.16137226894637569,0.156732277178711,0.01770375352818912,0.03400477309190197,0.15079501641879658,0.880724239551184
200,200,-0.18751439834901495,0.12577033498453005,0.0314830996457412,0.03620881795290815,0.6670668174684575,0.8337442535641717
201,201,-0.16345307287701652,0.1462521230282501,0.03192380019723342,0.035960750884923294,0.6242681536271402,0.8162775208561649
202,202,-0.21053492277698427,0.1437761428233027,0.054155233701964345,0.05812131886370327,0.6295745987146895,0.9004529342262061
203,203,-0.16304452127149008,0.17049342376806648,0.03265604721531295,0.039137850693722304,0.21032438452502417,0.8873426889910175
204,204,-0.196293870366368,0.1857135139095787,0.04187736968942939,0.05293419028882201,0.6061213531449111,0.8774968151102943
205,205,-0.1544037972114747,0.1982887768849655,0.05689668373928848,0.061935038900240595,0.15681901062560968,0.40080699742868753
206,206,-0.15567590546429494,0.1493431773473644,0.03396046184381712,0.043080548310165424,0.17270685062633875,0.8976312537529391
207,207,-0.15809269923359393,0.06275935401595505,0.011429464347157008,0.014290483912205165,0.1328245964707874,0.37724831069919273
208,208,-0.16376216919288425,0.14227681846409101,0.019349313555442692,0.029415223209442818,0.13650381151002303,0.42097763087685325
209,209,-0.11725042413143918,0.11985205578761902,0.03147352710612513,0.03715252153174902,0.10708476579148443,0.4840149256593852
210,210,-0.14550930759922412,0.126277921188795,0.014204553745864955,0.026224184014544374,0.14907284507910237,0.3688649302149604
211,211,-0.2532361710395665,0.22031538407530626,0.09120898824202954,0.09818056459641414,0.6397141756759352,0.8968067647565583
212,212,-0.165012739576661,0.10902384366269047,0.0194825457436077,0.02520373035073082,0.17991060222160485,0.3312458248358013
213,213,-0.21501039456188914,0.14782390300924964,0.04025415579441915,0.04398423866530506,0.615254610225485,0.8984908104828228
214,214,-0.16179534494984837,0.13048952224096483,0.019527022574321335,0.02867368536574079,0.11539830716083424,0.3159738614805218
215,215,-0.17573027823149126,0.15703899764821969,0.03724071605346563,0.04217299125273835,0.14129096566698032,0.3193025628528609
216,216,-0.12198823438406017,0.1257515897323532,0.02091432970206957,0.030187143738520578,0.06134930427888931,0.7933915586709439
217,217,-0.14118350447965144,0.1461866228658199,0.022236504888331295,0.03054445920563393,0.17838432959121567,0.3323817752873996
218,218,-0.13933968720475304,0.17500343917425043,0.025637029114152787,0.03752187573570063,0.08035470020092629,0.4091839148712939
219,219,-0.13567711867237842,0.1271364930048918,0.01500828124589992,0.026640281911407767,0.06153850721015654,0.34409171179504155
220,220,-0.18223471440728287,0.17434147321572252,0.03829939734202201,0.04361107389476143,0.5953669939879173,0.8484026115925759
221,221,-0.1513636455546842,0.08900237087796202,0.018365848808780824,0.02278983218013039,0.6746228747169775,0.8826750196930991
222,222,-0.11748754566332874,0.09679825252129493,0.04532373194229121,0.04903514011397399,0.06935482588392906,0.8731249959637606
223,223,-0.13906160539868936,0.1677820022615699,0.04092203686549337,0.047211355948712286,0.6813846314657549,0.8511002202071097
224,224,-0.1224189990575813,0.13717963186186088,0.04051374553501174,0.04627360965134936,0.6704633243758906,0.8580824441796676
225,225,-0.08460153687370389,0.18164868951059715,0.0477510333664896,0.05761423625016025,0.017398689578300156,0.9043635295626141
226,226,-0.16115267746471088,0.138842240969151,0.03868016633857496,0.04255828705405943,0.06979953752062275,0.39323734841299585
227,227,-0.16706597234444448,0.14980089266252433,0.026808231080161303,0.0340672045452286,0.6179006299167146,0.9280882164962146
228,228,-0.2317433920436491,0.1737474242375142,0.05951231171328914,0.06543752988983265,0.6212675728457826,0.9033226452862394
229,229,-0.23079972567338475,0.23982407089901397,0.0991343721411605,0.1048378330762937,0.07800713638770519,0.41968880061746294
230,230,-0.13517801808789587,0.1467158995283122,0.04206810868435227,0.047631481249361306,0.6952037100892869,0.9444511128819761
231,231,-0.1618402819984015,0.13773019856224794,0.019875452557235208,0.027586686221758798,0.13476087964274322,0.4321528628054532
232,232,-0.1522827253284186,0.12956908481085422,0.02741920611924324,0.032138343491829924,0.12709737214835962,0.8219027434247077
233,233,-0.0886660245508132,0.2121868024368606,0.08645640487066913,0.09150002120693483,0.1725099075348068,0.3722554318767339
234,234,-0.1972774107687456,0.12605092881152677,0.05651133011260084,0.059659292878422907,0.641639119494036,0.9340277254316431
235,235,-0.12472392941173825,0.10097668412105852,0.024017941973141936,0.02817325286727185,0.027977879914914745,0.4350607662721161
