,l,optDTR_value,norm_sup,norm_1,norm_2,beta0,beta1
102,102,-0.8981687691504231,0.11002548254381367,0.027156298845367237,0.03240898661026983,0.4413397314001063,0.3459343078406076
103,103,-0.8802489738071733,0.08462517203179754,0.016340753588783796,0.02295270614085576,0.4874329720764271,0.13831104912563466
104,104,-0.8838218476041606,0.08761235796286504,0.015208684670712696,0.019941270812035474,0.9890122643471023,0.8158648249797914
105,105,-0.8680664726194509,0.09299144389127012,0.018187764269575087,0.024528710924658824,0.7486538083802224,0.8866883005034949
106,106,-0.8794777763424577,0.11248202305919705,0.015726295639993927,0.022361511912376352,0.4125029664722273,0.35359291176790447
107,107,-0.8789586775884295,0.09878572689964948,0.014099374860347628,0.02030723836881337,0.8612215060885915,0.8197771489459866
108,108,-0.875248965532633,0.05946964010818967,0.009629482879784906,0.014206512155832351,0.09540471068034964,0.031803048394640106
109,109,-0.8791651271269426,0.09465774575622443,0.018951207975575483,0.026336567793540433,0.7434193429760841,0.722095232284251
110,110,-0.8693320298622361,0.11937029679622502,0.014735967627476374,0.022166710756763536,0.7687096680273408,0.9806455151398834
111,111,-0.8773052506489383,0.1348014347992167,0.013928115788835849,0.02162324813224026,0.9612746017775923,0.6043961536253978
112,112,-0.8695481575092427,0.11087129813030405,0.015652447137341773,0.02234263150170215,0.9128918477972515,0.047203722730627354
113,113,-0.8701089597969905,0.07426076494762246,0.012570884550590135,0.01828293453171633,0.8704592967551157,0.6733887965961292
114,114,-0.8661418143817862,0.12586670377676676,0.014544559159654996,0.02041631262408606,0.950571195169443,0.05652847895989889
115,115,-0.8717977092273393,0.21423627265554235,0.020274417603054287,0.038271043794319476,0.8471648142260898,0.6483129706326826
116,116,-0.871334026273496,0.10566761076266204,0.012537876763250935,0.01961087674641264,0.5885077421374832,0.34471711880774164
117,117,-0.8727396753542589,0.09890829344775487,0.017032268746043293,0.025650254993979563,0.5942471636693535,0.1460669794136488
118,118,-0.8812348397552267,0.08429613426028348,0.011295513837682264,0.01495277536115647,0.8063209247265556,0.26428190824274594
119,119,-0.8655212239943945,0.09198522003866094,0.012979270887341295,0.017048775593529446,0.884138276733744,0.08650787539095019
120,120,-0.880544547496283,0.08730530528198976,0.014701023974855136,0.020091269402545162,0.9146450665913629,0.43706299653277336
121,121,-0.8685434645841676,0.08585610304964508,0.013951011428208102,0.019405472068726882,0.8871547295685879,0.888844604498252
122,122,-0.8634686818815969,0.14838154466119655,0.02147049201921837,0.03013820621317925,0.826968216519056,0.9161821680563351
123,123,-0.8671277624703603,0.12802730601004683,0.016773303301974067,0.02606090635098227,0.9178955516407948,0.31217680029923917
124,124,-0.8761517204638735,0.09510951306092441,0.01410347680651726,0.022281890522088954,0.6791368301670292,0.086493770162849
125,125,-0.8592420967514736,0.1259794123788308,0.018064695938933454,0.022985130952023012,0.32212894615379234,0.2682511849694517
126,126,-0.87067215024613,0.12688467187116192,0.01439523225908072,0.020594988371119307,0.36707806565259854,0.27700666895424225
127,127,-0.8732055089070061,0.1356963508983765,0.012716856775685648,0.021131818649192363,0.6399340245278264,0.5384154729076094
128,128,-0.8668276723894203,0.16615721068702716,0.01757225818058622,0.02823793640168031,0.6435625908914597,0.5279974337619606
129,129,-0.8638380862727986,0.11423837794413327,0.022450388310140693,0.03115698552465193,0.6352200061056312,0.23570777490572242
130,130,-0.8888929437408388,0.07357586200704047,0.01720043323195929,0.02053776047484118,0.8988673403079246,0.4029735260571773
131,131,-0.8691471363879162,0.11685406545836063,0.013277612278494675,0.02029222128187482,0.22038286729558437,0.09166861933364302
132,132,-0.8565764071316446,0.10307594024951616,0.01947529951325731,0.024012336011378064,0.5547356040316225,0.44782512221191473
133,133,-0.8830341339272019,0.12061326914242293,0.017990071511295034,0.025130104512958124,0.9440551878493716,0.9974246007065812
134,134,-0.8880485692524508,0.08276658016991612,0.020149908906959432,0.02501878654029873,0.7741018371158671,0.22509801415078817
135,135,-0.8822646407114878,0.11573819822416997,0.019002432783365268,0.025396611465455157,0.4796245228202941,0.17823327627185628
136,136,-0.8680312805157344,0.08905921693326702,0.01563692160440069,0.020699279690920856,0.450984077020849,0.24329707304149
137,137,-0.8872106678350594,0.09763240032518916,0.019759424849832955,0.026338680942654742,0.9080255589809986,0.1479020032234886
138,138,-0.8797962254168276,0.14287441559099526,0.013879449210840321,0.0225889552168066,0.9504628897902835,0.173996998690808
139,139,-0.8784070736279784,0.07889239872041476,0.014363763866209914,0.018969149111943636,0.6320786397387548,0.5199132036013541
140,140,-0.8845375941575908,0.10963412927755212,0.01649327774600601,0.02137955583575696,0.7669198832372764,0.3210070125428833
141,141,-0.8632565702920493,0.05842089149798668,0.01330009176715157,0.01657240975236958,0.8514936647704919,0.3305144495510049
142,142,-0.8809201515962107,0.07289823081032598,0.012491841865724407,0.015974003669690425,0.868441340278544,0.36015712496614444
143,143,-0.886093827905775,0.19449798760119016,0.023237555777872374,0.03458183176745089,0.7861451028488526,0.3337746030420415
144,144,-0.8679825255951098,0.07940944901803537,0.013381703890487902,0.01831472674548835,0.5392298858781591,0.036593221314709885
145,145,-0.865815640047485,0.13936683271999872,0.013897168997723672,0.02109009948413305,0.6817559425526344,0.3291496146226474
146,146,-0.8677806787504772,0.17285176897193788,0.012761634868748165,0.020827744391927843,0.4931826292327771,0.23082981749008796
147,147,-0.8788139172196924,0.0755343230709774,0.016827244705583843,0.022587359515534203,0.3305998619038926,0.1696321939748652
148,148,-0.884287767908929,0.09595432997626407,0.013617506015343181,0.017556351358310598,0.9619455604015403,0.4379247154622723
149,149,-0.8613187031882079,0.08844737568003158,0.01602303689200265,0.0200405917925952,0.8523831935595686,0.917915214995856
150,150,-0.8696512305331396,0.11780243438222182,0.02181211591932238,0.03119039255338096,0.21246305458422582,0.11095698890707498
151,151,-0.864026986307847,0.1561946143780465,0.0163239264270722,0.024283716192558227,0.3262828025659697,0.281656558920162
152,152,-0.8696134654190277,0.17241432079844865,0.015930557190314568,0.026248728503377537,0.5204130035486607,0.5038138482154055
153,153,-0.8821098058060005,0.137145113465836,0.018227067166811012,0.026101779831888175,0.9396916767717189,0.026904786532188203
154,154,-0.8802507385235072,0.07315562188841715,0.017847674808594383,0.024499524953827637,0.6569030526797202,0.3825238765248197
155,155,-0.8731020917577987,0.07217415429613017,0.01242201675505991,0.017757365013539632,0.8574523205983771,0.9194706400641995
156,156,-0.8917188959035509,0.08030953680046501,0.019791140707846707,0.02275241352037565,0.8915133151472091,0.23780989549927006
157,157,-0.8885951396253172,0.10533179859300401,0.021129133429748814,0.02595232700318437,0.6418993750582908,0.12914244170786296
158,158,-0.8635115501477617,0.21326150628224927,0.01903969024135609,0.030738170345122426,0.9548922154570778,0.134244573334263
159,159,-0.8777086907109506,0.1740122831327452,0.01803109360325469,0.02726818658201844,0.8034918769216749,0.9651731055374484
160,160,-0.8686215101722913,0.17614317752706965,0.018670478845710693,0.02750374751772577,0.8512405948573171,0.9811584654119134
161,161,-0.8711773942640364,0.11940855685885066,0.013239044971324743,0.019739623458544422,0.8175524976746964,0.6192702211087352
162,162,-0.8752052029101409,0.08724147709713936,0.01201725790513002,0.017750278822254356,0.33753581386695436,0.2858715404913749
163,163,-0.8493020396356726,0.2320859643610388,0.03375288331739361,0.04394366868199991,0.672331084604923,0.32815664893907764
164,164,-0.8647372548699634,0.0934080995348251,0.01737856661067786,0.023332799467304863,0.8558400020576402,0.11100776014580407
165,165,-0.8769991818332238,0.10468616360864347,0.0126729639320335,0.01837106020083367,0.85940390425958,0.0009759271241701619
166,166,-0.8741869798205418,0.10370464138221902,0.011454782973317791,0.01710186346209721,0.8218571691504922,0.8267056594118005
167,167,-0.8684924980739216,0.12367811651506763,0.0164789715401755,0.02380530274996789,0.797931787282012,0.6549626858437553
168,168,-0.8587751192345515,0.09556228208842843,0.021571077858996365,0.026704111210864925,0.21076098657370007,0.06613441675416
169,169,-0.8944464430015078,0.09716775338690142,0.021862544744646665,0.026141340324918032,0.957104508690999,0.1410802985924791
170,170,-0.8606845936661361,0.08476706317086957,0.015505470398415822,0.019564716587200638,0.992282434963157,0.2570348998481104
171,171,-0.8924391750161569,0.06536595528299977,0.017511970982317455,0.01994090442988323,0.9436171502071208,0.6086706099077348
172,172,-0.8803638047112204,0.09989407984559215,0.015491989513586673,0.02183785406412258,0.5755084131357702,0.5747993552543664
173,173,-0.8692636584228642,0.08093044656374904,0.012149624147243234,0.017806276975921704,0.9933371611838717,0.009608089521533249
174,174,-0.8849091155882801,0.08304883609011235,0.020910580539594995,0.025486837137092076,0.29852306759320263,0.0006707328831025984
175,175,-0.8778993901019976,0.10915219313710811,0.012755691521643783,0.01983690596276129,0.7921133363905194,0.3024434758174202
176,176,-0.8721778170687242,0.19579123518717367,0.013986266934805444,0.024724888247884158,0.7287129337722432,0.03966006378011911
177,177,-0.8755389378180967,0.1732563982554699,0.0120514191650094,0.02099312254714649,0.8249231528895209,0.5790882357072188
178,178,-0.8716501537095898,0.07439020783414396,0.014279436338035977,0.020187865533303123,0.9333090404634236,0.2908146079561165
179,179,-0.8846574836305513,0.11188164723792277,0.020517516145060626,0.027114869023898234,0.7069475762256862,0.6066203083786025
180,180,-0.8941035739600472,0.14632330171985386,0.025260315097315373,0.03139413459807111,0.44732012642810337,0.41609694200699265
181,181,-0.8845901442117989,0.06846466413624885,0.014702670575190651,0.018958959846579915,0.9617126263474248,0.2811142277424045
182,182,-0.8567314685736714,0.09959209995285623,0.019413364577268694,0.023825736969995334,0.9607181002662901,0.8642127770397154
183,183,-0.8733479322848203,0.09892517292047551,0.014760690720761957,0.022278428387747226,0.9439354470487924,0.319464905167177
184,184,-0.8721913852518267,0.07007106627223869,0.013918401025469318,0.01963578217335824,0.9126929862707648,0.5319505984054307
185,185,-0.8966452392873803,0.11340118718679382,0.02461661973094162,0.02830120657029811,0.4172894035151956,0.12497559542614292
186,186,-0.8747953300935999,0.08599057700352283,0.010529398969647465,0.016325356167212417,0.8960139197417046,0.09694460723361567
187,187,-0.8866656842621758,0.08840877735565322,0.01915994311987449,0.023513039676795078,0.9193509168808138,0.3860581488227577
188,188,-0.8695354251490155,0.07173910811739148,0.012771203876452015,0.017988872701389873,0.5264719049431092,0.38856962169413256
189,189,-0.8889861018746761,0.1127051402878668,0.019827685008285453,0.02392228697195944,0.226983649968778,0.09847776403909905
190,190,-0.8659652696749766,0.072280305808169,0.013416205626489557,0.017317029960675058,0.4878110248231682,0.4086424858490092
191,191,-0.8585569534015356,0.11387526680154444,0.018224195086027777,0.02304023337480113,0.36245417611730396,0.2504467794284831
192,192,-0.8740159829821259,0.11032131848163218,0.010376034196003327,0.015677014703303245,0.9331695551275697,0.5602637955466835
193,193,-0.8626006842547116,0.151438656377188,0.017137970872820003,0.025259958416142925,0.9333936963774936,0.7115769350699419
194,194,-0.8838033126977375,0.07353511769151322,0.014591616371422712,0.018278759516382498,0.5703659923893998,0.3899955855648791
195,195,-0.8673579709442669,0.13342620869548372,0.016250855369041906,0.022584834102647725,0.8394059279574004,0.5400178960845291
196,196,-0.8550732188430453,0.18050341819850335,0.026045583618427386,0.035180307380611626,0.4090792553988035,0.2324104607859479
197,197,-0.8717274467170489,0.09656408695615692,0.009745066710406008,0.015236438203574152,0.8119409735780985,0.14487190881351567
198,198,-0.8835057547105536,0.144078090487409,0.021392383898949277,0.032470151248735535,0.547072679087972,0.3273906094773578
199,199,-0.8641334385293897,0.14708559409870314,0.0199243885033429,0.028266968562918136,0.24282055641671757,0.22401410875602562
200,200,-0.8823073096381796,0.07071834229001128,0.015620622081107429,0.02037225940025591,0.9645592612042238,0.7595763383832255
201,201,-0.8847957798395911,0.10016927991249569,0.01606816673494523,0.019991481665548563,0.8224878774528868,0.9863305860217004
202,202,-0.8866848487068285,0.09782710192330246,0.019916358426944815,0.024920894875914656,0.7343015558959068,0.029064556088707734
203,203,-0.8669882577480728,0.12020485627325947,0.012916475075844569,0.01972246717682152,0.9589692571413477,0.3824584462945201
204,204,-0.8718187727011594,0.14659860562384186,0.012853174370602075,0.021361493837323678,0.8503311540835039,0.6975223779626887
205,205,-0.8879890620208829,0.0593956207119779,0.01681797001782584,0.02003451792960164,0.7916878946942509,0.6590748755538974
206,206,-0.8765933647098061,0.11407012954156148,0.013733212073805939,0.021515887639622134,0.8980457496013695,0.04623638001702624
207,207,-0.8822386806749242,0.17273050923811983,0.02066694437036038,0.027205177712416696,0.31086064125705754,0.09079215544220799
208,208,-0.8701326681372853,0.14298015531989272,0.013469880161079011,0.020952673764789684,0.638522401558673,0.11877306631542431
209,209,-0.8706780969472061,0.0763967493850044,0.014457834438496011,0.019588122906544606,0.7255907511517408,0.2616902609447492
210,210,-0.867094042948985,0.1080736454501171,0.016268700641431377,0.022281238524467624,0.8021100645289917,0.46248196069458514
211,211,-0.8822647915359166,0.08652888333259245,0.014807428695360782,0.01914887378916647,0.18261354345691852,0.12099814905800291
212,212,-0.8613670801349051,0.07459498348385635,0.01751880060056921,0.0223041671609285,0.6492076935195898,0.6362034363532405
213,213,-0.8651519704368281,0.23136003869872301,0.016573594200711698,0.02982338253556092,0.6177226950574475,0.03471871686297646
214,214,-0.8733223337295208,0.0777108447885203,0.014931232096621838,0.021865319172470126,0.832896732759221,0.519690211153556
215,215,-0.8743153680938383,0.08951914435861127,0.010696255653523366,0.015922441051431552,0.26595220377049716,0.061829731797117385
216,216,-0.8667434154092332,0.11463648055707132,0.015844682184991007,0.022882854181921215,0.8356662759762532,0.3036373812949685
217,217,-0.8608357987787367,0.1508876102199218,0.018147018566525782,0.023639133840114405,0.7361881038510193,0.40387769105594695
218,218,-0.8699943315007628,0.10329637251637513,0.009843820646734435,0.01581522698159909,0.9620108979709034,0.8912720509624784
219,219,-0.8801580237985325,0.1097691684193195,0.01370267899585094,0.01753470141503994,0.9845892016907716,0.9749177505796626
220,220,-0.8851793646459017,0.13334750352420285,0.020538680735622733,0.026474437653377474,0.9577310246159705,0.015016182992258712
221,221,-0.8801183473846705,0.07418068996182425,0.013942674488706537,0.018123724916983563,0.7776810135868608,0.6623998608904901
222,222,-0.8788793270494754,0.09135042684462225,0.015113848186997868,0.021325879778779713,0.5262496811038462,0.016493949981566617
223,223,-0.875696628858436,0.10862904665691273,0.011626517682678698,0.01723602371733334,0.4410144226350591,0.009841311712617153
224,224,-0.8834734103446438,0.11485736523017373,0.01734537032198023,0.022510499981047902,0.9419503260954206,0.4873588179035513
225,225,-0.8872628703965254,0.07908282239103656,0.017984621494994236,0.021622730656336204,0.8850786012872384,0.9380305645136283
226,226,-0.8732436672041585,0.15369899747705226,0.016393255738900585,0.02615608325060205,0.5750905098329447,0.09860103101013254
227,227,-0.8885462616512512,0.09230597686578446,0.018224286651134076,0.022056241990059913,0.41496325032229,0.14132697215225778
228,228,-0.88915236499405,0.1063715796136454,0.0187438811560364,0.022781114306045274,0.47784857327588415,0.37066942590438484
229,229,-0.8716138050774778,0.11673523811585629,0.010639117660655065,0.01724395947258342,0.9017047636143272,0.6214044395348836
230,230,-0.8838392567786083,0.0877583950265349,0.014451521853729252,0.01820278831951237,0.994810553586388,0.5499238436076098
231,231,-0.8802267810218373,0.07908192346947562,0.014105095311917596,0.01939947939720162,0.8111808738922103,0.24293735951555112
232,232,-0.8756267830598897,0.06918713137401433,0.009685365450257897,0.015003192951927511,0.8997344724785614,0.37887153171424603
233,233,-0.8655309466271619,0.11146128267407296,0.011017838054594728,0.014377255794823041,0.648429790850002,0.005926003612250487
234,234,-0.8750234065103568,0.15758305775602277,0.017204002712193623,0.030757623329954804,0.5089122274569728,0.062170661268604724
235,235,-0.8793611869018633,0.08091591799684761,0.016844924826894366,0.022809763258714158,0.8184739305731515,0.6457647280502347
