,l,optDTR_value,norm_sup,norm_1,norm_2,beta0,beta1
41,41,-0.8912882094568055,0.10128836157988569,0.025212085454779598,0.03094172682340235,0.35287815500885505,0.2338110959562813
42,42,-0.8676701957777359,0.13129151797645833,0.015069547330353036,0.023205567478417635,0.7909938097430746,0.553318127669364
43,43,-0.8492880335792745,0.2332933246247476,0.029779230157661627,0.03763447238457747,0.3990336892483619,0.08829110551857379
44,44,-0.8680781493157438,0.14608645150760158,0.01309052976703971,0.019323781232384804,0.5757587188446579,0.4529685525731696
45,45,-0.90385451732639,0.0899722615795744,0.03299020303186056,0.03704151931400688,0.09494346649408528,0.0776649578658364
46,46,-0.8771980979448321,0.06922379889289396,0.011855390343240324,0.017422418563195565,0.13660870868352962,0.01589028289646355
47,47,-0.8635832644798664,0.09477492120658415,0.016795318351745442,0.023495099032628464,0.9187424251591182,0.12605701835523944
48,48,-0.8458619236638281,0.16502883504040977,0.03254779246118189,0.03774279216419753,0.7626311536785121,0.6752606342267408
49,49,-0.8783270601762959,0.1133589770963469,0.016851836146595797,0.022427986682509577,0.8164430250220012,0.9456254300972736
50,50,-0.8666736826003634,0.1399283644671191,0.01723182185366523,0.023910187021763993,0.6255154176336433,0.3158556564798309
51,51,-0.8862887540657579,0.0973700713093334,0.01600019694503341,0.02015039675142408,0.7632373139234232,0.895073903934076
52,52,-0.8709953265041773,0.11623385020857299,0.019216780261577193,0.028705552532181402,0.9936052942461833,0.7089259558511173
53,53,-0.8884771532803015,0.09457418403499127,0.01874127846666395,0.024055924661637505,0.11316186871282033,0.06697379082291412
54,54,-0.8644986932623122,0.06735184088345936,0.012475727002850568,0.015648918567743923,0.6504297906542873,0.026471056756674945
55,55,-0.8646261857970009,0.11267517706166619,0.01929230701343486,0.02641770555197311,0.7816168364635835,0.10680181456724494
56,56,-0.8581917291916888,0.08102260041249384,0.018697076688468137,0.023496579973882378,0.8730923016715545,0.17546597476105832
57,57,-0.8599951080326076,0.1210821476065701,0.021821741478164267,0.029834715166110196,0.1348912656682262,0.04891948684025739
58,58,-0.8739370771744206,0.07444768982455774,0.010962014860423544,0.016090098368807176,0.8770373316159815,0.9806039355886293
59,59,-0.8513760649312748,0.09726493771845501,0.0267957288631058,0.030515630513185555,0.9082922813026207,0.9253371136782894
60,60,-0.8893068166679723,0.1423745132410708,0.02535710352312009,0.034605507239774035,0.6281326340301864,0.454993556492165
61,61,-0.8719729840424465,0.1315534567792954,0.013017191213520006,0.022081141347446178,0.5392643447919406,0.2558325780894221
62,62,-0.8635061550718265,0.12293828552839414,0.015967337081952034,0.02247424809663728,0.9717637647560758,0.5009743812066159
63,63,-0.8965853678560008,0.11090616409734466,0.02521279869569486,0.029624408542833193,0.09850657124089848,0.0009685283002749403
64,64,-0.871459131662497,0.09946438087786025,0.013240219889406126,0.01938229896738103,0.46626052214528535,0.11305844205996243
65,65,-0.8671313434786573,0.08500182287332658,0.019315050422015402,0.026343052242096685,0.7138176504813278,0.5635350814927635
66,66,-0.8644596059352723,0.084564818405502,0.01702510512130313,0.022030491286348382,0.6218212096294744,0.42075343046388125
67,67,-0.8678604448814488,0.13323076788837096,0.013468685914149686,0.018245136845290683,0.4834449880326198,0.2225678303036926
68,68,-0.8755142144904664,0.08771842517236295,0.01526904335419005,0.022462623957374625,0.9576779727315158,0.6137297067411246
69,69,-0.862417351878579,0.1885086837693547,0.023774345402203807,0.034056963599486643,0.5607831688419217,0.2564382568732823
70,70,-0.8802844326984761,0.16510684505422757,0.012358162154636467,0.020206317980706517,0.7183407164953826,0.7027469496897558
71,71,-0.862776359582065,0.11500532604750666,0.020687949758086712,0.026883359035899827,0.8225852281593687,0.4086238642502362
72,72,-0.8762027522546798,0.179242604327719,0.015972478252071782,0.02771898092455386,0.9944932550210992,0.4245705678167483
73,73,-0.8837788331331949,0.10905076567428637,0.015800146661607378,0.019856377530146657,0.9192574609766699,0.9560997516861559
74,74,-0.8616927855462849,0.12608766065311994,0.017504540358902216,0.02431724176267848,0.9046345710413322,0.1628902653074216
75,75,-0.8504177947532494,0.1341012890317183,0.030668611995608833,0.038451095384199795,0.8851460455176259,0.3330473065548106
76,76,-0.8697724159556188,0.11981730736812837,0.016022606967950905,0.023460700636590552,0.2663187654063974,0.0676027922204523
77,77,-0.8780916266587628,0.1015376970887337,0.013188438455675067,0.020461285304593152,0.6154801023039516,0.2481976494695089
78,78,-0.8602895902254488,0.08972271090436845,0.021715933473534732,0.02789330783940869,0.7658779108133764,0.5210894114823524
79,79,-0.9021667397587885,0.10146779235619782,0.031181057215354344,0.036618019510481076,0.5957803881783459,0.27383546205049664
80,80,-0.8994594462265278,0.11951006450929003,0.02810495492061154,0.03408976804742705,0.5081318421619703,0.2889735960107564
81,81,-0.8500670899698507,0.11254962789974432,0.02866782844811606,0.03410257374094212,0.8961719015294408,0.9819209802245724
82,82,-0.8800069403099101,0.14824027899984302,0.02244272060654112,0.032598683222389895,0.8225661608169138,0.5794237355954187
83,83,-0.8604847049199515,0.1128576444988133,0.026519957025844025,0.035292230716006436,0.5959423591125654,0.4658608382833216
84,84,-0.8533315778528506,0.11583017574477183,0.01995691523205114,0.023911412388417555,0.882423633817501,0.42719602425211056
85,85,-0.8875611535189717,0.1355049795969575,0.017754605223996252,0.022071404368817677,0.8070950947981186,0.23546507483540408
86,86,-0.8719918168531635,0.08641517722034375,0.011865007817684313,0.019144357466001592,0.7895315802501037,0.16086432847154344
87,87,-0.862187475944957,0.09145426497645545,0.0183622558933928,0.023323225211806974,0.6901548446616814,0.17674366952400403
88,88,-0.878894861983475,0.09163172205078174,0.018517800925656008,0.026079931391389064,0.7615560410283204,0.43113463268997365
89,89,-0.8582827428797916,0.12341835368630172,0.02114459695781998,0.027286477131434485,0.5879946246119175,0.1085780079161667
90,90,-0.8847590051388544,0.15857663502678176,0.019536939219091474,0.025716179861200512,0.4547933432442577,0.21316880603293792
91,91,-0.8606061546303636,0.1385388620802398,0.019694781754067078,0.02557664446023011,0.8603414925757922,0.7539724523235487
92,92,-0.893362296757076,0.1234758891415636,0.022526165714782977,0.025814869829169456,0.8715873851335715,0.9236934128160947
93,93,-0.8610310237710819,0.1014289502287723,0.02252681184182361,0.028972679286373232,0.24887501124771189,0.1582034708475857
94,94,-0.875805006188784,0.11529854143763718,0.011693740681156894,0.017899646680089663,0.35529001327321746,0.3459971095484701
95,95,-0.9084859838839174,0.14468590527076736,0.03677496683750278,0.04376115613616046,0.9595346534375653,0.33490688193731294
96,96,-0.8607619600984817,0.12254892377695559,0.01649998161536309,0.021130003299889153,0.2318360860109558,0.19965502127960094
97,97,-0.8848836930218719,0.07983891072954372,0.01893943812821575,0.02421533930723101,0.7434279532308894,0.5249668856091583
98,98,-0.8745549167279983,0.08703712974196853,0.01563552456649137,0.0241440593088118,0.5114181260992804,0.27387130859267633
99,99,-0.8741458815000263,0.14990922802703985,0.01795339285619426,0.028827894734789403,0.4916442484031486,0.012715977341534405
100,100,-0.8753102037431173,0.10088747882688354,0.01731659301352593,0.02604476141863066,0.7129726793809719,0.5527968638975866
101,101,-0.8685326124459655,0.152628056097326,0.019460230228820544,0.02995024984239349,0.6904880593783833,0.20745775281427997
102,102,-0.8918605666340119,0.07797515611147088,0.02141522883076413,0.024638040713156187,0.8663606185105052,0.5446785881527867
103,103,-0.8680505178049149,0.09519360094652807,0.018874935512825684,0.025165622761090675,0.9899106641492695,0.1030679259697879
104,104,-0.9115645795632452,0.1509415201027452,0.036504611779103587,0.043020895533026016,0.5413136751411441,0.1599493675005216
105,105,-0.8628177354486652,0.09663068132574726,0.015227631839920076,0.021122477957113174,0.7222762653016701,0.4568355372989865
106,106,-0.8985518541334508,0.1153451954539294,0.025265320223649797,0.030184188388225897,0.5971911269837736,0.35772750463779207
107,107,-0.8874879181083872,0.11149105343120172,0.025416918573188382,0.03266671879073342,0.8250483997228463,0.249626760604238
108,108,-0.8761001215333485,0.17631621374422057,0.012620811008642202,0.023327581734732487,0.8803661952155099,0.2682672502105338
109,109,-0.8887347158582407,0.08943287587965287,0.017980700621352503,0.021423189550292404,0.456426565393094,0.10851540462551748
110,110,-0.8596329610997726,0.07180375709734382,0.020114001952375907,0.025134868382688354,0.9371082945901342,0.9674574226840994
111,111,-0.8588171658691557,0.1642563597493628,0.02594915421440595,0.03559713902389046,0.8193785658737136,0.5952424353428424
112,112,-0.8707722379298884,0.1331372005437036,0.01247274342767113,0.01887232802856585,0.8452464724420227,0.12002956878998242
113,113,-0.8755870981900727,0.10510792624202214,0.015336260171486527,0.02241015249691863,0.4282764791457402,0.11730269573491683
114,114,-0.8864094156107631,0.08944621153791021,0.022319774194112185,0.028399418397696136,0.7887539809880383,0.2627544089922374
115,115,-0.8860060922742544,0.15405451518846014,0.029669358457679103,0.040920652736756824,0.4223986416145261,0.14738284306916086
116,116,-0.8714322931017032,0.07046063600454933,0.013911863148157518,0.020674912285574366,0.955926134615591,0.5426838472804204
117,117,-0.8960196302722649,0.136643352482804,0.02679997704704589,0.03222826010941564,0.36861171197538783,0.3226846879162046
118,118,-0.8914362313955675,0.0898581961965251,0.02262284182894038,0.026833060906248485,0.9642338285843808,0.025115524156601128
119,119,-0.8713009575798593,0.16346024435435658,0.013667497987538474,0.021959517083334275,0.6641605698100582,0.5858871440823847
120,120,-0.8983936921548669,0.10664855462590361,0.02948587286609919,0.034351772007666266,0.9974780140798065,0.37146119972765984
121,121,-0.8505508355777364,0.0920693792776085,0.023364057216246164,0.027874629310154678,0.983352030419674,0.012427843142809095
122,122,-0.8930561568998459,0.08758984034078116,0.023758653105787075,0.028024124606031837,0.2547057420846575,0.06266342792119396
123,123,-0.8860673528001535,0.12243267718990414,0.023457210470024584,0.02978501024229707,0.9003679350293967,0.3498454356418606
124,124,-0.8815488761864051,0.07687788156442654,0.016255162009853285,0.020939772924022916,0.33325138437331575,0.333733586529497
125,125,-0.8928451778834671,0.09114147414517004,0.020069335248872583,0.023502831386691268,0.9426774729802424,0.43564412643071804
126,126,-0.8757786855314382,0.07230123461719437,0.010151560683377057,0.01609614551605299,0.7642107192935976,0.7233767048047216
127,127,-0.8833488776497904,0.07077742622840497,0.017115388585327535,0.021124033923893597,0.9465924809195196,0.36072790779500014
128,128,-0.8813845342843172,0.09158371579343327,0.01853603931654365,0.02494705067241946,0.8947595746639879,0.7933993888652574
129,129,-0.8767714826692049,0.08084987706727109,0.010600266710397694,0.015621209220642049,0.6326355431644011,0.06002393614929426
130,130,-0.8914223793387122,0.11823205561484434,0.02582752588978097,0.03379687420823613,0.4036192517722349,0.03666971886764726
131,131,-0.8815010857906889,0.08906747528673808,0.014977709083217118,0.019604018716863587,0.3425682145902193,0.19983654285219093
132,132,-0.8830450314794565,0.15369923701334617,0.017921471274520075,0.026242792199962218,0.8868080573583208,0.8665587509223562
133,133,-0.8571456519348937,0.1567794747400287,0.02342359276668936,0.030665218192829947,0.8586116698596113,0.6604160079058998
134,134,-0.8620767429083575,0.2884600963802396,0.030393522075217547,0.04916475077959936,0.8902407570837686,0.9750507592637948
135,135,-0.9025427314051132,0.11234125315728383,0.03556317190039991,0.04211810208507266,0.3797252694130602,0.14927221051405073
136,136,-0.8888090275314426,0.0828693119391487,0.019496526447359573,0.02300755854419799,0.3256260959864032,0.19114074040850332
137,137,-0.8941853482239082,0.12935771088027004,0.0267244138710897,0.03325029679870171,0.18861145584749345,0.1505298518010402
138,138,-0.8775086092536789,0.09086661217579295,0.018512646167308647,0.024790050146284843,0.5830023905378814,0.2427680279044207
139,139,-0.8903992121850102,0.11553146619772811,0.023719946453892443,0.03100955060526323,0.3676207043487128,0.08213691940226632
140,140,-0.8781674436160821,0.15375303020525355,0.017440013843838503,0.027224823724078952,0.720109742780356,0.4494138691251194
141,141,-0.877549800004439,0.09978604120567608,0.018843258509927192,0.02861827055922167,0.10237656522490826,0.09858289588376726
142,142,-0.8826451208774599,0.14464723930736956,0.0210970165532436,0.029758307227152257,0.5959986952034091,0.41929669873702413
143,143,-0.8395655469030827,0.1420728745983323,0.037496961153409246,0.04193302336761562,0.4797846518374075,0.35005729991872486
144,144,-0.8781352570360972,0.16051712968312323,0.019391266820259007,0.029853305871409924,0.5652364541263238,0.018316361401953477
145,145,-0.8863544419398471,0.10641461972796451,0.018289203578290933,0.02315109007392048,0.7525595207676954,0.29630998579281836
146,146,-0.8459429486489921,0.15419259888195758,0.03059589885559774,0.03623768577572477,0.36751847496407314,0.27805271968103557
147,147,-0.8700603706871687,0.15832825460515373,0.01540504491375691,0.024795840367628743,0.13971361966447973,0.14478436230452377
148,148,-0.8724158090802786,0.13666893277680559,0.011000912429280611,0.017995752350284534,0.8825197591750366,0.5901097317978181
149,149,-0.871903430038341,0.11269870546831373,0.013323830790632941,0.020039212448791106,0.39383145286235677,0.07242948708153564
150,150,-0.8674012339869527,0.17502850902089595,0.02165569207135001,0.031153440826844105,0.7359334026978934,0.24941156976515672
151,151,-0.8692546475057773,0.094653969881355,0.014772389434946782,0.021204170041867147,0.489778739374232,0.04536633088549447
152,152,-0.8712535432111376,0.07745982154303008,0.014145700000642492,0.020610301590222622,0.8206658372688689,0.02787259600864856
153,153,-0.9130893131217116,0.11252857817228279,0.03894888578889569,0.04348515044829925,0.7565132343181055,0.6471517388218483
154,154,-0.8610788477132206,0.10735722441121298,0.02340198889049033,0.030960228277200578,0.5841210377956271,0.23889839158087495
155,155,-0.8713420388506247,0.08723626147310301,0.016624331510139808,0.023362837278266185,0.9311908438336233,0.0904175192062583
156,156,-0.8712978315781619,0.18470653234683962,0.01982416930506153,0.031608669538024894,0.5426749450050548,0.3740252973972387
157,157,-0.8568620075272257,0.08350816109892845,0.019412156145277987,0.02223947010235464,0.5673639560855895,0.2932944092292606
158,158,-0.8720544157898098,0.11376242642831802,0.01420573078333141,0.021853962799222568,0.7722363412367607,0.6449238764248102
159,159,-0.8944563432823124,0.10087398583920079,0.023382739207914213,0.02705153691775927,0.7638384621413503,0.7134614176041424
160,160,-0.8438606658682272,0.09938218981883978,0.03364466631930243,0.03862699179900474,0.5883877555131916,0.20030965584115873
161,161,-0.8613863055098795,0.15820803351630464,0.021442156103014254,0.028554032495513842,0.8039285724273889,0.8632733197665732
162,162,-0.901215749229532,0.12364193207157476,0.035529255335393195,0.04140075871207887,0.3421525760262047,0.08754901695867191
163,163,-0.8715377511102504,0.11346864256907552,0.012782693579130925,0.020923032981186755,0.9639218918230029,0.3758810687688614
164,164,-0.8751640719318567,0.09688102677190902,0.01606192423011167,0.02362763889302775,0.26940312827283924,0.04250668782430612
165,165,-0.8693136048504141,0.07893570291879026,0.01618511898895517,0.022731828909477,0.7556946771488936,0.8517366563860718
166,166,-0.8869466998765975,0.14519714484050905,0.01893098398737798,0.024705156581066003,0.8632885987364847,0.6618793667362979
167,167,-0.8691017188673592,0.07546263010526577,0.012530538535758454,0.018351414321070455,0.5700970893286817,0.3886489033850713
168,168,-0.868770823927429,0.1053340754396784,0.01722744484560982,0.025196283911261632,0.5377368291676902,0.5279089055846296
169,169,-0.887006484887045,0.23132805799040146,0.02262860336521766,0.033245444825870045,0.8115068120646381,0.17069577694023266
170,170,-0.8855286402005809,0.15388023130537465,0.023730866764274532,0.0355254662539994,0.6790149701866512,0.43293766921349763
171,171,-0.869791355998944,0.0932588191492825,0.01159259884388101,0.016900129039903372,0.6346052649415863,0.16825355005524803
172,172,-0.8892883625730991,0.1305986135764653,0.02581846616414932,0.033333390501556474,0.889479158359948,0.031095208626988453
173,173,-0.8951561141586023,0.16195899970422464,0.030055813893033374,0.03888606215703434,0.9707699940600975,0.8058185172286324
174,174,-0.9011622584858132,0.13955397476039672,0.03230687037120916,0.03836581640228516,0.6044827428295606,0.10873669553786838
175,175,-0.86091079914143,0.2347822504628977,0.022710134098192655,0.03534624212639392,0.8902164660459773,0.9230140935527706
176,176,-0.8787062836983622,0.0621778832371388,0.013104769873587677,0.01767410093224017,0.9051467941659076,0.2984250025159782
177,177,-0.8880834409530024,0.08056856169385551,0.018103990731873083,0.022257519061421968,0.49589079765476907,0.002641656299664286
178,178,-0.8685772303216666,0.09801932373150946,0.01673661364989948,0.023624583572126292,0.9847459665580957,0.7553493494320791
179,179,-0.8609104909844685,0.12923549311417024,0.02318267519076322,0.03127796315813813,0.5377035385387338,0.21867751452661083
180,180,-0.8865217490428077,0.14140948716366897,0.01761019033013545,0.02245644619514959,0.6927511923412976,0.6154428602274079
181,181,-0.9070845870289431,0.13009777413953202,0.032311938950983714,0.037145635401231863,0.9144963900187099,0.024007169398398205
182,182,-0.8599945952985263,0.08910568744607858,0.01794939528909855,0.022655948171299456,0.20561244971208342,0.04829139693445174
183,183,-0.8616111004110707,0.09118683525858817,0.02143186709778681,0.02756900796053353,0.9071274742651507,0.9911886941896991
184,184,-0.8738255419561881,0.108192802733311,0.010710623779123461,0.016833120164474552,0.25470439319241406,0.012026866203592949
185,185,-0.8694902462346067,0.08109911024512295,0.011001369562912545,0.015726199928213752,0.265794620640533,0.0556171504477795
186,186,-0.8775642785333727,0.0746099736665321,0.01990413671661251,0.02629515655196681,0.5668546504424459,0.46387021670298
187,187,-0.8620824349066137,0.10774920054207204,0.02372247021524386,0.030250265516194554,0.298562316366015,0.17553658881749604
188,188,-0.8688193578787071,0.1552373445912889,0.015552510566123228,0.02499310663815822,0.18515940586260296,0.17151896124689284
189,189,-0.87276348594328,0.08525524284028141,0.01180681112346482,0.01793539032222012,0.3804295457482597,0.32392086077030463
190,190,-0.880336810155617,0.11236857074451953,0.014611192858496698,0.020628461786097903,0.7819006612068906,0.17859648864485803
191,191,-0.8642897050297059,0.1892074682726782,0.027598081645591466,0.03873905014071491,0.8291955851256507,0.2580356425957239
192,192,-0.8776557751609357,0.09234536268063376,0.019467992448513907,0.026921084717070633,0.6755897755488,0.44122019837697235
193,193,-0.8640174657591304,0.07341684720429442,0.015353166252519417,0.019307156277786043,0.7517794421736481,0.6528409776093296
194,194,-0.8844290083019893,0.12242490544313267,0.02471862128363017,0.031419189283374095,0.19087735921600285,0.09475254586931395
195,195,-0.8438533513543758,0.11428938733331562,0.030563323608222042,0.035159186569650565,0.29988529511942347,0.04659116498128891
196,196,-0.8562016579302872,0.1608431654740966,0.02429806318972227,0.029873620145380073,0.9747822548241805,0.8774482078164741
197,197,-0.8572945082303993,0.12534328782136747,0.024695295343106032,0.03054795205199177,0.6834551342401608,0.6487739037550653
198,198,-0.9020561397874344,0.12179168894062309,0.03035340853807236,0.03446645221943049,0.6216721144511066,0.5298372941397725
199,199,-0.8726874807295425,0.13722994130312213,0.01959384077553563,0.02909676078487016,0.8264716157746549,0.3616768303080176
200,200,-0.8857336125938055,0.15642353847914933,0.021681893273050316,0.03211267266340946,0.18349827649095932,0.16249232986870535
201,201,-0.8642567833539011,0.08985005454308115,0.015576429585905827,0.02059902315616455,0.05989580633225135,0.03540848990563817
202,202,-0.880825117234337,0.08650065168313881,0.01381259117196067,0.018824075732544975,0.25989222298839326,0.26770980816367956
203,203,-0.849432552290545,0.3553276243463618,0.03626426228325907,0.0558375790086127,0.7137432138431475,0.4197130157745913
204,204,-0.873102484861819,0.08488988409309306,0.01895421370164925,0.026540782922694055,0.7058354655641682,0.4976026373334972
205,205,-0.8510527196395715,0.1137630759705558,0.028230247720228977,0.034567831294465334,0.6511616985075293,0.49921361378628437
206,206,-0.8726635785525932,0.07858771605904036,0.013670770690705582,0.019770819384283968,0.9314090591583499,0.6136153896287446
207,207,-0.8798222960879234,0.1653436499528108,0.016881188823824958,0.02570013273076438,0.9721724765186931,0.5264151997916696
208,208,-0.8877252100089041,0.1864169701660573,0.02074332807721538,0.02755717945949909,0.6694035954160754,0.210787835532033
209,209,-0.8691258314418898,0.0943242955732072,0.014602230118238085,0.021247749391014398,0.8480493374730096,0.8083889572799545
210,210,-0.8544088812817736,0.1378885067858332,0.02439182453369876,0.029990082602629895,0.997201435343782,0.7305248043791663
211,211,-0.828547565640672,0.17342230759935295,0.04971652206224543,0.05617587788231708,0.1790501748318757,0.17407743867983264
212,212,-0.8784390410560552,0.1779159306201522,0.01801937037594837,0.02759511233716096,0.8344209612678926,0.26238222499216074
213,213,-0.858116019158475,0.16626445378486754,0.023469772268718252,0.02934281481579132,0.7341490599072336,0.5565506477783063
214,214,-0.8997571449636107,0.12537520306129768,0.031572786089876355,0.037356842438269186,0.49181399422473726,0.15717980096592424
215,215,-0.867721350578698,0.19722236268232873,0.017284577660960844,0.02791228504680333,0.7647782010957049,0.7885395146340067
216,216,-0.8796752175582416,0.17433859616325098,0.016995351181930685,0.025261623796373034,0.6438344652265328,0.23371051280693927
217,217,-0.872188755071463,0.12333720811799698,0.01638166595131378,0.024589637357531977,0.9889999907485959,0.1129387752395852
218,218,-0.8927095609481954,0.06727885277507917,0.020844427626983075,0.023763626705379716,0.4331184089973531,0.3221671195635459
219,219,-0.8660910087300661,0.07864030360520691,0.017207752036377505,0.02158526454803613,0.13562812718289333,0.04959561418554072
220,220,-0.8825695308508831,0.1443973976572429,0.017943954733180157,0.023064271351565503,0.9519655143074522,0.47859816864374216
221,221,-0.8807026252603666,0.11624041492274081,0.016283077912526586,0.02257706193271135,0.4854296328247777,0.30701551573282143
222,222,-0.8671115681883046,0.14905922741993127,0.016252390742979895,0.023861196441860286,0.8161006109053985,0.25756097538212325
223,223,-0.8807106256569811,0.08102108050481427,0.011759187114673069,0.015927797181757547,0.44784339847064414,0.37698858089451837
224,224,-0.8621562620188231,0.10312343022639514,0.020001156489565235,0.025151880979937504,0.6770631369433052,0.3671622744587922
225,225,-0.8705443949933481,0.13553636325847596,0.01865042214729404,0.027962199226871733,0.4786256333272223,0.41573293583892346
226,226,-0.8482409964547282,0.10783326782683728,0.03566760760410863,0.04131566241817464,0.922436496646581,0.546001855453703
227,227,-0.880629690194456,0.11333066089086141,0.02021077793635752,0.029203607611425514,0.7422159457447444,0.5307179976899883
228,228,-0.9010377211015301,0.10423819975802234,0.029258792330040702,0.03446710287567073,0.5913514649932382,0.3074546640253935
229,229,-0.872599285914703,0.15973516633899199,0.014662495868148813,0.025597972821674548,0.9530383487949061,0.9754529943475215
230,230,-0.8620093477456321,0.16310982998216783,0.023726316591785295,0.03252703634693358,0.5560201983938496,0.41577584486849173
231,231,-0.8608085672565143,0.10665702975513736,0.019435211181682396,0.024705427524438234,0.7241895689402957,0.10575613538853326
232,232,-0.8957951572412491,0.17093860296401284,0.034941000714713094,0.04660469127884146,0.5560300871965117,0.3091208453967061
233,233,-0.8989884461664974,0.11140614633592044,0.026793937285024137,0.031113485016438142,0.7855970820298744,0.7740168502414899
234,234,-0.8680528772008242,0.08980826310799891,0.01932179904069367,0.02583387749777828,0.589460665211114,0.16935354491815138
235,235,-0.8713725994719153,0.10054870652509418,0.016481186792849045,0.023529106787118663,0.723327078970297,0.16633769277365276
236,236,-0.8723777613856154,0.07351944955237244,0.011972147712564335,0.017650337906208652,0.4677772201503725,0.18161997469984073
