,l,optDTR_value,norm_sup,norm_1,norm_2,beta0,beta1
33,33,-0.2107066705437655,0.3139151690515465,0.12306266599637503,0.14017539928144107,0.11128765314743985,0.8802195714861091
34,34,-0.22949889531205012,0.35609561263101375,0.1984806884832543,0.20658705633876034,0.10938898215791529,0.9730000432514118
35,35,-0.24992319319942782,0.35108450496127847,0.2026666594654991,0.21061691773570917,0.032918998902587766,0.933606636565365
36,36,-0.1499221651293647,0.38106023852146254,0.22084603836886044,0.2284494101352568,0.3147702764657782,0.9452323714775848
37,37,-0.2272957014463658,0.3292473229628663,0.16948515427782374,0.17896532335362927,0.06787624616702993,0.8457145338642458
38,38,-0.20953669577884626,0.3226934623412616,0.13381789471728234,0.14968850070376824,0.040171708832854154,0.9330322467569119
39,39,-0.1754727317030609,0.3635188590409568,0.18117609028053186,0.1926635876670126,0.024847353317594252,0.8515688419933432
40,40,-0.19620777557591065,0.3313077961291999,0.13426069030638463,0.15177363887396442,0.0063292512832401355,0.9944725781313981
41,41,-0.2581735397673344,0.2970487304814218,0.13717451968670144,0.14862396172152592,0.018294448412449985,0.8199253477513091
42,42,-0.1673950015923248,0.355293986261327,0.16394461305364716,0.17787403706601,0.05186773500656573,0.7788734910659496
43,43,-0.1818561167336847,0.36290011826332663,0.19416668359115544,0.20341790964624668,0.17916331366416585,0.920497837402485
44,44,-0.24109360686018533,0.3598910555015566,0.22466765154333687,0.2311762896018791,0.1237927122088717,0.956205319596883
45,45,-0.16854215011929397,0.3468621238479457,0.14846163127495854,0.16487806830561622,0.10871898250663506,0.834916285846667
46,46,-0.1848646905129453,0.3230498117563596,0.11154900831417747,0.13557422774857977,0.8700550877452226,0.07696395015100034
47,47,-0.21214762214458613,0.36433796797106277,0.21328314512284607,0.220720055244462,0.1247480246808034,0.9679283054314973
48,48,-0.12930707057996726,0.3955282965460576,0.23189888924071966,0.23937615456068434,0.1970506348736371,0.8103741405288092
49,49,-0.2266578468900717,0.29368227410130143,0.07758537998397982,0.11046166422214006,0.9945927320371637,0.5748992815544322
50,50,-0.2363102449391275,0.3370434467924637,0.17444833205398233,0.18404847527574286,0.07739102826634416,0.9319480782200079
51,51,-0.2106174175592075,0.29650823577659446,0.09032668051269531,0.11639418791080561,0.039272635981048694,0.9178150998011124
52,52,-0.23019642673395205,0.27926937389814777,0.07155899130166445,0.10301775509845544,0.5541758118602912,0.41406128458959224
53,53,-0.1998505366786858,0.31591471764638523,0.11482358727878111,0.13548567089169208,0.02464313526319107,0.8645681759061946
54,54,-0.17718217569838163,0.35967391788190683,0.18923175018532704,0.1988567094507785,0.04205107458261371,0.7587732445098716
55,55,-0.22159037733567244,0.3715061219618649,0.23221903048465767,0.23918274423859656,0.13836469486321182,0.9109490506230672
56,56,-0.18319227372807267,0.3312442008713694,0.12896236815905215,0.1481946571048861,0.007044771647646277,0.7935517600388369
57,57,-0.27307301773370285,0.29058797566038175,0.12946463637144281,0.1413249204699421,0.0920850154803411,0.8674389583877049
58,58,-0.21978267507936997,0.3663567816804486,0.21463848238202207,0.22189795880715182,0.01106810961857785,0.8997235842283878
59,59,-0.24988062281861545,0.33555242919900286,0.1826114164386875,0.19124731142660115,0.052183578476143536,0.9908852437436735
60,60,-0.27453826377286444,0.39116607527741803,0.2841288854750284,0.29125236242940844,0.0687513923051052,0.9397699012551464
61,61,-0.20530182666335844,0.3352093509846006,0.14667478928796948,0.16126465476905724,0.05701215372373715,0.9484607974548356
62,62,-0.1691846232814861,0.42271218662699467,0.29334031546652817,0.29839655018986616,0.09956451503990052,0.8882724308383482
63,63,-0.1560421702669915,0.424816264574344,0.2839830147480825,0.28915364116010156,0.07225602765793761,0.8708661175422057
64,64,-0.21110301948486804,0.3076085546647651,0.11124061568388045,0.13097758765635634,0.15921764187116497,0.931541491987782
65,65,-0.20199061394495008,0.3043610308672462,0.09707238743103837,0.12220703212274056,0.19877040066946766,0.994989720208175
66,66,-0.18917721880420438,0.37113028459686914,0.20932679445840574,0.2173397143548175,0.06476977038748234,0.8316121021813029
67,67,-0.19914246433560384,0.37127594044231627,0.22615081445498655,0.23272188004169567,0.07799707255505596,0.9388183708903062
68,68,-0.2100103558371191,0.36721259150157204,0.213953222525666,0.22100522149313517,0.07246206305557813,0.9798596434118925
69,69,-0.21328666426854373,0.372081027846806,0.23658731354395438,0.24268227823512822,0.05555885634607806,0.8719118865461679
70,70,-0.2125520776416871,0.3747585141939233,0.21560715500719763,0.2232815481313688,0.04909277968710747,0.9732265611652255
71,71,-0.25319394357705055,0.27361403209361534,0.08503229097567425,0.10643032348958674,0.12930565388572304,0.9598549549689628
72,72,-0.21174768131084556,0.36024283191130024,0.20981534185463235,0.21718820624959842,0.0883664342185916,0.8887313611172569
73,73,-0.20672594896634688,0.35064191440505654,0.17101797363342153,0.18250492431770557,0.0693105347230858,0.9862534844860134
74,74,-0.21904559376383292,0.33496521868987306,0.16215764098912674,0.17345644485692152,0.004284733538131747,0.8549941109183441
75,75,-0.22130414202685325,0.3183878848165236,0.14381375078284578,0.15642749844463882,0.12741634699311202,0.8592066783953246
76,76,-0.20723738167218608,0.34773631684856454,0.17606433699429874,0.18637428217733995,0.10666645311771797,0.9572147255257871
77,77,-0.18114982244868064,0.3738401660484197,0.2199081286614352,0.2270339963783279,0.1484325547755531,0.9161816406186402
78,78,-0.23134186357443157,0.31933703635770905,0.1451627695793789,0.1577123387692466,0.015420614726381902,0.9149547960030334
79,79,-0.23190960377527575,0.3370674318235524,0.1830562207293972,0.1916980739780124,0.15389996995567048,0.9087948953178467
80,80,-0.2289717409100788,0.3906203998497732,0.254529474922981,0.2605087991401315,0.004200276825919059,0.9560248196460699
81,81,-0.21821510014334264,0.3343452913745746,0.18400800865853292,0.19234372501362876,0.07109541008831823,0.7878802620681352
82,82,-0.2583143013268375,0.3563992717348594,0.22235868526541505,0.2294908055673845,0.023773006062912445,0.9144915782185543
83,83,-0.24026589377874757,0.28079514603340816,0.08742587245923182,0.1100308625478806,0.14868602586443772,0.9902757402675135
84,84,-0.20549853401532728,0.33726797242016304,0.1559912184374957,0.16887622863211313,0.05030869333839273,0.9245390223729583
85,85,-0.28020957920544665,0.2587860223250604,0.10077395133155037,0.11315085528058086,0.09058102139590742,0.7389509560638091
86,86,-0.25253816058677075,0.28415060640965106,0.06068374809260741,0.10325552664808275,0.9512045210808359,0.5147692973733614
87,87,-0.21327628188072528,0.37283013151830197,0.22827033598741595,0.2351476274736383,0.05447881863891703,0.9070103057023533
88,88,-0.2582865293341853,0.3020579130387706,0.12592187137319574,0.13981050419912067,0.038158705266456046,0.9682245515189537
89,89,-0.24308371080447713,0.3680117873707908,0.2321874236511879,0.23935199254747208,0.053665022605125415,0.8802972938470208
90,90,-0.23824066009205627,0.3064163557044488,0.1275135543575216,0.14166101875223477,0.10708218516826976,0.9098135422541607
91,91,-0.20803478466063052,0.31216436039878315,0.12263538977366419,0.13967424626648886,0.1910883422793192,0.8973788604497274
92,92,-0.2079409165353884,0.3298308381829862,0.1650348905572464,0.17540584866624917,0.006919495674660216,0.7036688185566744
93,93,-0.20842179802339236,0.32813683705281393,0.1375757294854085,0.15322362877892723,0.02386838034648698,0.9273991405472798
94,94,-0.2184108245600051,0.3094341745158353,0.12292569491808814,0.13895075231188125,0.08675576685330301,0.8070395555521876
95,95,-0.1552607769403286,0.3637172690332189,0.16478155847733814,0.1800435989268916,0.04642486371920152,0.8809206573958503
96,96,-0.20142907570805105,0.30689899547877286,0.10813990426457466,0.12917157686888123,0.12719366357845377,0.7276705375853822
97,97,-0.23624724960082266,0.34458172801925374,0.20502782664126232,0.21199657374896475,0.023844567875572438,0.8659774583588631
98,98,-0.212794030903877,0.3602094529357931,0.20687088615030969,0.21454707208972712,0.07558774127250158,0.951526416697845
99,99,-0.25215013042978623,0.3111422522841778,0.1404355231366598,0.152493576614045,0.08620722646355751,0.9164524756171064
100,100,-0.22789409279184372,0.376557383584539,0.2358303381458017,0.24243667429133953,0.060490747192454744,0.9092624861731868
101,101,-0.20180665250013874,0.3483570756681944,0.19723504608470496,0.2053210437800445,0.17997236419578125,0.8814896734893566
102,102,-0.2844360928034681,0.2804228548030374,0.1166259872274302,0.12911619203955968,0.02021932426998674,0.8925288289716015
103,103,-0.28182698773881626,0.3397385534475356,0.21111297025588274,0.217996411451813,0.09504626497078997,0.9894363531348405
104,104,-0.22868914859249925,0.3390214117622268,0.1781300659659985,0.1873929945767051,0.16698135558103513,0.9835544404338308
105,105,-0.23293689722557318,0.33639883069442433,0.1695194657264425,0.17971768630289564,0.012316804557451547,0.904571822804731
106,106,-0.19245857288648455,0.3418665400321397,0.155462941565572,0.16926751155000486,0.021814370379689144,0.931658178309196
107,107,-0.2454337550181839,0.26228800770377103,0.06190422447704527,0.09382869616922095,0.06241882543906831,0.8994638640826779
108,108,-0.20412942325123795,0.35863446200555965,0.20405438254913477,0.2120923165780777,0.2850738704894176,0.9811987036911262
109,109,-0.20655348456665695,0.31743458969803484,0.14941635344356316,0.16082680852462494,0.29780679457736564,0.8792610971385113
110,110,-0.22648115442280023,0.3383979024207515,0.17692044149587413,0.1865255638080769,0.12044705108820478,0.9989886494490108
111,111,-0.21553062186115182,0.3179980010570953,0.13478352249411518,0.1496378335186081,0.11800294391802582,0.9618838009514155
112,112,-0.1865082736522802,0.3631505172485199,0.194078688750075,0.20336052967365467,0.07755207529190768,0.9438482892519698
113,113,-0.2809709180226235,0.25806561882864776,0.06521237858658006,0.09308718282980727,0.8704592967551157,0.6733887965961292
114,114,-0.17374917753307187,0.3445979140196027,0.1498483109221569,0.1656710888866633,0.1089064035450106,0.9087741188478081
115,115,-0.226399355829541,0.29227754432669895,0.07743102239085985,0.10986807989578819,0.8471648142260898,0.6483129706326826
116,116,-0.19330803601453067,0.32872120085693024,0.15199856472067655,0.16431619479125387,0.1496354535629553,0.7771688403969768
117,117,-0.20182666787229056,0.35678084108700947,0.18821023036475262,0.1976390129147257,0.039717370727791364,0.8903529891265533
118,118,-0.22163362744220433,0.33744151101347253,0.16429289774395056,0.1755293549715748,0.11932829709682571,0.9627741544146722
119,119,-0.20283342960573972,0.3624939115800647,0.19062438818865882,0.2002674179725265,0.05558278838125698,0.9799830130310896
120,120,-0.2061516322509137,0.3501237281420255,0.1940485728338037,0.20227150801238583,0.032710874483896764,0.8376731798925429
121,121,-0.19565399051565704,0.3805556973271697,0.23671101316585552,0.24317802306552394,0.1980514529379735,0.9456295531054323
122,122,-0.22897700004425375,0.2840148412419965,0.07365742732860524,0.10555698701542901,0.8352289254938365,0.7677579103059193
123,123,-0.20391698692244076,0.30756224835375146,0.10544280796898507,0.1275714777589551,0.2309993388410269,0.9904765036575192
124,124,-0.20506674693101787,0.313602350162822,0.11696423299302339,0.1359589295515536,0.1808567523777305,0.9315674848944672
125,125,-0.1576536770871158,0.3707571046300717,0.20167015637621824,0.21070850643526443,0.12861603550414305,0.7256051333686458
126,126,-0.18223752988010228,0.3642057986500329,0.1995615723963589,0.20827006479282034,0.2080552231240987,0.9301265813669957
127,127,-0.19682637750110085,0.39164813806172466,0.24532535928055643,0.2513597417174108,0.1404580695047856,0.9833224429067678
128,128,-0.19276169793127623,0.3203578205926214,0.11880928873311905,0.13912441996233552,0.028534808089289883,0.837070868647136
129,129,-0.19282320297092412,0.36683294783537934,0.20480880858331915,0.21294168345417502,0.08536630823467951,0.9310694303951205
130,130,-0.3020908835331619,0.2944685020100872,0.15000461409911478,0.1595759143066021,0.09397256271827684,0.9692756370462952
131,131,-0.2075257708841201,0.33744749257440465,0.16089129086836057,0.17274494974113375,0.08251010376677805,0.971980545736777
132,132,-0.18227820375202594,0.34919966938513025,0.15599191056165407,0.17066104476944624,0.027500164888815355,0.9162272494301354
133,133,-0.2419399461896507,0.32092000489444006,0.16518462997844546,0.17458606705942603,0.004155232869380244,0.7920177971556835
134,134,-0.25590937417803195,0.33419252736776767,0.1916557705988007,0.19967048893727396,0.1613970149341322,0.9627475932347078
135,135,-0.2582463996135051,0.2503801106130461,0.051441056693936636,0.08763545387251054,0.4796245228202941,0.17823327627185628
136,136,-0.1613308702179562,0.3511844467436571,0.1483302625571558,0.16587001394752457,0.14042965071483607,0.9588307384862301
137,137,-0.27292182098797135,0.288209185623014,0.11636937245378551,0.1299965095422807,0.022302215672264872,0.89083492670404
138,138,-0.20137976967544835,0.3227853791228432,0.13917448961480441,0.1537204665318126,0.23230940877045242,0.963437914234013
139,139,-0.2276236295251961,0.29753659847262903,0.10134866020075628,0.12217078527892405,0.019372654491034317,0.905449775055752
140,140,-0.22798839562467785,0.2908096200531636,0.09348471567991404,0.11603134008942081,0.010490837935835497,0.8700312280904721
141,141,-0.14551061526981754,0.36912633319308585,0.16639669369662044,0.18222650927862497,0.058198041005390735,0.9152470318054584
142,142,-0.21206272174492494,0.3470494966348725,0.18584990887905337,0.19491984637173126,0.019164190266836693,0.8195415287711209
143,143,-0.21386891733345936,0.33815786788025964,0.1985100651105853,0.2058003993284834,0.1810323847338531,0.8797895883120481
144,144,-0.21278045893564004,0.37739543022227745,0.23115169664381283,0.23791993146310295,0.008281452568155824,0.8434903993270885
145,145,-0.20407103476732166,0.32986613527684416,0.14699000798605685,0.1608162177097139,0.1334962471189898,0.9303844042024311
146,146,-0.17876576980810346,0.3804724014871086,0.2139645333477292,0.22219038912603034,0.17386772271602216,0.9951425907933139
147,147,-0.24185814547293316,0.3216632767449852,0.15691406480694123,0.16789365216562313,0.08891874911039356,0.9647680380523999
148,148,-0.2663281169131035,0.24043794230563487,0.05328377782276846,0.08373381909143765,0.9619455604015403,0.4379247154622723
149,149,-0.18163463756992929,0.3588895825991578,0.18811675182454993,0.1977344321537502,0.05133344727945678,0.7859801119424831
150,150,-0.24213865847031035,0.38085124483773475,0.2480425778820013,0.2548305888463718,0.11643990182232214,0.96120646546077
151,151,-0.18861828702070443,0.31739443765005726,0.1074554763703767,0.13164889467997568,0.3262828025659697,0.281656558920162
152,152,-0.1743718226406476,0.3904455744929539,0.23310987548953896,0.24023899548095076,0.04289762085803884,0.8893967735197933
153,153,-0.23207929423532794,0.3354457166503095,0.1813892376115295,0.19013610277316742,0.23570603274575191,0.9713030577675389
154,154,-0.26005840631003413,0.28370371511059234,0.10280461033584146,0.11980244649622272,0.026312100487762675,0.9619545861330168
155,155,-0.1992179700250981,0.33852939514756386,0.16163212090119747,0.1733975619766901,0.22479252028229507,0.9964320905739833
156,156,-0.3128481714042546,0.3074488271589508,0.16535623428908625,0.1747200391328911,0.12530408035001864,0.9877992243378841
157,157,-0.25355612179811976,0.2843636731393373,0.11013344504841366,0.12487643578257637,0.09169492091916188,0.8319715484733196
158,158,-0.28163943821533965,0.2633693875658182,0.06642837718381156,0.09542486953970035,0.9548922154570778,0.134244573334263
159,159,-0.23013210222754438,0.2935231315873439,0.10568764349311388,0.12406597609481189,0.13451311584783968,0.8941701094491395
160,160,-0.1734843913565175,0.3847324100518287,0.2337211162492293,0.24048690752901053,0.11083686838116771,0.8499167551075725
161,161,-0.2201096067327295,0.29767766431629394,0.10471352663205974,0.12445780864648852,0.033625457454818604,0.7680874959609348
162,162,-0.22978744869425044,0.2997260672023263,0.11167177680711274,0.12917657912569827,0.19388978442214116,0.9860442846461582
163,163,-0.14990326098577408,0.4155925284918494,0.26002658736147954,0.2662610560395648,0.14754733947651147,0.9780291695493707
164,164,-0.1768382222423331,0.38311191125205735,0.21078648515234327,0.2195768858341499,0.0465218016706952,0.9356925234028379
165,165,-0.23849179461322326,0.28888009087184163,0.09563540153357797,0.11671904742148842,0.04479147077872792,0.9728904859650952
166,166,-0.19779736598934408,0.38345691195287096,0.23071840430781662,0.2377451409873337,0.031394480526657394,0.8839090231780854
167,167,-0.1779936734600822,0.34766763641416004,0.16120127247435753,0.17465042536417993,0.2025501484880245,0.9766503014468733
168,168,-0.1862081917011653,0.3207279270495591,0.1123693111557445,0.13537025660471239,0.024780225618709857,0.9686506737985207
169,169,-0.2462296275490837,0.35419880833376655,0.21599130105288944,0.22363872772032892,0.23574379998305034,0.987875793375975
170,170,-0.19025652198259754,0.33028866250715905,0.13855334658572122,0.15457510831620325,0.08770164439966523,0.79025436257564
171,171,-0.3010927507762246,0.34897696500665004,0.22455734554521986,0.23194091808386966,0.000765838929426055,0.9423993818119234
172,172,-0.21487220113614433,0.29734201732202203,0.08551585782858699,0.11459993540176819,0.5755084131357702,0.5747993552543664
173,173,-0.1950167456028607,0.3352636009358563,0.1438224415666342,0.15926286476675647,0.021185734943811266,0.8959861846482773
174,174,-0.24847225887486582,0.30312835132730886,0.1263859871916808,0.14030329588307017,0.013738694033469282,0.8595665978053787
175,175,-0.22513488851557195,0.33414432520448045,0.16669873898872395,0.1771088517411192,0.0606260921925771,0.9058681735816222
176,176,-0.22090259021575345,0.3174213663177644,0.1290194668322594,0.1451450414159799,0.09409363468384993,0.9920976553591713
177,177,-0.21544727038420927,0.33737248290567057,0.1617381226718077,0.17347873153859378,0.015348608510932896,0.8954287313941228
178,178,-0.27019626510634603,0.3553357368048788,0.23140467394257386,0.23801811148269467,0.04790120826604506,0.9648146549764672
179,179,-0.25173797469643466,0.28662021740728716,0.10157631429350965,0.11962483853118619,0.0342617794019271,0.9206037840578111
180,180,-0.27533308583451616,0.2905443192066379,0.11886795596710235,0.13258370017278145,0.05363173705569259,0.9990644194897672
181,181,-0.2446133125293119,0.36418508792810717,0.22410296853805345,0.23093750914135444,0.0322945776617436,0.9230726295110998
182,182,-0.16529480942131455,0.3630217988937965,0.17463252528080384,0.18731567138668498,0.06350522142682148,0.8533756415957269
183,183,-0.25153012499443445,0.40743422489761455,0.2906804809366732,0.2968288751814032,0.07780288901690159,0.9882624590248731
184,184,-0.16319274189806138,0.38260955933453755,0.203544686359744,0.21342612562756622,0.004957973738544009,0.9190706385394735
185,185,-0.31216745381333205,0.30069656219590835,0.14860207459203342,0.15864942113731043,0.04640639133400171,0.9896033880976906
186,186,-0.2150622220632582,0.350750092426932,0.19333774545653315,0.2016589311569198,0.19378932658258513,0.9634784117103429
187,187,-0.21531302317294013,0.34322539043583844,0.17494702496801937,0.18505151291799826,0.007082226731074061,0.8656699445163285
188,188,-0.20504951422790152,0.3325860315840402,0.15015677304130798,0.16367937564439541,0.044845736078606986,0.9154715020419738
189,189,-0.2648311356469268,0.26982817544835513,0.09013982291394958,0.10834490225654372,0.05422692960893473,0.8778714345441494
190,190,-0.17775949556974963,0.35416384136129087,0.17208372060234173,0.18379934799736475,0.1422563709427115,0.858684486894727
191,191,-0.17584663894266475,0.34411616607650086,0.1445181979368565,0.16152825015427671,0.10085534344549377,0.9320004041195484
192,192,-0.20514187927139324,0.31546076925344857,0.12123285081745741,0.1394917138604133,0.08223766722446281,0.8975455996630369
193,193,-0.19771392010069644,0.3542227178174191,0.17338259028686723,0.18522914462533777,0.006846297877535769,0.9550634592844052
194,194,-0.2583994858215764,0.2847706959523173,0.10923655351768397,0.12459368584805044,0.0775861601912209,0.949488297402183
195,195,-0.1928999389127531,0.38194386328998386,0.22141770424254975,0.22885717431672942,0.10850185339274057,0.9937655915864398
196,196,-0.19599513075649452,0.31813853009047444,0.10322490038913047,0.12974950218112383,0.4090792553988035,0.2324104607859479
197,197,-0.20711792665892867,0.35196228852302003,0.18201791282162227,0.19199660871351457,0.03209355097250189,0.8824925619077512
198,198,-0.26754573064942805,0.3289314686474202,0.17774552301120025,0.18635107533613549,0.06345334699483764,0.9440117808609996
199,199,-0.1641248653310574,0.37916570962296847,0.20132406317896098,0.2110678985842444,0.02470728769456943,0.8175767308975918
200,200,-0.22600362388116801,0.3132056319792456,0.13957886376683343,0.15240230732533985,0.01630067588179041,0.8137830745179858
201,201,-0.24831702701234462,0.34298830472747444,0.1817554616880808,0.1911066144492524,0.01790385640292347,0.9720589198294213
202,202,-0.21266854259994397,0.3242138330573383,0.14163106532971373,0.15580267144846438,0.016537644481575024,0.8389093252883867
203,203,-0.18388905535014483,0.3224552316642382,0.11391871901825448,0.13673476050334202,0.09781570417286392,0.8593473528547063
204,204,-0.2118387271427457,0.31452627391372556,0.12310817806481272,0.14045857183398344,0.0014043374321007775,0.8187861542259722
205,205,-0.24214266236654333,0.29108821109591126,0.12371764863448675,0.13632975661964822,0.04971344108011823,0.725629048046978
206,206,-0.23717703181046615,0.288964267125132,0.09681818348733459,0.11716942429952179,0.11410069333020625,0.9339781927715429
207,207,-0.27745942061517326,0.3151328930411874,0.1436431721860462,0.15595552223176248,0.017006178531196795,0.9856535559683651
208,208,-0.19474641356728556,0.3498391041023139,0.16859914817406374,0.18061368216987245,0.05162190125468159,0.9759733799607221
209,209,-0.2378341873581204,0.36893122156930586,0.23320185904003998,0.23958065274387835,0.018767636539623992,0.8937947191944127
210,210,-0.17097924200432676,0.35120416800180565,0.16393978754029626,0.17722131671454477,0.180645915798937,0.8915346948737295
211,211,-0.27733635257667794,0.25703766832296293,0.06348146187744327,0.09257557773650832,0.18261354345691852,0.12099814905800291
212,212,-0.1947912908831745,0.3688791751284586,0.20926263437845694,0.21731382605291263,0.038004463454724975,0.9244650277322402
213,213,-0.19817692170082699,0.31727468173528384,0.1194787950806864,0.13875161943221231,0.15209342901313064,0.9015553421877923
214,214,-0.238172950451986,0.3661207162244988,0.2123041124575394,0.21995440310310974,0.011042311239923277,0.9882763763097752
215,215,-0.21235612896214984,0.33351268210305673,0.15356802544291506,0.16630709994681714,0.05259524387269744,0.9109239013554086
216,216,-0.17459952908599666,0.3486778910106445,0.16455057177393306,0.17732285461486033,0.06134930427888931,0.7933915586709439
217,217,-0.15660338114329164,0.4397691377946562,0.3036327947793183,0.3085848890989101,0.021021857492865784,0.8734340569205765
218,218,-0.2319314837848745,0.3373994542333607,0.1744906732115332,0.18422953226057942,0.06283932408680228,0.9093916007522064
219,219,-0.2746345801483723,0.3159541637720006,0.17328013715135515,0.18198833221263613,0.05727254020004614,0.9587371867430917
220,220,-0.22912698009051627,0.2875849161564956,0.09146402345348992,0.11422688434435992,0.07793958134410574,0.9178330485264516
221,221,-0.19527106946316175,0.37069521608467354,0.21923448998921435,0.2264016775115116,0.15133704012876772,0.9192019389678897
222,222,-0.22658300191863057,0.39759439313138084,0.27749121066050253,0.28312661040634696,0.073078867604231,0.9268183678140007
223,223,-0.20169577543110123,0.3280732434688297,0.14652966395813627,0.1601713505156107,0.21095459734415573,0.9909559558578602
224,224,-0.25103615125015427,0.27140492565700325,0.08359508221983072,0.10481811409830541,0.18601669129912538,0.9167163479490749
225,225,-0.2676455409226748,0.3429770699820602,0.20158714631456695,0.20900143285614783,0.05541913190854543,0.9423694848030336
226,226,-0.21450433690409412,0.3217674144392568,0.14377809649526296,0.15690684974735372,0.1642001158490464,0.9555755659148946
227,227,-0.204428352062391,0.3473584138216324,0.21753305294480937,0.22395523791528896,0.31112142190084974,0.9580366399900024
228,228,-0.25386207014612455,0.3188256298695264,0.16546780216205226,0.17493631099902834,0.14742011334188734,0.9360036377982133
229,229,-0.1942325052864927,0.3639707772858032,0.19135900274920045,0.20111718071665968,0.015454315170482572,0.9871978398514377
230,230,-0.2338078699204043,0.3273395775750087,0.18458012809084853,0.19284412594399564,0.2385875411993829,0.9002441055149671
231,231,-0.20362364563691865,0.37086260721177083,0.22728736613044181,0.23407253358973637,0.07613249745552354,0.8369318027990075
232,232,-0.22008530539443297,0.30195369068025024,0.11712480737741368,0.13360628836180619,0.12709737214835962,0.8219027434247077
233,233,-0.16756824686770666,0.3583872004640565,0.190747438761864,0.20028939031463722,0.09007258036580736,0.7041138123628311
234,234,-0.21230451309027504,0.3371042393649264,0.1586163840717604,0.17080921373659488,0.08018062515725323,0.9804312409457311
235,235,-0.26105386237699635,0.36583384968908533,0.23520399633104797,0.2415465432590813,0.07098050506834554,0.9985068609576484
