,l,optDTR_value,norm_sup,norm_1,norm_2,beta0,beta1
86,86,-0.3449494131408649,0.2076771536877421,0.0680183256485226,0.07226449342420929,0.22709353492097323,0.7338590767211199
87,87,-0.30816088461828356,0.11103167252263313,0.01152322104005643,0.019168335780810414,0.28108688848387015,0.7713671879590492
88,88,-0.29043399678791837,0.1842151978119094,0.026106349512185375,0.03626113936310538,0.3423938019253117,0.7187324864511732
89,89,-0.27157695107280927,0.11717995923851064,0.03844045919948057,0.04143124767504774,0.15993336347329715,0.782148462494388
90,90,-0.33430693359060987,0.11633141941517378,0.03509491383694167,0.037611704955202406,0.2817580285794004,0.8213591288057585
91,91,-0.2711624307204204,0.1616896894436578,0.021473689442764978,0.029981526897635474,0.20751558341537996,0.8764942665977743
92,92,-0.3234445775396747,0.15100899086772854,0.06601315426759455,0.06902115084776662,0.23394475511972485,0.6458957660652667
93,93,-0.24585486714839958,0.15361076098090706,0.024328231547031013,0.030480286563333462,0.14073366567940163,0.6784628085477237
94,94,-0.3082478695857731,0.15130257420852852,0.0147594943433509,0.022745791709063934,0.17096534187784432,0.7345790849267849
95,95,-0.2796671995932064,0.09780561632212327,0.03492732048502631,0.03809502396982688,0.31142580599272024,0.7559430913698476
96,96,-0.308238919130124,0.1482458916534675,0.011415160556368592,0.016611550622569103,0.21009029067970092,0.7075478870222011
97,97,-0.34785865211827977,0.18899016593043372,0.0463254364640481,0.051863789364649034,0.2524539479549934,0.8007379012312879
98,98,-0.3275494886895006,0.14186762709407405,0.01746888998285381,0.02375945220841232,0.2507387792042725,0.7751911655001136
99,99,-0.30570025643628906,0.06820620730299191,0.010226735183494052,0.013116313381400298,0.33298427041531614,0.7333646666049365
100,100,-0.2925293373641705,0.11050459827213716,0.021715276338139175,0.025660845751848894,0.26070398608346695,0.7740801431914823
101,101,-0.2601272435772794,0.14056213144323013,0.05453565530432378,0.05815455222417054,0.1550973324111035,0.7766905703245275
102,102,-0.31080433250506523,0.1069169895243199,0.01851647583251458,0.02204214956136885,0.2935687170189261,0.7326638245850279
103,103,-0.3187343048188973,0.1002180695036932,0.013671801805118051,0.01902868704159446,0.2722357474617308,0.8043523924006507
104,104,-0.3066454118069283,0.1403225917130853,0.011587468077346353,0.02037680974694187,0.23919397555352923,0.7527089898379847
105,105,-0.256726081524329,0.15758055895906284,0.044516602209430454,0.04684888559410081,0.14114599587463952,0.7792201854717187
106,106,-0.29131814998952266,0.2056390068830364,0.011548182476407936,0.023786283166133466,0.15807646580933368,0.7876131130626383
107,107,-0.32892838443002576,0.08086422764300262,0.027987026358956515,0.030807149673419496,0.24385136208594954,0.7381096476788345
108,108,-0.2864898810135374,0.12557119882917728,0.010114052490148184,0.016938478205898357,0.3001506121077047,0.8494272712211494
109,109,-0.2651125869728096,0.09803692974688136,0.022427922755485455,0.026754068498961066,0.13419277476881256,0.8202086468847578
110,110,-0.307026420388543,0.1293299943571591,0.014497677978431678,0.02416158127920016,0.23099779426408645,0.7080890936872724
111,111,-0.3017212253530645,0.06484995175406251,0.014838252922615312,0.018044356841477434,0.3019203803840012,0.7474638104830349
112,112,-0.30983365750618486,0.15645945271071054,0.014767993386349862,0.02624431675414999,0.2876964869578453,0.7555621118257358
113,113,-0.2928123732580417,0.0822583240025509,0.021564440384772062,0.024775091651741882,0.3135269902415337,0.7018894115590968
114,114,-0.28520774945502914,0.11136259089039156,0.012757738084395585,0.01759116640840847,0.25639869840101176,0.8167955428536214
115,115,-0.40812519382332635,0.18148459740112274,0.10974780523096034,0.11194876641671414,0.2529027436072085,0.7275563544602498
116,116,-0.28627165539356525,0.05613177141978293,0.017748537594426555,0.02110759480144989,0.22317270169263964,0.7301719168939783
117,117,-0.281278837902721,0.12688124614224255,0.01856023757892895,0.023992679348360812,0.24894453038510106,0.7858572767920982
118,118,-0.3184280008206595,0.1822382481364502,0.01727243322204099,0.025169877685892628,0.2646635645236792,0.7440123028610612
119,119,-0.28970100175591224,0.08320938881423373,0.020233792650095346,0.02218215588721514,0.23158769417966435,0.7488470180404507
120,120,-0.3262475527111113,0.17006112597546083,0.02036063350641602,0.030652581347714238,0.22536231040528693,0.7497523557573302
121,121,-0.34874471181149463,0.1424799612976609,0.04809375667897039,0.05069097270471758,0.24761000086835,0.7316651540570395
122,122,-0.28683135828078393,0.11830555088623827,0.028428544772337163,0.03149718000850083,0.2167875236583709,0.7125321027512831
123,123,-0.3024366707494894,0.1484753683053791,0.014785367747820416,0.02464785853942298,0.21855963137204587,0.7446042210463445
124,124,-0.2843562285651908,0.1234053386559866,0.048152851442035224,0.05156981798477086,0.24944329257604742,0.7417723680786963
125,125,-0.3012881483898613,0.12493426941260544,0.03247225496440537,0.03762666649394188,0.3551229266708094,0.7946170341628318
126,126,-0.2676654240283848,0.1416423527011025,0.030528531576920898,0.033484036964357526,0.1692678975689357,0.7682883836923612
127,127,-0.3226828994748626,0.11749619212567297,0.011712053292743725,0.01816501480369795,0.2568059767067615,0.7671515344764005
128,128,-0.31789420328421786,0.13037655226676742,0.022524505617434774,0.027818568392157343,0.2847294073963304,0.7262125391401196
129,129,-0.31222316297966235,0.1387083928001752,0.01006624165942575,0.015494660559555009,0.27374981624672085,0.7186889532493838
130,130,-0.24775919794804913,0.16948639656843054,0.024532502397002776,0.029397051912744217,0.09693914058432987,0.6961985467288446
131,131,-0.29071949521774854,0.1415801599155538,0.02280825589661023,0.027522125624385937,0.2745507109493642,0.7243080985637685
132,132,-0.27190724875854055,0.1853832375173835,0.034250262300243944,0.04062992366787244,0.16604965931476104,0.7822831586399359
133,133,-0.3300098013870975,0.1555352370586922,0.022725819018833682,0.03378593406914674,0.2197881622276418,0.7564606898987751
134,134,-0.3256867446047982,0.11399276715985784,0.04662146890651161,0.0501617337366024,0.17467612861133378,0.7191270049692124
135,135,-0.2752396883231222,0.1567766242134234,0.03265482924002809,0.036619003184332324,0.27906092315045267,0.8010362107868506
136,136,-0.2781472120316516,0.138181100360569,0.023987618176850134,0.027358792304309543,0.3120137702056894,0.7170938513714912
137,137,-0.32218281186914943,0.1351159323144508,0.03483143844163619,0.03804496199623945,0.29783354734817385,0.7763087932341152
138,138,-0.2933927277351711,0.07918771052831429,0.01525874454088821,0.01781983270028439,0.19513689684669294,0.7395255644002446
139,139,-0.3233180268520999,0.15524622222859552,0.012546410014579772,0.02610698056598477,0.25473674940592256,0.7667761633523479
140,140,-0.30420573332832834,0.12658570528842208,0.016720668453187638,0.02235415852633997,0.23421491340941675,0.812952308655907
141,141,-0.3113307951655373,0.1065589795604932,0.017897966045369574,0.021839860400097964,0.28507909799302095,0.7217117231761947
142,142,-0.31638547392565197,0.17767166127115516,0.041014828631764755,0.04741618848204557,0.30660156009988454,0.7272581204566954
143,143,-0.2645896449455233,0.08633420527361267,0.024647980513155483,0.026754221868780362,0.3253846422441698,0.7790257570177412
144,144,-0.2984927859929432,0.13794508390980095,0.04252244547638736,0.0466033461587747,0.18105461285097604,0.8209836039837972
145,145,-0.31055173176004636,0.18824079474046296,0.018696166600408667,0.03145287021379702,0.2571846464628323,0.7636114338978185
146,146,-0.26506997121367637,0.08160991177522423,0.019882035969154367,0.023410528823863474,0.2304402407926492,0.7077609246451241
147,147,-0.3003206931921019,0.1899927518321417,0.027152431684932987,0.036147045424450734,0.23390883125891476,0.7387134185117742
148,148,-0.31656449733578174,0.15530185823423337,0.014922638482996091,0.02542019132011019,0.2349623408379044,0.8281101156256123
149,149,-0.321073418541764,0.16375987000156858,0.028783846902097916,0.032954500558540864,0.17506389565704764,0.7234978645811776
150,150,-0.31448277303959177,0.1695045422036968,0.0155763969430362,0.029420460338677224,0.25770274512669816,0.7942831172819058
151,151,-0.27191455458499064,0.10207879426251208,0.0352421577007539,0.037220700815045034,0.20823834155090143,0.7151692360760044
152,152,-0.31340987516392005,0.09390274251131271,0.015217767664186865,0.01756479644882262,0.2964936838406221,0.7044153888481823
153,153,-0.3218648321741005,0.18289807493884522,0.030019899480854196,0.035398117959950764,0.1901268455678708,0.6787742150674195
154,154,-0.26294419923717716,0.10743814032666468,0.011353424198916932,0.01661521241701125,0.351323619573274,0.6200954129389341
155,155,-0.3062228784999743,0.14628512622268103,0.01610008693900978,0.022031017246724276,0.20015245617449856,0.733755094658301
156,156,-0.28636155992485474,0.09145152881912386,0.013173457032561096,0.016664785697474944,0.29384666205422333,0.7859586460289731
157,157,-0.30053164291796475,0.15705869970931516,0.01445810290793921,0.020903709289997862,0.2150429354139451,0.8109502491168121
158,158,-0.26556368411765524,0.10952860144853555,0.01795132031616895,0.021283915828676732,0.2807500790335396,0.6568741069963303
159,159,-0.2788255196069112,0.11543983297998195,0.029529189828017555,0.03255612366939513,0.3128436965633264,0.7416187757921274
160,160,-0.28477053267705515,0.09860422687443535,0.011343156035592373,0.0165326742779898,0.19482225881157683,0.8181042493899414
161,161,-0.33108541755853105,0.08160959285473,0.011467841322503631,0.015987352902250056,0.2581658931198934,0.7547414178315632
162,162,-0.31017649702789946,0.12147063090254225,0.015310218848954869,0.018035783308686562,0.26006273028143895,0.7760474242326233
163,163,-0.3201437374919628,0.1815648904233094,0.04910937946200365,0.053573116230480465,0.22558704932835355,0.8403047850853789
164,164,-0.2962440524213076,0.16740888639809534,0.011688935327885876,0.019232687953226496,0.21143911814218724,0.6868063813584766
165,165,-0.31229253206861046,0.10160755800104262,0.03647673936226253,0.04019892835340786,0.2919965364340959,0.8163215025663908
166,166,-0.31846596899451096,0.10024768479684741,0.03315409098124302,0.03654955890284242,0.2524966469086077,0.7117766436336618
167,167,-0.32763129384656925,0.1452020287395636,0.04622733676846083,0.04900347414705447,0.23025205158389034,0.8039348325061401
168,168,-0.30902109726082316,0.09258586035722796,0.012143709924426439,0.01786432504407186,0.27745477656721745,0.7749367783001017
169,169,-0.2998958785542397,0.15874679552817192,0.016914025856591675,0.02170662425774978,0.2674696047156124,0.666318911347992
170,170,-0.2861014834777496,0.07317008220994639,0.014088015373352615,0.016805296029217483,0.3158163212477378,0.788007283951515
171,171,-0.26892644575317126,0.1444884358451435,0.01612351807890319,0.020617839479544316,0.22036014764743533,0.6527228489314586
172,172,-0.2801848829489076,0.06871651003629894,0.017352121107461073,0.020060371328949316,0.2530996869885274,0.8799195776330335
173,173,-0.27452089708653205,0.14768353349107635,0.04973356051196424,0.053502357967155655,0.20879036542774426,0.7006840116630856
174,174,-0.3550738179897561,0.1092385830966782,0.056057865203247306,0.05909929012610203,0.2932188280572828,0.7352657555618274
175,175,-0.3266107511824359,0.11243302795162696,0.03062257228808983,0.034604599358648507,0.2566104516002648,0.8364259036312186
176,176,-0.3369052742843649,0.21785291856457706,0.07530450703874125,0.07885285004973945,0.2623083164269348,0.6816152546459996
177,177,-0.30104904815898403,0.08438172608751926,0.01818720393989325,0.021167237127145633,0.2766799216888692,0.7209179922495065
178,178,-0.26379500244890497,0.13298726523471308,0.009942808313416571,0.015141423236530994,0.12000856275105012,0.7978055065464332
179,179,-0.36157818903381417,0.13125844093519284,0.0828050878483655,0.08591909534281493,0.2452096274640248,0.7269632351354796
180,180,-0.3562788651455358,0.1342806967833651,0.03956774459093307,0.0433194469988356,0.206502583709338,0.7305709628635256
181,181,-0.2942800874752304,0.1328246844589653,0.018832286898200355,0.02476671486721491,0.2951460586310543,0.7934777393141816
182,182,-0.2844843900704265,0.07796213318675448,0.020361813774065422,0.022619710798077064,0.20941413563904593,0.7432364942653593
183,183,-0.29543843104603235,0.13022606088736968,0.016279149925215047,0.02205813851395259,0.22259833027913162,0.7825470420334573
184,184,-0.27825785134474945,0.10200441075756371,0.013664244857227555,0.017250291838485986,0.16740927395475694,0.663568846041905
185,185,-0.27376374420524446,0.08584412142292039,0.019063390789364764,0.020923338051919406,0.33854411663159417,0.7724974823424148
186,186,-0.2965792359926814,0.11863387460043522,0.034330841109256736,0.038697370739456054,0.29230044829304286,0.8332136309720193
187,187,-0.2908062530300988,0.09202363382342196,0.012535490733808894,0.01759904474900581,0.23231635609427576,0.7094835039334695
188,188,-0.26563864457183695,0.1151832233666492,0.0200733780987184,0.024098954435435423,0.33642745639558297,0.726944600242786
189,189,-0.2851270409043078,0.07225442096720693,0.021893015406248627,0.024175098911100576,0.22324790913715648,0.656302953268931
190,190,-0.3602775327025149,0.14559530350836145,0.04642361488288233,0.04854987429450837,0.24659434450388745,0.777065222640877
191,191,-0.33751548399021913,0.13297944679723428,0.020371689415601645,0.027702366633867194,0.23595813721950115,0.7489471837883522
192,192,-0.2866795343485363,0.12268199688734613,0.016821460506667704,0.02109970861341786,0.20174862894572115,0.8657344133497848
193,193,-0.2672077089509526,0.1077896316183812,0.014526446609856976,0.019514330158828995,0.3396649222462698,0.8344230297615689
194,194,-0.277793842109002,0.12110183747693318,0.03531419502275666,0.03791773720513451,0.2679625600609497,0.7153121206289388
195,195,-0.3226277251854194,0.11366904093044626,0.02045084461281396,0.024697036985464993,0.2610612432292469,0.7265951724771175
196,196,-0.2510906729447896,0.13895125645369302,0.04105519992266583,0.044316763772945,0.12666953819433227,0.7449253553887977
197,197,-0.29621840284801726,0.056258815108344504,0.0077260474658932465,0.011136045442858669,0.33485006964234104,0.7266660225858165
198,198,-0.30312063957444335,0.20285987569044586,0.017347326690668533,0.03683261586900962,0.22301179380246255,0.7079535501777946
199,199,-0.2918819228483659,0.17122439553801,0.016647174061435874,0.028736976775704907,0.2736115322263121,0.74414783584029
200,200,-0.38186043329331404,0.2117080756788147,0.07348513997587484,0.07737219146756422,0.3165601139549589,0.7065203966023591
201,201,-0.27164033396882464,0.06765140444745002,0.035253801022442806,0.03700782263809771,0.2125509902320198,0.7534270142256488
202,202,-0.27080963368074257,0.10955960394966309,0.02364769780997202,0.02701821608264153,0.19744330976708485,0.6316696713198793
203,203,-0.3077472876993862,0.09379581954077279,0.023785622669622117,0.027676060125399624,0.31261333837595856,0.7617672536743473
204,204,-0.30542450101700863,0.10637822618238628,0.020892728837399246,0.02596281723132209,0.3264444620584713,0.7846159932850296
205,205,-0.32141531833316894,0.08999457211347739,0.01630396524794193,0.020887768978942844,0.23950715362069547,0.700144315550649
206,206,-0.2823344844874567,0.1878330490692915,0.0332713769804444,0.03727951651053434,0.35383482721784304,0.6456854870091258
207,207,-0.3102828450556579,0.1351598261243788,0.03806607666358586,0.04202513473077753,0.22668600613707052,0.8138361930330427
208,208,-0.29171807848077025,0.1724386684911655,0.014878178841337375,0.027087648951857862,0.2177821063492505,0.7521756697645409
209,209,-0.2573721167052054,0.16158645384210837,0.030754676892507108,0.03397410185485846,0.3209636584563937,0.7320929981609804
210,210,-0.2865850496892735,0.11571632209744612,0.04209946781924583,0.044342652157017284,0.26287753386359497,0.7276425310139236
211,211,-0.31534092284244836,0.14443841710470892,0.02589787400505473,0.029946124888559793,0.2691984724569922,0.7041462172295205
212,212,-0.2669240700755876,0.13518183105535678,0.05226811282023263,0.054482927766956825,0.27458633441175345,0.7722737326110106
213,213,-0.35120321808710453,0.12456457913864645,0.03925987201971735,0.04268296487080799,0.2618706048781006,0.7749826359654157
214,214,-0.3055329841055612,0.08105557791381604,0.018474534528712554,0.021049750395493862,0.26733019923412443,0.7951727514839547
215,215,-0.28636272913727157,0.1167142948129832,0.025530904470579024,0.029522148817224175,0.23760805203944774,0.6737766905175249
216,216,-0.30147832744646974,0.15890174697144951,0.01564074884908091,0.02133072727005798,0.20776276052799764,0.7639098761188667
217,217,-0.32360484643912546,0.09227154404762597,0.015303459610941556,0.019953673541353734,0.2599434922900287,0.7442276383764389
218,218,-0.30270500003435724,0.09135772173955584,0.0173588669269128,0.02123866688246101,0.26613592953721116,0.7750084786908418
219,219,-0.2712256760362054,0.2014855683904724,0.033114960351114484,0.04052454914522982,0.20049198695706266,0.8611342880978845
220,220,-0.3822152365675376,0.11354688480643149,0.06934016887743093,0.07218246781458519,0.26615129051020164,0.7619890914640435
221,221,-0.31277188160216357,0.10822047765304987,0.01794469809862173,0.02306855223835978,0.26790928752644266,0.6872485518658378
222,222,-0.30298399988328373,0.1530507577539672,0.0109668529673858,0.016888643159329957,0.17767450163869394,0.8208796844027492
223,223,-0.30816326181376685,0.18016765362705306,0.048534713692987466,0.05332894299385218,0.1628779942431471,0.7868513505736325
224,224,-0.30215836586332345,0.10316860446752465,0.015973101101178343,0.018650165789453825,0.2039910305557377,0.8228900063838503
225,225,-0.2873530091799582,0.12021948204755656,0.016465691674490558,0.023428199550202325,0.2539779356317466,0.8157556533987944
226,226,-0.3302791494557317,0.18935848740902583,0.035184075680028376,0.03898788623884278,0.3325537929154621,0.7910326109448609
227,227,-0.3064982723242092,0.059390802230634844,0.021268971559769236,0.02358957510069657,0.19647002282202536,0.8480197968697101
228,228,-0.3434180114536024,0.12865210459030038,0.051219148309596056,0.05369684440916425,0.283980838463707,0.6915346161107816
229,229,-0.3036709275038857,0.17149040774997598,0.026190380354271934,0.033985111059698134,0.16172189743434298,0.7559092782010725
230,230,-0.27185910509419864,0.10852789889518645,0.06252908507108816,0.06580553304844595,0.2391558427440858,0.7435848722705044
231,231,-0.31355622932895605,0.13014366479708425,0.016276319968002592,0.024066168943832095,0.24830924592367315,0.648030188462743
232,232,-0.256708737212935,0.08621631604767901,0.04001692072462198,0.042281669864810176,0.30301571056354865,0.6767356789971057
233,233,-0.3634293938697218,0.17853916300344672,0.04729108411697694,0.05024586394063231,0.21564392085643508,0.7706005135799087
234,234,-0.3281045492644512,0.15639555924121193,0.08391034430161239,0.08757455237745292,0.39496378076551864,0.7262923049052604
235,235,-0.2668094192685659,0.1316302357535061,0.037911207225869915,0.04107503863878602,0.18056061097688972,0.7436049941306734
