,l,optDTR_value,norm_sup,norm_1,norm_2,beta0,beta1
149,149,-0.36063579878036134,0.16714685968222834,0.09110132304869951,0.09562160244391416,0.24832786630808373,0.7714915649923547
150,150,-0.24546607500359635,0.10678771864770209,0.04575762136515747,0.049408754265849605,0.3448412646542239,0.7551022256803295
151,151,-0.3161305432682506,0.13888046220517206,0.02088707187963384,0.025687585787505074,0.27825605039038875,0.6973317893805244
152,152,-0.35882075778827194,0.13011340940202207,0.07646955593260839,0.07804702290348982,0.29883688974140704,0.6930184509209545
153,153,-0.388226629989187,0.19309292426464597,0.03178862573990559,0.05039741892105249,0.21265182396794352,0.779353019670558
154,154,-0.3126319572730391,0.11165745074765732,0.020322809703188935,0.024218542904494406,0.274553455239166,0.7127902090652845
155,155,-0.3294565983432619,0.12217914861321953,0.03832275461287641,0.042608793900797144,0.2849195413262822,0.6747356940010762
156,156,-0.392119476601785,0.20803274297836669,0.05791130602818879,0.06319306769880943,0.26374929968516486,0.6621079164379619
157,157,-0.30985197754933713,0.21771053322437522,0.046960433972956385,0.05449471335566928,0.31463652530569525,0.8234267007519374
158,158,-0.3223512861148547,0.19826746840056095,0.10658235489553253,0.11231508434626211,0.3852322841500113,0.6480167026669504
159,159,-0.29325380532225526,0.101769607806506,0.054970524586262295,0.06009472731013898,0.2864303460807986,0.7527486106216958
160,160,-0.2164363944728082,0.1349709120799936,0.060773171328799294,0.06531849521462176,0.340959460354521,0.7830105287801573
161,161,-0.26752644283909555,0.1986169893053338,0.08317325945759486,0.08854518218523813,0.23773294308713305,0.7991102353016478
162,162,-0.41814750306234394,0.33395603981603855,0.04824200749156466,0.0756571935262563,0.18744214032552356,0.8113036746609563
163,163,-0.2972702651962763,0.1990297799784281,0.032371289281480975,0.04018799298814802,0.2677995870015368,0.7232334138054191
164,164,-0.2647017239200011,0.10318002573645338,0.02260008794467059,0.02682383262570831,0.21896699480206966,0.8178604283606002
165,165,-0.27744610280815185,0.1520410921710327,0.08449494114784054,0.09345082422904977,0.23102048036976536,0.8869937313650728
166,166,-0.24016254348255917,0.19047839139194925,0.09021856853428431,0.09735427326264297,0.3116157231236913,0.820864213615459
167,167,-0.22320812247348898,0.10002918396552168,0.040126053523938526,0.044173718019309666,0.32374543718238863,0.7034403182922616
168,168,-0.26089014768119273,0.12152547464183408,0.037033744003497446,0.0424112460021732,0.25681461259710686,0.7084095217352862
169,169,-0.32138593602575255,0.1733525707505905,0.034688861867664025,0.03959462221171792,0.23374203732939264,0.6841733020090063
170,170,-0.3244397682901317,0.17699001769519723,0.03928943886468878,0.04821259077089143,0.20804975950441879,0.7695967713098384
171,171,-0.32447434537933106,0.1715406113192658,0.068635855683858,0.07598920948413225,0.15066370751241334,0.696653546313908
172,172,-0.3341603311440793,0.13621412771061267,0.0326491647149014,0.03609673036148876,0.3005129018357425,0.7778880956703232
173,173,-0.3147306781130234,0.16311543484745267,0.07072217211734583,0.07680034554326039,0.18933986656353058,0.7481612245243981
174,174,-0.30926409935812776,0.21101957411272912,0.08949121266975842,0.09890795432711787,0.18478778125218412,0.7430008575526657
175,175,-0.2696764237131871,0.1554086740064862,0.01986851169889504,0.03122324257989725,0.26716011575713,0.7299480851618031
176,176,-0.35000319844013267,0.21625853339637327,0.04712670551283117,0.05264994606981462,0.24233131147768933,0.8186284728889209
177,177,-0.35844361545973435,0.16449623361228752,0.02708247180016321,0.037185174302343006,0.18962571041593818,0.8298508539001397
178,178,-0.25995671843567364,0.1162035765047477,0.015845162672497415,0.02279341515698437,0.2150358736964842,0.6802413535006363
179,179,-0.3403412242077562,0.25238185948552866,0.052141856887819894,0.05907662298155554,0.24562903445467849,0.8654475253799007
180,180,-0.21446924746786689,0.16385668189747105,0.10299393829428867,0.1124372590619211,0.201786241761219,0.6936844972314012
181,181,-0.40841646886172633,0.21598549338440623,0.15388630589714847,0.15706713325742278,0.26991627459264783,0.8184476555568149
182,182,-0.3620705530722123,0.19097720183746655,0.11708098878542757,0.12445734274234671,0.24964978615627026,0.7122718201288853
183,183,-0.3061724127308277,0.14872234124604808,0.02985794032586363,0.034921668452444286,0.33855458684293965,0.7738249609510075
184,184,-0.25114023557895543,0.15756505744601212,0.05734968149095481,0.06345937150671445,0.24746345778615114,0.8447685988065372
185,185,-0.32342589650156783,0.19814401123038028,0.11133942795779385,0.1242533427299479,0.22312877423939909,0.7663315829189142
186,186,-0.30949377406275774,0.14437641748376892,0.01906139486371909,0.026107918636419737,0.3260492011071919,0.7031536655945009
187,187,-0.1734260864937876,0.18876505788343262,0.14933796454114828,0.15264775866667799,0.2978491949345758,0.7605269722370013
188,188,-0.35164795726115866,0.16061650281753778,0.10334840758697326,0.10970967252792857,0.3149433779583523,0.7220211456212365
189,189,-0.27249827817181804,0.11141892500605996,0.045238461578705855,0.04902802225317117,0.2331308864865434,0.7265235186331825
190,190,-0.34337664840519144,0.17828025511491435,0.02407093941955629,0.03585299239629784,0.2621995954042134,0.7867526285319559
191,191,-0.23682442802088222,0.20792328289090334,0.057734652299602056,0.06625025894952215,0.21764087315913444,0.7430391160345557
192,192,-0.2879016288349822,0.2610907606611752,0.13312685035333444,0.14828098263015868,0.27263751875318004,0.8532661232906981
193,193,-0.38876479551107906,0.16980312685164684,0.0730013311201904,0.07588459724872545,0.19675847069351654,0.8099232355391144
194,194,-0.29715749869693814,0.21489867646286404,0.1374601472200104,0.15141092243791904,0.3466831600645582,0.7637366693035095
195,195,-0.2709725441412874,0.16229189239260855,0.09776285809533013,0.1052509088343869,0.2465204137729365,0.6807529473168806
196,196,-0.2641125536101086,0.11560230637752378,0.038657175176319086,0.043742059533554034,0.16632097208686805,0.6983107358818412
197,197,-0.23068149401616458,0.2837841096373532,0.12312259808450005,0.12977609875650073,0.2706300443480841,0.6600771025245192
198,198,-0.363838216173794,0.17988738010046287,0.025896274570225898,0.04029482520096512,0.1846741464066223,0.8022033285900324
199,199,-0.32090519551821567,0.18834724221138185,0.0791923855949022,0.08642158619973242,0.24108134143914156,0.8080407875518238
200,200,-0.3060493919360854,0.20113680800497294,0.019179049193433672,0.03141746572147582,0.3654361420539192,0.7504484724993946
201,201,-0.330868698241166,0.21758959473017092,0.09312150226592313,0.10312145085599188,0.22482818999339887,0.7506384520394844
202,202,-0.29308581299401626,0.18621520460440386,0.041194806749126865,0.04537924948994476,0.19375404203966246,0.8053031950035907
203,203,-0.2983903664662753,0.09586965639297323,0.020747998824291,0.02622985837345958,0.24463675584134786,0.7764995775379997
204,204,-0.3043063968382167,0.1319746026858299,0.07501570235938407,0.08266961470496412,0.30026883172833646,0.7750797730059569
205,205,-0.21446623801637785,0.18561073570496633,0.06908220083325771,0.0773580287466272,0.31775958361137396,0.7467348337020417
206,206,-0.2656590329510833,0.08807863432667606,0.04035991105636876,0.043257232013181435,0.271329155467586,0.8217424748183123
207,207,-0.28468805668058594,0.09060017097317574,0.023143171427599255,0.026598581412985243,0.2249482172586747,0.7648564402768684
208,208,-0.27797207518763045,0.09410135172938622,0.01264597040373396,0.020471412054311952,0.156148909048517,0.8477159349953199
209,209,-0.31136951362611803,0.09018876598800667,0.02660872682301973,0.03092577489474294,0.2335390047271973,0.7656773726981115
210,210,-0.2341546084186107,0.13739989352270557,0.03832641424928252,0.0414717221119565,0.19744330976708485,0.6316696713198793
211,211,-0.27199389858261847,0.20264365445073382,0.09803326824570421,0.10567799243509977,0.2740096656746764,0.6882334024208695
212,212,-0.2950581531348431,0.08218572320757875,0.025797320354067944,0.029722487956661523,0.18260536676812913,0.7913930510011914
213,213,-0.2123514380003603,0.16312647979862194,0.1007943007292872,0.10520531510271044,0.1465828219679868,0.7392796994153138
214,214,-0.40893698008362495,0.2573605939441987,0.12407076826546479,0.12800868212934657,0.2742705159984536,0.7046021135005008
215,215,-0.30878456607724636,0.11500289876442446,0.051385860973404855,0.057293961686512226,0.23400997748176972,0.7253546173354479
216,216,-0.29060795185028504,0.1650171810592165,0.018620336164931823,0.027941435225113005,0.2543313684516329,0.8301062000763412
217,217,-0.31617403303908903,0.19693015664731783,0.027090096519580303,0.039692650295537986,0.26459197350970526,0.7161908203328123
218,218,-0.3646529222549451,0.16588177334154872,0.08499039040956086,0.08644398921167333,0.21844534479455097,0.6682166247318965
219,219,-0.21144623454208814,0.14967278678505747,0.05782366710510887,0.06456216449141308,0.2342924280871193,0.7278440003162739
220,220,-0.19181931592661006,0.15553080057369448,0.06908101447276231,0.0746400591881984,0.166812530982713,0.784650933156953
221,221,-0.34902681483678377,0.17442775336118668,0.0689054278024393,0.07512738422330922,0.2211082202099483,0.9122222796103719
222,222,-0.36997284410892883,0.1437725893736532,0.06238928989849963,0.06680180786973836,0.2967876274791726,0.8111644579366368
223,223,-0.2672105951378558,0.1480235282369162,0.060549512795915465,0.06498967444323646,0.23325187255195584,0.7822948758380158
224,224,-0.23190009691424218,0.1112848545656944,0.02661550077862538,0.03694308460448547,0.3141827334882346,0.6706511886816132
225,225,-0.2914584337801234,0.15847527218833718,0.024508610242049672,0.03238568880013521,0.26963146781200326,0.8316083545814977
226,226,-0.24431874307709067,0.11772454772469357,0.034768764351112535,0.04351955140477581,0.2499847022515877,0.6825941169688671
227,227,-0.15335565050100683,0.22972325887035652,0.15225058914356226,0.15921740368602647,0.11947728723064457,0.6299696426362058
228,228,-0.3809047892769399,0.10987928868769645,0.07482346950015104,0.07632475126909122,0.1876468784075334,0.7226172080451315
229,229,-0.331926162149886,0.18313879063559674,0.04629873699301842,0.052012302114055387,0.2993902296690549,0.769777268280338
230,230,-0.24322666928586312,0.2088982110104839,0.12902435793767655,0.13451960554152334,0.2557589282514871,0.7733085196076841
231,231,-0.3036421416041439,0.1946535636673417,0.06349440454751777,0.07070771839022476,0.30369435358783065,0.8578901289704697
232,232,-0.39282577072593766,0.2659826917890568,0.1325749618764639,0.13504748020845642,0.30819486545939917,0.7293269328637197
233,233,-0.34541295918820386,0.2599782862609693,0.03722742850417448,0.049880049631058396,0.1150419365290847,0.7520056056828545
234,234,-0.30290431382137206,0.23113806249092253,0.15334929271898431,0.16801441484214655,0.2408860268354111,0.8260675790591301
235,235,-0.21299530146558107,0.16345514528072128,0.08650179600696616,0.09111438491087538,0.1759176813146617,0.8487205905228336
