,l,optDTR_value,norm_sup,norm_1,norm_2,beta0,beta1
101,101,-0.274766836812206,0.15183115912009407,0.05348723561213193,0.05902614898281962,0.1550973324111035,0.7766905703245275
102,102,-0.31873962521042115,0.13069789410426533,0.016602610970259418,0.02400389589101708,0.2935687170189261,0.7326638245850279
103,103,-0.3201440301783406,0.0927105316957806,0.01008587459169036,0.015335723940670813,0.2722357474617308,0.8043523924006507
104,104,-0.3229849362106153,0.10471178903236708,0.04404316748482394,0.048857960952552036,0.282654956318611,0.7195689925779494
105,105,-0.26171348397461297,0.13852614801471017,0.033512277534027385,0.03700494937649689,0.3674213741572127,0.7213131882917081
106,106,-0.27977162571582825,0.19469777848804648,0.017133851090546968,0.023940028100843443,0.15807646580933368,0.7876131130626383
107,107,-0.3438272472321059,0.06844904872557787,0.01691773574905192,0.02049509710798848,0.24385136208594954,0.7381096476788345
108,108,-0.3102293152788967,0.16019959735758338,0.013734264350727152,0.0217237836875407,0.3001506121077047,0.8494272712211494
109,109,-0.24815750312845947,0.10997241688587299,0.01721066517114164,0.02358975935543208,0.3902583834914679,0.7850578075208844
110,110,-0.2837310108867699,0.09405571523186901,0.025668665782983102,0.02840798284281553,0.23099779426408645,0.7080890936872724
111,111,-0.31594893211086694,0.10394338622041945,0.03979901078432701,0.0443893373605484,0.3019203803840012,0.7474638104830349
112,112,-0.31790037210121924,0.17274064977800432,0.025531428482126174,0.03196360065116352,0.2876964869578453,0.7555621118257358
113,113,-0.30103895843391604,0.12001987410918265,0.02492172048516071,0.029578378015690375,0.3135269902415337,0.7018894115590968
114,114,-0.30006506291491936,0.09650153774227445,0.009816838759878745,0.016008757822446224,0.25639869840101176,0.8167955428536214
115,115,-0.32838942607284394,0.1485052045490239,0.0439145866399687,0.047357109741496685,0.2529027436072085,0.7275563544602498
116,116,-0.3003806829844026,0.04584087053028803,0.017544604058971607,0.020133080391702775,0.22317270169263964,0.7301719168939783
117,117,-0.2899572180346629,0.105082315017683,0.029963776861191838,0.03235466614344944,0.24894453038510106,0.7858572767920982
118,118,-0.2991549661286841,0.17067073133083457,0.03223371996626351,0.03671266400323536,0.2646635645236792,0.7440123028610612
119,119,-0.2841173754148897,0.10505516977979823,0.055663491754714106,0.05918488031739362,0.23158769417966435,0.7488470180404507
120,120,-0.3271821645602413,0.19937614986602722,0.05615091355768864,0.06374726019015171,0.22536231040528693,0.7497523557573302
121,121,-0.3268913074618939,0.15398030058329312,0.03126278907903241,0.0348346403318676,0.24761000086835,0.7316651540570395
122,122,-0.30006090138663244,0.13597557639718325,0.04484589624589096,0.04962481638055182,0.2167875236583709,0.7125321027512831
123,123,-0.2767743534725258,0.12854695048366746,0.027656837683012844,0.03193910175470062,0.21855963137204587,0.7446042210463445
124,124,-0.271808664862203,0.1240081005039319,0.05652527105257289,0.06085440902487809,0.24944329257604742,0.7417723680786963
125,125,-0.2691115472027601,0.08961033353024764,0.01529803171858693,0.02199499299882603,0.3039001567552085,0.6407394951312966
126,126,-0.2787377164534073,0.12745246173452637,0.02280652388901475,0.028415479264139926,0.1692678975689357,0.7682883836923612
127,127,-0.3478933647045604,0.1418652680469813,0.024296284089121895,0.02912241538023326,0.2568059767067615,0.7671515344764005
128,128,-0.33941370872890686,0.13745389554181875,0.019265771504367712,0.028944480433824152,0.2137392731691859,0.7206191551201574
129,129,-0.29131559562752346,0.1251873579824769,0.012265217411602703,0.01821233199715345,0.27374981624672085,0.7186889532493838
130,130,-0.2545478155336032,0.17816690777447927,0.024687752559879414,0.030276063248305934,0.09693914058432987,0.6961985467288446
131,131,-0.27809434299459534,0.157046300414276,0.017768484893733772,0.029200986672590395,0.24029163882777232,0.7161472538066086
132,132,-0.3109975549767608,0.2452465410070389,0.04775814192276922,0.05853885567271535,0.16604965931476104,0.7822831586399359
133,133,-0.3244232735322021,0.1664602081461525,0.031851197672109595,0.039148628625186636,0.2197881622276418,0.7564606898987751
134,134,-0.2891844111098876,0.2220706144651006,0.05257634458817563,0.0621621129048427,0.17467612861133378,0.7191270049692124
135,135,-0.28696488316292995,0.13491400256089944,0.01637851518020613,0.019973917490693913,0.27906092315045267,0.8010362107868506
136,136,-0.3164460368741541,0.17995112772821184,0.012044867412298734,0.022045083298301908,0.17941811372313968,0.7863599016905972
137,137,-0.3497049908035825,0.14969681438543614,0.07494134351839866,0.07987458888524461,0.29783354734817385,0.7763087932341152
138,138,-0.33018680869747247,0.08657635679836198,0.01766817862937213,0.021726311104916993,0.19513689684669294,0.7395255644002446
139,139,-0.33347356477064694,0.19122763843204668,0.04869187370218539,0.05543323719574041,0.25473674940592256,0.7667761633523479
140,140,-0.2930782762131494,0.11730834179412472,0.010283812226337506,0.01839160035284537,0.23421491340941675,0.812952308655907
141,141,-0.30937850621912205,0.09927545234660475,0.011221198610312373,0.016326490570958963,0.28507909799302095,0.7217117231761947
142,142,-0.2991725177617025,0.1919411614079178,0.016333221147327277,0.028499116520527872,0.2760690037782448,0.8149702081221765
143,143,-0.2773261198075455,0.07590247084659701,0.012133961847103494,0.016033859615506872,0.19138455949651395,0.6996142065632469
144,144,-0.3023807686286315,0.13624610253964808,0.053613139534415065,0.058793416376975154,0.18105461285097604,0.8209836039837972
145,145,-0.3066703922075302,0.12534512974315726,0.066665741171096,0.07522360392366297,0.2571846464628323,0.7636114338978185
146,146,-0.27966287582658594,0.11047000896111184,0.02817227481714467,0.03137542212581777,0.2304402407926492,0.7077609246451241
147,147,-0.30822220188268684,0.18901470447551022,0.03299559734437395,0.0406252279515472,0.23390883125891476,0.7387134185117742
148,148,-0.28124396568381077,0.11121747929388012,0.05120789728296611,0.055992217150430894,0.2349623408379044,0.8281101156256123
149,149,-0.32661962804002526,0.17231585283474535,0.041092916672058895,0.04326093249089086,0.17506389565704764,0.7234978645811776
150,150,-0.2750243414067962,0.12651123062450867,0.050299492101818,0.05429148987146404,0.25770274512669816,0.7942831172819058
151,151,-0.28563337425891455,0.09751732845374687,0.0240215960292046,0.02679402172422058,0.20823834155090143,0.7151692360760044
152,152,-0.326762029312632,0.07714216465833701,0.02071114552691809,0.022652149851522717,0.2964936838406221,0.7044153888481823
153,153,-0.3035923467827013,0.14945240064956905,0.05269811419565847,0.0564696411893253,0.1901268455678708,0.6787742150674195
154,154,-0.24132978737461633,0.09432528532185239,0.015198372503143882,0.018584390998545173,0.1672943280484839,0.8669424298080133
155,155,-0.3128388550796929,0.18848960795979733,0.05226207379343762,0.058014077479922245,0.20015245617449856,0.733755094658301
156,156,-0.34273795154100783,0.08001207067009097,0.01922262168557606,0.02218044486730648,0.29384666205422333,0.7859586460289731
157,157,-0.29312797699284476,0.1121564614195595,0.03489756470220463,0.038371744814932676,0.2519461077029204,0.686342545710856
158,158,-0.31361013921678527,0.12986115613734597,0.05917475378944506,0.063528431764247,0.2807500790335396,0.6568741069963303
159,159,-0.31756205158482315,0.1826804055981125,0.044968239697336924,0.050715024800515304,0.3128436965633264,0.7416187757921274
160,160,-0.32637525187600436,0.12103836257967296,0.019338147163193885,0.024833909266800052,0.3076729486081134,0.7472818653540658
161,161,-0.33217822500443384,0.10319430382364911,0.045369334431580664,0.05001398848223676,0.2581658931198934,0.7547414178315632
162,162,-0.3166951197523074,0.1312974741072511,0.007785632778526866,0.01338926221419734,0.26006273028143895,0.7760474242326233
163,163,-0.3192917000845319,0.19592172915670594,0.06754246096476733,0.0739143138002394,0.27526942997266174,0.659737168480148
164,164,-0.3010141006389065,0.17506587692691675,0.01629866220177211,0.022472261016943548,0.21143911814218724,0.6868063813584766
165,165,-0.3076886114299578,0.11492316027804934,0.03576570646746628,0.03926379551581614,0.2919965364340959,0.8163215025663908
166,166,-0.30820513662591714,0.08912978206186314,0.012402680612958822,0.01685896345919043,0.2524966469086077,0.7117766436336618
167,167,-0.2665292186034138,0.10507581919571232,0.021481425189618677,0.025011750569614976,0.23025205158389034,0.8039348325061401
168,168,-0.3097389428419653,0.0851175840746127,0.021200835443448845,0.02450849640370216,0.27745477656721745,0.7749367783001017
169,169,-0.29154245615893915,0.11445186937300442,0.019363230244033115,0.024299789346867367,0.2674696047156124,0.666318911347992
170,170,-0.33561998984075336,0.10818330390952172,0.01652864895959145,0.026469778271522817,0.3158163212477378,0.788007283951515
171,171,-0.30399992184953534,0.1373742310066168,0.01781813326769822,0.022469065355879392,0.22036014764743533,0.6527228489314586
172,172,-0.27387259269572095,0.08205153830482312,0.027576093501929303,0.03124616811153086,0.2530996869885274,0.8799195776330335
173,173,-0.29824372352860606,0.09955101003929498,0.039769151267421116,0.043877507865106996,0.20879036542774426,0.7006840116630856
174,174,-0.3481639730216712,0.12477226207965528,0.06953186750002799,0.0737526060867721,0.2932188280572828,0.7352657555618274
175,175,-0.33833890264436134,0.18241432427226487,0.08432969623920013,0.08949946827425785,0.2566104516002648,0.8364259036312186
176,176,-0.2945126693011324,0.19529356676237825,0.053563085260943555,0.05888288656197145,0.17184215047221688,0.7828004193698573
177,177,-0.28525699567108953,0.07963592050762319,0.017112898954138773,0.02228819522976114,0.2766799216888692,0.7209179922495065
178,178,-0.252730179149836,0.1430343274386103,0.01775806763497069,0.020949431126885427,0.12000856275105012,0.7978055065464332
179,179,-0.3494611951768272,0.12130468704735412,0.029157208883874162,0.03111874409083133,0.2452096274640248,0.7269632351354796
180,180,-0.3389949453698885,0.19950628646120336,0.038373170262074645,0.0436402747976496,0.1967791355028316,0.7721738729693196
181,181,-0.28471617198390053,0.14637291516724135,0.027882159185086432,0.03294118262623272,0.2951460586310543,0.7934777393141816
182,182,-0.28576682821679517,0.07793376638461379,0.015229345057749966,0.01786179247676193,0.20941413563904593,0.7432364942653593
183,183,-0.33189525125879776,0.14098821889562538,0.042820107948857836,0.04623363378325596,0.22259833027913162,0.7825470420334573
184,184,-0.24584060242373548,0.12645337428352957,0.04790986299822544,0.05213875150986761,0.16740927395475694,0.663568846041905
185,185,-0.2733498523575908,0.08141505389816242,0.023910226055249603,0.025972847453780076,0.33854411663159417,0.7724974823424148
186,186,-0.31227199783737475,0.07693728673026277,0.01310790544339404,0.017874032822076297,0.29230044829304286,0.8332136309720193
187,187,-0.29871816153622416,0.12394257102072397,0.020416509960782484,0.02534474941959508,0.23231635609427576,0.7094835039334695
188,188,-0.26267850537511456,0.1420338312666317,0.04307539730821475,0.04627254084171729,0.33642745639558297,0.726944600242786
189,189,-0.3037397310524968,0.07872380327546699,0.03739823578696421,0.039721749225340136,0.13962075879346506,0.784445433216389
190,190,-0.3296623852851987,0.12295514607835259,0.05046059918145739,0.05487130635954367,0.24659434450388745,0.777065222640877
191,191,-0.3416064128053627,0.1654599474919534,0.0545461744909163,0.06017158986218182,0.23595813721950115,0.7489471837883522
192,192,-0.2608251904887645,0.14902080769581402,0.015156195956238929,0.023551741722094906,0.20174862894572115,0.8657344133497848
193,193,-0.2598641461376907,0.10923471588707748,0.030887956518346384,0.0341655283989495,0.3396649222462698,0.8344230297615689
194,194,-0.31325067193115474,0.1159926326935834,0.013715590936157365,0.01871362739179053,0.2679625600609497,0.7153121206289388
195,195,-0.36023832624911645,0.1472847588707492,0.07376553416192709,0.07546504018895261,0.2610612432292469,0.7265951724771175
196,196,-0.2859599001139099,0.13194085797165847,0.014900454982174731,0.01883715606197594,0.12666953819433227,0.7449253553887977
197,197,-0.29262468846197415,0.07917806160027817,0.010387912912426333,0.013142282132912466,0.19966616962299227,0.8528225888502416
198,198,-0.322040333728925,0.22207096502644966,0.047696008494390985,0.05902893327812726,0.22301179380246255,0.7079535501777946
199,199,-0.3033950618962331,0.19080092753264732,0.025734345287289368,0.03563712424027837,0.2736115322263121,0.74414783584029
200,200,-0.2999951120694276,0.12216422149170111,0.039804817237843015,0.04396485132315522,0.3385318974638673,0.745364033298472
201,201,-0.2725451314833128,0.0646492065840781,0.015378497848662454,0.021034135778166787,0.2125509902320198,0.7534270142256488
202,202,-0.2735929045128582,0.0980079550859902,0.033830461462069424,0.03769897727835227,0.19744330976708485,0.6316696713198793
203,203,-0.2815507807304639,0.1040594262690052,0.020890751805163244,0.023956632994497646,0.31261333837595856,0.7617672536743473
204,204,-0.3041865793949366,0.13445552906269642,0.03181994425878682,0.03577856946720049,0.3264444620584713,0.7846159932850296
205,205,-0.31399809102044873,0.11569015258531211,0.0543117236945715,0.060070896040224975,0.23950715362069547,0.700144315550649
206,206,-0.2798101409157632,0.19049911439799988,0.05056895148502631,0.054065364429093335,0.35383482721784304,0.6456854870091258
207,207,-0.3135364066766054,0.15459562588925835,0.05373272358720237,0.05921067968442225,0.22668600613707052,0.8138361930330427
208,208,-0.30005413020950406,0.16503765844192686,0.03904791862250399,0.04362505330342338,0.2177821063492505,0.7521756697645409
209,209,-0.26771923621952365,0.18920119397585725,0.05238871623593014,0.056817419117702564,0.1565910421350715,0.8349916606524734
210,210,-0.3009017342669397,0.09448407613995767,0.03479618056519834,0.03862266153459477,0.26287753386359497,0.7276425310139236
211,211,-0.27302023999828784,0.07757842947454584,0.027942214330432806,0.030691248247724474,0.2691984724569922,0.7041462172295205
212,212,-0.3103757575619909,0.08012750632847346,0.008689995946940515,0.013810303101867514,0.27458633441175345,0.7722737326110106
213,213,-0.3301925403371339,0.10288482445884015,0.02088113343129031,0.027339215568014868,0.2618706048781006,0.7749826359654157
214,214,-0.33465051196349455,0.11213762099334905,0.023274071656910044,0.026535078075588234,0.26733019923412443,0.7951727514839547
215,215,-0.3151050168380867,0.14389960624028514,0.04476124378837068,0.0486875107037487,0.23760805203944774,0.6737766905175249
216,216,-0.32827515673990393,0.17400294842979855,0.028729896663818467,0.034016206379827725,0.20776276052799764,0.7639098761188667
217,217,-0.26108443707682044,0.13244889930810863,0.038850844367075615,0.0429148468505001,0.2599434922900287,0.7442276383764389
218,218,-0.3060055095682799,0.07757749033442972,0.011125800227471654,0.013859303411950154,0.26613592953721116,0.7750084786908418
219,219,-0.3142053891246826,0.1439090372432967,0.029040430408334456,0.03251314031499352,0.31623026772505763,0.6809103089316488
220,220,-0.3529908964396109,0.12105986443016997,0.07470595667598505,0.07880928632294941,0.26615129051020164,0.7619890914640435
221,221,-0.30658289606783395,0.10792823046079082,0.02751276153727164,0.030627213776541484,0.26790928752644266,0.6872485518658378
222,222,-0.300163812058006,0.15614119742887098,0.012254076960018751,0.01800291939772103,0.17767450163869394,0.8208796844027492
223,223,-0.28855424593448137,0.16008764926770547,0.014611049372313712,0.023456784419378738,0.1628779942431471,0.7868513505736325
224,224,-0.28440519370719486,0.11699103291726945,0.024238430548555748,0.027478666962943578,0.2039910305557377,0.8228900063838503
225,225,-0.3262994500233987,0.126215372032041,0.01735841282276251,0.026546017494369717,0.2539779356317466,0.8157556533987944
226,226,-0.2891140848897492,0.16049537868663669,0.040202336256180256,0.04510766254309776,0.3325537929154621,0.7910326109448609
227,227,-0.28395350730000973,0.08232254104595914,0.027258689536453135,0.030089501977116115,0.19647002282202536,0.8480197968697101
228,228,-0.3264023164496111,0.12036369152437551,0.03117669648519913,0.034587239399977196,0.22171906373163813,0.8092218166324172
229,229,-0.29397125788305367,0.14933954250894296,0.022089066802004294,0.02847733586011224,0.16172189743434298,0.7559092782010725
230,230,-0.3087215734101692,0.11947232468046454,0.009411803064765474,0.017235240344343976,0.2391558427440858,0.7435848722705044
231,231,-0.27225740458600717,0.15250555011777045,0.027389594665153675,0.031448210751202875,0.24830924592367315,0.648030188462743
232,232,-0.2909316561308501,0.08304571075880057,0.024105293901866217,0.027371537088635222,0.30301571056354865,0.6767356789971057
233,233,-0.32612653406044273,0.15530035761403863,0.017285526712112257,0.023845679114413498,0.21564392085643508,0.7706005135799087
234,234,-0.3009138998045976,0.12510780541367753,0.05389529567089606,0.057289294481869174,0.39496378076551864,0.7262923049052604
235,235,-0.29601854615648926,0.11593557493678783,0.021158869026364803,0.025035750643026055,0.18056061097688972,0.7436049941306734
236,236,-0.22217537811570193,0.10428196760918666,0.014674931346857456,0.01883677324328715,0.3975550541973948,0.8730822978639061
